Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715583787913,123.2719,Robot Kyle,-6.000118,-1.0,0.09986888,Idle,,,-6.040683,-0.1006267,0.3823816,-5.934074,-0.09607065,-0.1504451,-3.131,2.99,1.77,,0.0,0.0,,,0.0309176152178321,0.0189314136665724,0.0024043854716024,0.0522534143560069,1.633138220017026,0.5916860285375374,0.3623000314886812,-3.966932637913588,0.0
1715583787993,123.3566,Robot Kyle,-5.915425,-1.001271,0.09987096,Idle,,,-5.933861,-0.09808064,0.391237,-5.847341,-0.09174615,-0.1574619,-3.434,2.889,1.81,,0.08,0.1,,,0.0309176152178321,0.0189314136665724,0.0024043854716024,0.0522534143560069,1.633138220017026,0.5916860285375374,0.3623000314886812,-3.966932637913588,0.1
1715583788076,123.4396,Robot Kyle,-5.832442,-1.002517,0.099873,Idle,,,-5.875357,-0.09902048,0.3928267,-5.693391,-0.05793673,-0.1805611,-3.497,2.694,1.784,,0.163,0.2,,,0.0309176152178321,0.0189314136665724,0.0024043854716024,0.0522534143560069,1.633138220017026,0.5916860285375374,0.3623000314886812,-3.966932637913588,0.2
1715583788161,123.5227,Robot Kyle,-5.749324,-1.003764,0.09987504,Idle,,,-5.875813,-0.1189977,0.3714307,-5.498574,-0.003137231,-0.2056292,-3.298,2.441,1.833,,0.248,0.2,,,0.0309176152178321,0.0189314136665724,0.0024043854716024,0.0522534143560069,1.633138220017026,0.5916860285375374,0.3623000314886812,-3.966932637913588,0.2
1715583788243,123.6062,Robot Kyle,-5.665871,-1.005017,0.09987707,Idle,,,-5.808887,-0.1493952,0.3518955,-5.35258,0.02560294,-0.1979311,-3.435,2.283,1.812,,0.33,0.3,,,0.0299646128633525,0.019219905209615,0.001971571573489,0.0511560896464566,1.614613819089419,0.5857486971822936,0.3757109924242676,-3.9518088073140136,0.3
1715583788326,123.6882,Robot Kyle,-5.583889,-1.006248,0.09987903,Idle,,,-5.66572,-0.1503036,0.3783979,-5.319712,0.007540464,-0.1733784,-3.681,2.337,1.731,,0.413,0.4,,,0.0299646128633525,0.019219905209615,0.001971571573489,0.0511560896464566,1.6034991785328547,0.5857486971822936,0.3757109924242676,-3.9518088073140136,0.4
1715583788409,123.771,Robot Kyle,-5.501124,-1.00749,0.09988103,Idle,,,-5.520625,-0.1247886,0.4533134,-5.355201,-0.03738719,-0.12944,-3.748,2.373,1.652,,0.496,0.5,,,0.0299646128633525,0.019219905209615,0.001971571573489,0.0511560896464566,1.596089418161812,0.5857486971822936,0.3757109924242676,-3.9518088073140136,0.5
1715583788492,123.8551,Robot Kyle,-5.417008,-1.008752,0.09988306,Idle,,,-5.342836,-0.07705665,0.4945482,-5.408034,-0.07556534,-0.100901,-3.815,2.347,1.638,,0.579,0.6,,,0.0299646128633525,0.019219905209615,0.001971571573489,0.0511560896464566,1.5907967321824954,0.5857486971822936,0.3757109924242676,-3.9518088073140136,0.6
1715583788575,123.9373,Robot Kyle,-5.334816,-1.009986,0.09988502,Idle,,,-5.158248,-0.003520846,0.4864858,-5.444806,-0.08615446,-0.08620193,-4.047,2.241,1.689,,0.662,0.7,,,0.0299646128633525,0.019219905209615,0.001971571573489,0.0511560896464566,1.5868272176980085,0.5857486971822936,0.3757109924242676,-3.9518088073140136,0.7
1715583788660,124.0216,Robot Kyle,-5.250463,-1.011252,0.09988711,Idle,,,-4.985607,0.05173481,0.48123,-5.451392,-0.09950125,-0.05862572,-4.294,2.024,1.931,,0.747,0.7,,,0.0299646128633525,0.019219905209615,0.001971571573489,0.0511560896464566,1.5868272176980085,0.5857486971822936,0.3757109924242676,-3.9518088073140136,0.7
1715583788744,124.1075,Robot Kyle,-5.164619,-1.01254,0.0998892,Idle,,,-4.857061,0.06007659,0.497104,-5.39259,-0.1126858,-0.03061341,-4.197,1.759,2.79,,0.831,0.8,,,0.0299646128633525,0.019219905209615,0.001971571573489,0.0511560896464566,1.5837398175434072,0.5857486971822936,0.3757109924242676,-3.9518088073140136,0.8
1715583788827,124.1883,Robot Kyle,-5.083776,-1.013754,0.09989116,Idle,,,-4.790066,0.02831841,0.4977749,-5.282773,-0.1134337,-0.05490752,-4.6,1.188,3.345,,0.914,0.9,,,0.0303174151616913,0.0193284837997832,0.0022983893634328,0.0519442883249074,1.5822193969671623,0.5836525273396435,0.3721002717158254,-3.946175426511173,0.9
1715583788910,124.2716,Robot Kyle,-5.000572,-1.015002,0.09989319,Idle,,,-4.767943,-0.01886797,0.4550212,-5.110877,-0.1044853,-0.1315099,-5.082,1.361,3.184,,0.997,1.0,,,0.0303174151616913,0.0193284837997832,0.0022983893634328,0.0519442883249074,1.5809754164956893,0.5836525273396435,0.3721002717158254,-3.946175426511173,1.0
1715583788993,124.3568,Robot Kyle,-4.9153,-1.016282,0.09989534,Idle,,,-4.784726,-0.05946881,0.4191775,-4.913572,-0.08853012,-0.1931736,-4.755,1.607,2.982,,1.08,1.1,,,0.0291692164264413,0.0192932627399357,0.0018638867325607,0.0503263658989378,1.575217976332263,0.5796010879270937,0.3833629230983864,-3.9479993248465375,1.1
1715583789076,124.4385,Robot Kyle,-4.833602,-1.017509,0.09989736,Idle,,,-4.839572,-0.09503591,0.4013061,-4.679575,-0.02338791,-0.2084667,-4.477,1.212,2.885,,1.163,1.2,,,0.0291692164264413,0.0192932627399357,0.0018638867325607,0.0503263658989378,1.570346296193979,0.5796010879270937,0.3833629230983864,-3.9479993248465375,1.2
1715583789160,124.5213,Robot Kyle,-4.750892,-1.01875,0.09989951,Idle,,,-4.872885,-0.1278718,0.3720841,-4.485908,0.01479721,-0.2129664,-4.335,0.771,2.87,,1.247,1.2,,,0.0291692164264413,0.0192932627399357,0.0018638867325607,0.0503263658989378,1.570346296193979,0.5796010879270937,0.3833629230983864,-3.9479993248465375,1.2
1715583789243,124.6061,Robot Kyle,-4.666078,-1.020023,0.09990165,Idle,,,-4.820687,-0.1555428,0.350577,-4.354346,0.0156064,-0.2077278,-4.379,0.616,2.872,,1.33,1.3,,,0.0291692164264413,0.0192932627399357,0.0018638867325607,0.0503263658989378,1.566170570361164,0.5796010879270937,0.3833629230983864,-3.9479993248465375,1.3
1715583789327,124.6884,Robot Kyle,-4.583776,-1.021258,0.0999038,Idle,,,-4.693974,-0.1721122,0.36221,-4.290983,0.0001145601,-0.184851,-4.414,0.806,2.776,,1.414,1.4,,,0.0291692164264413,0.0192932627399357,0.0018638867325607,0.0503263658989378,1.5625516079727246,0.5796010879270937,0.3833629230983864,-3.9479993248465375,1.4
1715583789410,124.773,Robot Kyle,-4.499137,-1.022529,0.09990595,Idle,,,-4.544078,-0.1494304,0.4298316,-4.304327,-0.03524554,-0.1452171,-4.366,1.059,2.632,,1.497,1.5,,,0.0291692164264413,0.0192932627399357,0.0018638867325607,0.0503263658989378,1.5593850158828402,0.5796010879270937,0.3833629230983864,-3.9479993248465375,1.5
1715583789493,124.8555,Robot Kyle,-4.416727,-1.023766,0.09990797,Idle,,,-4.382396,-0.1168371,0.4824372,-4.352949,-0.07922322,-0.1117158,-4.376,1.229,2.602,,1.58,1.6,,,0.0291692164264413,0.0192932627399357,0.0018638867325607,0.0503263658989378,1.5565909640388242,0.5796010879270937,0.3833629230983864,-3.9479993248465375,1.6
1715583789576,124.938,Robot Kyle,-4.334231,-1.025004,0.09991,Idle,,,-4.19747,-0.04816282,0.4907714,-4.399518,-0.09779733,-0.09406521,-4.221,1.27,2.605,,1.663,1.7,,,0.0298712387148592,0.0192368347181674,0.0021102134448334,0.0512182868778601,1.5563811686552027,0.5832143270643347,0.3755852819529357,-3.9509283629665295,1.7
1715583789660,125.0225,Robot Kyle,-4.249647,-1.026273,0.09991203,Idle,,,-4.015705,0.01858461,0.480502,-4.41855,-0.1104233,-0.07061365,-4.049,1.181,2.619,,1.747,1.7,,,0.0298712387148592,0.0192368347181674,0.0021102134448334,0.0512182868778601,1.5563811686552027,0.5832143270643347,0.3755852819529357,-3.9509283629665295,1.7
1715583789744,125.105,Robot Kyle,-4.167203,-1.02751,0.09991405,Idle,,,-3.871114,0.04796851,0.4907075,-4.390401,-0.1207163,-0.03809287,-3.94,1.117,2.626,,1.831,1.8,,,0.0298712387148592,0.0192368347181674,0.0021102134448334,0.0512182868778601,1.5561934569961728,0.5832143270643347,0.3755852819529357,-3.9509283629665295,1.8
1715583789827,125.1889,Robot Kyle,-4.083283,-1.02877,0.0999162,Idle,,,-3.77879,0.02714336,0.5063308,-4.299963,-0.1339675,-0.03280058,-3.939,1.112,2.635,,1.914,1.9,,,0.0298712387148592,0.0192368347181674,0.0021102134448334,0.0512182868778601,1.556024516503046,0.5832143270643347,0.3755852819529357,-3.9509283629665295,1.9
