Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716545466859,654.0663,Robot Kyle,-6.000125,-1.0,0.0998684,Idle,,,-6.0408,-0.100642,0.3824541,-5.934147,-0.09603226,-0.150494,-6.581,-1.039,7.901,,0.0,0.0,,,0.0416674127258367,0.0058732572787199,0.0007154567172169,0.0482561267217737,7.094430015318134,0.8634636792562125,0.1217100848682475,-5.13734589636567,0.0
1716545466942,654.1489,Robot Kyle,-5.917534,-1.00124,0.09987044,Idle,,,-5.934097,-0.09694624,0.3932391,-5.843856,-0.08792549,-0.1600302,-6.546,-1.044,7.849,,0.083,0.1,,,0.0416674127258367,0.0058732572787199,0.0007154567172169,0.0482561267217737,7.094430015318134,0.8634636792562125,0.1217100848682475,-5.13734589636567,0.1
1716545467025,654.2327,Robot Kyle,-5.833722,-1.002498,0.09987251,Idle,,,-5.890854,-0.1012601,0.3901302,-5.673439,-0.04769683,-0.1865263,-6.201,-1.03,7.961,,0.166,0.2,,,0.0416674127258367,0.0058732572787199,0.0007154567172169,0.0482561267217737,7.094430015318134,0.8634636792562125,0.1217100848682475,-5.13734589636567,0.2
1716545467107,654.3152,Robot Kyle,-5.751162,-1.003737,0.0998745,Idle,,,-5.89446,-0.1266634,0.3622434,-5.473872,0.01188087,-0.2097116,-6.049,-1.048,8.076,,0.248,0.2,,,0.0416674127258367,0.0058732572787199,0.0007154567172169,0.0482561267217737,7.094430015318134,0.8634636792562125,0.1217100848682475,-5.13734589636567,0.2
1716545467191,654.3989,Robot Kyle,-5.667556,-1.004991,0.09987656,Idle,,,-5.803738,-0.1526615,0.3539206,-5.356833,0.02304912,-0.1934874,-6.196,-1.142,8.209,,0.332,0.3,,,0.0272049094135937,0.0035237244060907,0.0002576807361203,0.0309863145558048,7.250947166425435,0.8779653148037019,0.1137187321759322,-5.648236778821424,0.3
1716545467274,654.4814,Robot Kyle,-5.584958,-1.006231,0.09987862,Idle,,,-5.655525,-0.1440374,0.3938295,-5.3396,0.0005550385,-0.1661946,-6.256,-1.121,8.021,,0.415,0.4,,,0.0272049094135937,0.0035237244060907,0.0002576807361203,0.0309863145558048,7.344857457089816,0.8779653148037019,0.1137187321759322,-5.648236778821424,0.4
1716545467359,654.5663,Robot Kyle,-5.500146,-1.007504,0.09988067,Idle,,,-5.504291,-0.1185849,0.4636266,-5.380546,-0.04585993,-0.1224381,-5.439,-0.35,7.472,,0.5,0.5,,,0.0272049094135937,0.0035237244060907,0.0002576807361203,0.0309863145558048,7.407464317532736,0.8779653148037019,0.1137187321759322,-5.648236778821424,0.5
1716545467442,654.6489,Robot Kyle,-5.417496,-1.008744,0.0998827,Idle,,,-5.322411,-0.06197274,0.4952337,-5.435121,-0.07835555,-0.09820499,-4.725,0.811,7.014,,0.583,0.6,,,0.0272049094135937,0.0035237244060907,0.0002576807361203,0.0309863145558048,7.452183503563394,0.8779653148037019,0.1137187321759322,-5.648236778821424,0.6
1716545467526,654.7331,Robot Kyle,-5.33335,-1.010007,0.09988473,Idle,,,-5.136486,0.01149821,0.4846807,-5.465904,-0.08808881,-0.08157863,-5.777,0.963,6.796,,0.667,0.7,,,0.0281399396777395,0.0036551403007065,0.0004065399905043,0.0322016199689505,7.483001863170203,0.8738672062111366,0.1135079633953495,-5.611620800550882,0.7
1716545467609,654.8182,Robot Kyle,-5.248259,-1.011284,0.09988681,Idle,,,-4.970803,0.05804944,0.4855535,-5.459703,-0.1006035,-0.04939123,-6.01,0.843,6.336,,0.75,0.8,,,0.0281399396777395,0.0036551403007065,0.0004065399905043,0.0322016199689505,7.506971698419942,0.8738672062111366,0.1135079633953495,-5.611620800550882,0.8
1716545467693,654.9009,Robot Kyle,-5.165575,-1.012526,0.09988884,Idle,,,-4.856141,0.05597842,0.502232,-5.392593,-0.1159482,-0.02844634,-5.298,0.889,6.149,,0.834,0.8,,,0.0281399396777395,0.0036551403007065,0.0004065399905043,0.0322016199689505,7.506971698419942,0.8738672062111366,0.1135079633953495,-5.611620800550882,0.8
1716545467776,654.9833,Robot Kyle,-5.083158,-1.013762,0.09989081,Idle,,,-4.798556,0.02152896,0.4881805,-5.267899,-0.1089402,-0.0729629,-4.913,1.005,6.144,,0.917,0.9,,,0.0281399396777395,0.0036551403007065,0.0004065399905043,0.0322016199689505,7.526147566619734,0.8738672062111366,0.1135079633953495,-5.611620800550882,0.9
1716545467860,655.0671,Robot Kyle,-4.999375,-1.01502,0.09989295,Idle,,,-4.784914,-0.03038347,0.4463967,-5.08583,-0.1044699,-0.146936,-5.108,0.95,6.099,,1.001,1.0,,,0.0273990332996945,0.0037248066274682,0.0002652476017879,0.0313890875289508,7.510663882151963,0.8728840325295811,0.1186656548723447,-5.592740340587141,1.0
1716545467943,655.1501,Robot Kyle,-4.916356,-1.016266,0.0998951,Idle,,,-4.815784,-0.06725168,0.4182517,-4.880434,-0.07354015,-0.1969342,-5.473,0.823,6.469,,1.084,1.1,,,0.0273990332996945,0.0037248066274682,0.0002652476017879,0.0313890875289508,7.497760811762153,0.8728840325295811,0.1186656548723447,-5.592740340587141,1.1
1716545468027,655.2358,Robot Kyle,-4.83075,-1.017551,0.09989724,Idle,,,-4.864062,-0.1025463,0.3944192,-4.648455,-0.01219356,-0.2104773,-5.831,0.325,6.947,,1.168,1.2,,,0.0273990332996945,0.0037248066274682,0.0002652476017879,0.0313890875289508,7.486842829124622,0.8728840325295811,0.1186656548723447,-5.592740340587141,1.2
1716545468111,655.3168,Robot Kyle,-4.749725,-1.018767,0.09989927,Idle,,,-4.889252,-0.1344679,0.3666999,-4.468821,0.01779485,-0.212552,-6.061,-0.294,7.008,,1.252,1.3,,,0.0273990332996945,0.0037248066274682,0.0002652476017879,0.0313890875289508,7.477484558292452,0.8728840325295811,0.1186656548723447,-5.592740340587141,1.3
1716545468194,655.4022,Robot Kyle,-4.664335,-1.020049,0.09990142,Idle,,,-4.813019,-0.1605938,0.3503023,-4.349954,0.01326287,-0.2029537,-6.173,-0.455,6.64,,1.335,1.3,,,0.0273990332996945,0.0037248066274682,0.0002652476017879,0.0313890875289508,7.477484558292452,0.8728840325295811,0.1186656548723447,-5.592740340587141,1.3
1716545468278,655.4859,Robot Kyle,-4.580657,-1.021305,0.09990356,Idle,,,-4.674585,-0.1686029,0.3716781,-4.303046,-0.003473997,-0.1787559,-6.328,-0.351,6.034,,1.419,1.4,,,0.0285293717946309,0.0038826244864142,0.0004228010069654,0.0328347972880105,7.468849628492788,0.8688761360207407,0.1182472500852608,-5.5512439399875255,1.4
1716545468361,655.5667,Robot Kyle,-4.499796,-1.022518,0.09990559,Idle,,,-4.531443,-0.1445587,0.4441838,-4.331462,-0.04496598,-0.1355877,-6.011,-0.097,5.82,,1.502,1.5,,,0.0285293717946309,0.0038826244864142,0.0004228010069654,0.0328347972880105,7.461294064918081,0.8688761360207407,0.1182472500852608,-5.5512439399875255,1.5
1716545468445,655.6525,Robot Kyle,-4.414069,-1.023805,0.09990773,Idle,,,-4.357038,-0.1031923,0.4912419,-4.382295,-0.08659428,-0.1055588,-5.921,-0.416,6.288,,1.586,1.6,,,0.0285293717946309,0.0038826244864142,0.0004228010069654,0.0328347972880105,7.454627391175694,0.8688761360207407,0.1182472500852608,-5.5512439399875255,1.6
1716545468528,655.7361,Robot Kyle,-4.330434,-1.02506,0.09990988,Idle,,,-4.17041,-0.03091484,0.4873304,-4.42168,-0.09961659,-0.09021928,-5.91,-1.059,5.814,,1.669,1.7,,,0.0285293717946309,0.0038826244864142,0.0004228010069654,0.0328347972880105,7.448701458960238,0.8688761360207407,0.1182472500852608,-5.5512439399875255,1.7
1716545468612,655.8201,Robot Kyle,-4.246478,-1.02632,0.09991203,Idle,,,-3.993418,0.02990484,0.479941,-4.435785,-0.1132112,-0.06441989,-5.499,-0.889,5.196,,1.753,1.8,,,0.0274557132527936,0.003890261489211,0.0002744474900557,0.0316204222320604,7.428114516792364,0.8682905323432352,0.1230300297908943,-5.549278902734126,1.8
1716545468696,655.9028,Robot Kyle,-4.163708,-1.027562,0.09991417,Idle,,,-3.859702,0.04755986,0.4938405,-4.390462,-0.1244336,-0.03346314,-5.315,-0.393,5.185,,1.837,1.8,,,0.0274557132527936,0.003890261489211,0.0002744474900557,0.0316204222320604,7.428114516792364,0.8682905323432352,0.1230300297908943,-5.549278902734126,1.8
1716545468780,655.9855,Robot Kyle,-4.081017,-1.028803,0.0999162,Idle,,,-3.782046,0.01889551,0.502371,-4.288407,-0.1310848,-0.04426875,-5.113,-0.22,5.446,,1.921,1.9,,,0.0274557132527936,0.003890261489211,0.0002744474900557,0.0316204222320604,7.409586268841278,0.8682905323432352,0.1230300297908943,-5.549278902734126,1.9
1716545468863,656.07,Robot Kyle,-3.996554,-1.030071,0.09991822,Idle,,,-3.75198,-0.02519882,0.4608823,-4.123962,-0.1191719,-0.1212204,-4.852,-0.241,5.252,,2.004,2.0,,,0.0274557132527936,0.003890261489211,0.0002744474900557,0.0316204222320604,7.392822615933152,0.8682905323432352,0.1230300297908943,-5.549278902734126,2.0
1716545468946,656.1528,Robot Kyle,-3.913772,-1.031313,0.09991989,Idle,,,-3.764324,-0.07005322,0.4216934,-3.931673,-0.1100932,-0.1884793,-4.978,0.04,5.347,,2.087,2.1,,,0.0289521088359773,0.0040873435418733,0.0004407126640574,0.0334801650419081,7.378755945284717,0.8647540655709762,0.1220825386241988,-5.499860020708896,2.1
1716545469029,656.2363,Robot Kyle,-3.830318,-1.032566,0.09992132,Idle,,,-3.817041,-0.1047906,0.406009,-3.696731,-0.04656208,-0.2063153,-5.51,0.057,5.87,,2.17,2.2,,,0.0289521088359773,0.0040873435418733,0.0004407126640574,0.0334801650419081,7.365912463388319,0.8647540655709762,0.1220825386241988,-5.499860020708896,2.2
1716545469113,656.3199,Robot Kyle,-3.746622,-1.033822,0.09992323,Idle,,,-3.853858,-0.1386597,0.376113,-3.494764,-0.004050374,-0.2129764,-5.509,-0.25,6.34,,2.254,2.3,,,0.0289521088359773,0.0040873435418733,0.0004407126640574,0.0334801650419081,7.354139271649955,0.8647540655709762,0.1220825386241988,-5.499860020708896,2.3
1716545469196,656.4047,Robot Kyle,-3.661861,-1.035094,0.09992514,Idle,,,-3.819515,-0.1674281,0.3517428,-3.353419,0.001465201,-0.2101156,-5.372,-0.572,6.779,,2.337,2.3,,,0.0289521088359773,0.0040873435418733,0.0004407126640574,0.0334801650419081,7.354139271649955,0.8647540655709762,0.1220825386241988,-5.499860020708896,2.3
1716545469281,656.4875,Robot Kyle,-3.579078,-1.036337,0.09992657,Idle,,,-3.699532,-0.1873063,0.3578614,-3.278177,-0.01241255,-0.1883735,-5.336,-0.869,6.999,,2.422,2.4,,,0.0289521088359773,0.0040873435418733,0.0004407126640574,0.0334801650419081,7.343307935250659,0.8647540655709762,0.1220825386241988,-5.499860020708896,2.4
1716545469364,656.5706,Robot Kyle,-3.49606,-1.037583,0.09992848,Idle,,,-3.549621,-0.1674542,0.4173935,-3.282365,-0.04274815,-0.1531188,-5.417,-1.198,6.998,,2.505,2.5,,,0.0277819999011477,0.0040388089063221,0.0002843220172542,0.0321051308247241,7.3254407331475875,0.8653445473504449,0.1257994844615877,-5.5118054556463525,2.5
1716545469441,656.6506,Robot Kyle,-3.415938,-1.038785,0.09993062,Idle,,,-3.404647,-0.1430734,0.4715362,-3.318616,-0.08460623,-0.1184334,-5.505,-1.416,6.683,,2.582,2.6,,,0.0277819999011477,0.0040388089063221,0.0002843220172542,0.0321051308247241,7.308897027496594,0.8653445473504449,0.1257994844615877,-5.5118054556463525,2.6
1716545469525,656.7327,Robot Kyle,-3.333948,-1.040016,0.09993253,Idle,,,-3.217903,-0.07774425,0.4946235,-3.376996,-0.1114376,-0.09582057,-5.29,-1.415,6.118,,2.666,2.7,,,0.0277819999011477,0.0040388089063221,0.0002843220172542,0.0321051308247241,7.293535015106387,0.8653445473504449,0.1257994844615877,-5.5118054556463525,2.7
1716545469611,656.8198,Robot Kyle,-3.246865,-1.041323,0.09993491,Idle,,,-3.025907,-0.004679561,0.4817666,-3.402575,-0.1234434,-0.07455125,-4.998,-1.286,5.672,,2.752,2.8,,,0.0297995813029965,0.0042862396131827,0.0004603926195945,0.0345462135357738,7.281771167660228,0.8626005067715451,0.1240726312521681,-5.4523454774778655,2.8
1716545469694,656.9019,Robot Kyle,-3.164706,-1.042556,0.09993682,Idle,,,-2.875378,0.03155482,0.4891108,-3.384533,-0.1337109,-0.04148307,-4.755,-1.125,5.336,,2.835,2.8,,,0.0297995813029965,0.0042862396131827,0.0004603926195945,0.0345462135357738,7.281771167660228,0.8626005067715451,0.1240726312521681,-5.4523454774778655,2.8
