Date          ,time_from_start ,Character_type ,Character_position.x ,Character_position.y ,Character_position.z ,User_Action   ,Form_Question ,Form_Answer ,Left_hand_position_x ,Left_hand_position_y ,Left_hand_position_z ,Right_hand_position_x ,Right_hand_position_y ,Right_hand_position_z ,Headset_eyetracking_rotation_x ,Headset_eyetracking_rotation_y ,Headset_eyetracking_rotation_z ,CharacterStatus ,norm_time ,time_rounded ,HRV_ULF ,HRV_VLF ,HRV_LF             ,HRV_HF             ,HRV_VHF            ,HRV_TP             ,HRV_LFHF           ,HRV_LFn            ,HRV_HFn            ,HRV_LnHF            ,time
1716176331481 ,       712.0421 ,Robot Kyle     ,-5.081688            ,-1.013785            ,          0.09989128 ,Idle          ,              ,            ,-4.797435            ,0.02126145           ,          0.4878202  ,-5.265887             ,-0.1087927            ,-0.0736421            ,-5.913                         ,                         5.608 ,                         2.993 ,                ,    0.919 ,         0.9 ,        ,        ,0.0235014600346181 ,0.0067885210604599 ,0.0030311489947409 ,0.0333211300898189 ,3.54654852010552   ,0.7053020102039939 ,0.2037302168972392 ,-4.992522172555627  ,  0.9
1716176331564 ,       712.126  ,Robot Kyle     ,-4.997792            ,-1.015044            ,          0.09989331 ,Idle          ,              ,            ,-4.782952            ,-0.03019792          ,          0.4465979  ,-5.084697             ,-0.104508             ,-0.1466016            ,-5.745                         ,                         5.487 ,                         3.21  ,                ,    1.002 ,         1.0 ,        ,        ,0.0224153014647402 ,0.0067369908665261 ,0.0030054134361434 ,0.0321577057674097 ,3.5266075492615228 ,0.6970429304523643 ,0.2094984920644963 ,-5.00014191272279   ,  1.0
1716176331648 ,       712.2087 ,Robot Kyle     ,-4.915163            ,-1.016284            ,          0.09989545 ,Idle          ,              ,            ,-4.816415            ,-0.06771791          ,          0.418148   ,-4.877188             ,-0.07254022           ,-0.197255             ,-5.459                         ,                         5.853 ,                         3.061 ,                ,    1.086 ,         1.1 ,        ,        ,0.0224153014647402 ,0.0067369908665261 ,0.0030054134361434 ,0.0321577057674097 ,3.5099900735581926 ,0.6970429304523643 ,0.2094984920644963 ,-5.00014191272279   ,  1.1
1716176331731 ,       712.294  ,Robot Kyle     ,-4.829861            ,-1.017565            ,          0.0998976  ,Idle          ,              ,            ,-4.866806            ,-0.1035967           ,          0.3935821  ,-4.643933             ,-0.0109359            ,-0.2107023            ,-5.382                         ,                         6.312 ,                         2.954 ,                ,    1.169 ,         1.2 ,        ,        ,0.0224153014647402 ,0.0067369908665261 ,0.0030054134361434 ,0.0321577057674097 ,3.495929132578451  ,0.6970429304523643 ,0.2094984920644963 ,-5.00014191272279   ,  1.2
1716176331814 ,       712.3766 ,Robot Kyle     ,-4.747261            ,-1.018804            ,          0.09989975 ,Idle          ,              ,            ,-4.886617            ,-0.1344437           ,          0.3667553  ,-4.466507             ,0.01772833            ,-0.2125595            ,-5.357                         ,                         6.332 ,                         2.976 ,                ,    1.252 ,         1.3 ,        ,        ,0.0224153014647402 ,0.0067369908665261 ,0.0030054134361434 ,0.0321577057674097 ,3.483876897452959  ,0.6970429304523643 ,0.2094984920644963 ,-5.00014191272279   ,  1.3
1716176331897 ,       712.4585 ,Robot Kyle     ,-4.665395            ,-1.020033            ,          0.09990189 ,Idle          ,              ,            ,-4.814784            ,-0.1601073           ,          0.3501272  ,-4.350875             ,0.01361895            ,-0.2035569            ,-5.141                         ,                         6.352 ,                         3.453 ,                ,    1.335 ,         1.3 ,        ,        ,0.0224153014647402 ,0.0067369908665261 ,0.0030054134361434 ,0.0321577057674097 ,3.483876897452959  ,0.6970429304523643 ,0.2094984920644963 ,-5.00014191272279   ,  1.3
1716176331981 ,       712.5424 ,Robot Kyle     ,-4.581527            ,-1.021292            ,          0.09990404 ,Idle          ,              ,            ,-4.677721            ,-0.169096            ,          0.3703512  ,-4.30182              ,-0.003004313          ,-0.1796937            ,-5.226                         ,                         6.164 ,                         3.385 ,                ,    1.419 ,         1.4 ,        ,        ,0.0224153014647402 ,0.0067369908665261 ,0.0030054134361434 ,0.0321577057674097 ,3.4734316270108656 ,0.6970429304523643 ,0.2094984920644963 ,-5.00014191272279   ,  1.4
1716176332065 ,       712.627  ,Robot Kyle     ,-4.496914            ,-1.022562            ,          0.09990618 ,Idle          ,              ,            ,-4.529551            ,-0.14499             ,          0.4434405  ,-4.32678              ,-0.04438114           ,-0.1360416            ,-5.278                         ,                         6.271 ,                         3.231 ,                ,    1.503 ,         1.5 ,        ,        ,0.0161808652695565 ,0.0046737711680731 ,0.0008657803183125 ,0.0217204167559422 ,3.472720754019755  ,0.7449610866757329 ,0.2151787058503149 ,-5.365789002542121  ,  1.5
1716176332148 ,       712.7095 ,Robot Kyle     ,-4.414406            ,-1.0238              ,          0.09990833 ,Idle          ,              ,            ,-4.358957            ,-0.1041729           ,          0.490664   ,-4.380321             ,-0.08612871           ,-0.1060554            ,-5.051                         ,                         6.759 ,                         3.362 ,                ,    1.586 ,         1.6 ,        ,        ,0.0229695398133554 ,0.0070601987328228 ,0.0029652869034508 ,0.0329950254496291 ,3.459818610508068  ,0.6961516016534429 ,0.2139776719857694 ,-4.953282078748116  ,  1.6
1716176332232 ,       712.7933 ,Robot Kyle     ,-4.330599            ,-1.025058            ,          0.09991036 ,Idle          ,              ,            ,-4.170681            ,-0.03098857          ,          0.4873342  ,-4.421727             ,-0.09960198           ,-0.09024706           ,-5.459                         ,                         6.808 ,                         3.445 ,                ,    1.67  ,         1.7 ,        ,        ,0.0229695398133554 ,0.0070601987328228 ,0.0029652869034508 ,0.0329950254496291 ,3.4483500384976797 ,0.6961516016534429 ,0.2139776719857694 ,-4.953282078748116  ,  1.7
1716176332315 ,       712.8769 ,Robot Kyle     ,-4.246979            ,-1.026313            ,          0.0999125  ,Idle          ,              ,            ,-3.994997            ,0.0292418            ,          0.4799937  ,-4.435122             ,-0.1130649            ,-0.06478538           ,-5.785                         ,                         6.306 ,                         3.574 ,                ,    1.753 ,         1.8 ,        ,        ,0.0229695398133554 ,0.0070601987328228 ,0.0029652869034508 ,0.0329950254496291 ,3.438088684593648  ,0.6961516016534429 ,0.2139776719857694 ,-4.953282078748116  ,  1.8
1716176332399 ,       712.9614 ,Robot Kyle     ,-4.162561            ,-1.02758             ,          0.09991465 ,Idle          ,              ,            ,-3.858727            ,0.04766154           ,          0.4937023  ,-4.389258             ,-0.1242995            ,-0.0335957            ,-5.223                         ,                         5.846 ,                         4.019 ,                ,    1.837 ,         1.8 ,        ,        ,0.0229695398133554 ,0.0070601987328228 ,0.0029652869034508 ,0.0329950254496291 ,3.438088684593648  ,0.6961516016534429 ,0.2139776719857694 ,-4.953282078748116  ,  1.8
1716176332482 ,       713.0433 ,Robot Kyle     ,-4.080548            ,-1.028811            ,          0.09991667 ,Idle          ,              ,            ,-3.781395            ,0.01914787           ,          0.5025018  ,-4.288238             ,-0.1311839            ,-0.04389634           ,-4.225                         ,                         6.321 ,                         4.145 ,                ,    1.92  ,         1.9 ,        ,        ,0.0229695398133554 ,0.0070601987328228 ,0.0029652869034508 ,0.0329950254496291 ,3.42885346608002   ,0.6961516016534429 ,0.2139776719857694 ,-4.953282078748116  ,  1.9
