Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715748156969,721.1744,Robot Kyle,-0.6855884,-1.079432,0.1142717,Idle,,,-0.5691085,-0.1334752,0.3523646,-0.4295335,-0.06674588,-0.1495737,0.416,3.512,0.803,RightHandToBody,52.896,52.9,,,0.0326141910474036,0.0099700104590673,0.0008317261314173,0.0434159276378883,3.2178182638956683,0.7512033675618577,0.2296394664700577,-4.608173645955048,52.9
1715748157053,721.2603,Robot Kyle,-0.6786656,-1.079432,0.1172267,Idle,,,-0.5466027,-0.1219658,0.3462945,-0.3956618,-0.03650033,-0.1575455,0.005,-0.549,2.179,RightHandToBody,52.98,53.0,,,0.0414066634451546,0.0115800848677729,0.0010826346530933,0.0540693829660209,3.2102642454584824,0.7658061027102162,0.2141708344452584,-4.458468478040919,53.0
1715748157134,721.3417,Robot Kyle,-0.6732802,-1.079432,0.1200706,Idle,,,-0.527132,-0.1098756,0.3395167,-0.3570356,0.004054666,-0.1627316,-0.077,-1.982,2.555,RightHandToBody,53.061,53.1,,,0.0414066634451546,0.0115800848677729,0.0010826346530933,0.0540693829660209,3.202710227021296,0.7658061027102162,0.2141708344452584,-4.458468478040919,53.1
1715748157217,721.4254,Robot Kyle,-0.6717944,-1.079432,0.1210896,Idle,,,-0.5185041,-0.1029093,0.3333999,-0.3296571,0.03727484,-0.1646732,0.409,-1.772,2.76,RightHandToBody,53.144,53.1,,,0.0414066634451546,0.0115800848677729,0.0010826346530933,0.0540693829660209,3.202710227021296,0.7658061027102162,0.2141708344452584,-4.458468478040919,53.1
1715748157300,721.5071,Robot Kyle,-0.6710854,-1.079432,0.1212445,Idle,,,-0.5172911,-0.1031634,0.3314119,-0.3122945,0.05642498,-0.1629709,0.951,-1.415,3.171,RightHandToBody,53.227,53.2,,,0.0414066634451546,0.0115800848677729,0.0010826346530933,0.0540693829660209,3.195156208584109,0.7658061027102162,0.2141708344452584,-4.458468478040919,53.2
1715748157384,721.5931,Robot Kyle,-0.6700211,-1.079432,0.1219221,Idle,,,-0.5153708,-0.104329,0.3309017,-0.2947865,0.07674503,-0.1587476,0.928,-1.421,3.257,RightHandToBody,53.311,53.3,,,0.0414066634451546,0.0115800848677729,0.0010826346530933,0.0540693829660209,3.187602190146924,0.7658061027102162,0.2141708344452584,-4.458468478040919,53.3
1715748157468,721.6732,Robot Kyle,-0.6683702,-1.079432,0.1231037,Idle,,,-0.5120788,-0.1051572,0.3323852,-0.277288,0.09740639,-0.1521968,1.223,-1.715,3.13,RightHandToBody,53.395,53.4,,,0.0434545147139053,0.012691114251062,0.0008900650177363,0.0570356939827038,3.171997467853352,0.7618828084582097,0.2225117880552254,-4.366853195668268,53.4
1715748157551,721.7573,Robot Kyle,-0.6666017,-1.079432,0.1244036,Idle,,,-0.509944,-0.1059487,0.3358174,-0.2604308,0.1167599,-0.1425165,1.723,-1.784,3.015,RightHandToBody,53.478,53.5,,,0.0434545147139053,0.012691114251062,0.0008900650177363,0.0570356939827038,3.15639274555978,0.7618828084582097,0.2225117880552254,-4.366853195668268,53.5
1715748157636,721.8419,Robot Kyle,-0.6647892,-1.079432,0.1256958,Idle,,,-0.508347,-0.107096,0.3423901,-0.245007,0.1370333,-0.133316,1.578,-1.343,3.059,RightHandToBody,53.563,53.6,,,0.0434545147139053,0.012691114251062,0.0008900650177363,0.0570356939827038,3.1407880232662078,0.7618828084582097,0.2225117880552254,-4.366853195668268,53.6
1715748157719,721.926,Robot Kyle,-0.6630974,-1.079432,0.1268078,Idle,,,-0.5084529,-0.1094226,0.3468471,-0.2306504,0.1556191,-0.1217522,1.485,-0.671,2.976,RightHandToBody,53.646,53.6,,,0.0434545147139053,0.012691114251062,0.0008900650177363,0.0570356939827038,3.1407880232662078,0.7618828084582097,0.2225117880552254,-4.366853195668268,53.6
