Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716347992284,292.7527,Robot Kyle,-4.664632,-1.020044,0.09990451,Idle,,,-4.813324,-0.1605839,0.3503029,-4.350249,0.01327133,-0.2029579,2.132,-5.488,2.999,,1.337,1.3,,,0.0109460613883056,0.0683503128422215,0.0432907035332597,0.122587077763787,0.2918427803537154,0.0892921308508361,0.557565398319762,-2.6831091387601576,1.3
1716347992367,292.8369,Robot Kyle,-4.580462,-1.021308,0.09990666,Idle,,,-4.673947,-0.1685062,0.3719413,-4.303262,-0.003564954,-0.1785655,1.968,-5.712,3.108,,1.42,1.4,,,0.0109460613883056,0.0683503128422215,0.0432907035332597,0.122587077763787,0.2830630263918052,0.0892921308508361,0.557565398319762,-2.6831091387601576,1.4
1716347992451,292.9202,Robot Kyle,-4.497134,-1.022558,0.09990881,Idle,,,-4.528365,-0.1444361,0.4444995,-4.329557,-0.04526973,-0.1353915,1.851,-5.814,3.097,,1.504,1.5,,,0.0252570301087051,0.0676363905700617,0.0428657180785438,0.1357591387573107,0.288710567464198,0.186042945910667,0.4982087481489677,-2.693609118734216,1.5
1716347992534,293.004,Robot Kyle,-4.41331,-1.023816,0.09991083,Idle,,,-4.356911,-0.1035975,0.4910142,-4.380611,-0.08642226,-0.1057555,2.095,-5.631,3.045,,1.587,1.6,,,0.0252570301087051,0.0676363905700617,0.0428657180785438,0.1357591387573107,0.2936936919398388,0.186042945910667,0.4982087481489677,-2.693609118734216,1.6
1716347992618,293.0894,Robot Kyle,-4.327874,-1.025099,0.09991298,Idle,,,-4.166562,-0.03003144,0.4872917,-4.420547,-0.09980363,-0.08988049,2.088,-5.634,3.034,,1.671,1.7,,,0.0252570301087051,0.0676363905700617,0.0428657180785438,0.1357591387573107,0.2981231359181862,0.186042945910667,0.4982087481489677,-2.693609118734216,1.7
1716347992701,293.1704,Robot Kyle,-4.246891,-1.026314,0.09991501,Idle,,,-3.99455,0.02946317,0.4799794,-4.43542,-0.1131128,-0.06466117,1.827,-5.659,3.159,,1.754,1.8,,,0.0107382967899809,0.0731215297531649,0.0428865690210824,0.1267463955642284,0.2901616799402836,0.0847226995464292,0.5769121041087972,-2.6156324309231804,1.8
1716347992785,293.2534,Robot Kyle,-4.163912,-1.02756,0.09991715,Idle,,,-3.859957,0.04759777,0.4938029,-4.39065,-0.124386,-0.03349926,1.559,-5.756,3.307,,1.838,1.8,,,0.0107382967899809,0.0731215297531649,0.0428865690210824,0.1267463955642284,0.2901616799402836,0.0847226995464292,0.5769121041087972,-2.6156324309231804,1.8
1716347992868,293.3371,Robot Kyle,-4.080189,-1.028816,0.09991918,Idle,,,-3.781309,0.01875305,0.502309,-4.28743,-0.1310518,-0.04445209,1.446,-5.762,3.323,,1.921,1.9,,,0.0107382967899809,0.0731215297531649,0.0428865690210824,0.1267463955642284,0.2829963695601714,0.0847226995464292,0.5769121041087972,-2.6156324309231804,1.9
1716347992952,293.4212,Robot Kyle,-3.996146,-1.030077,0.09992132,Idle,,,-3.752753,-0.02609825,0.4602633,-4.121843,-0.1192209,-0.1222592,1.395,-5.763,3.312,,2.005,2.0,,,0.0107382967899809,0.0731215297531649,0.0428865690210824,0.1267463955642284,0.2765134696924508,0.0847226995464292,0.5769121041087972,-2.6156324309231804,2.0
1716347993036,293.5045,Robot Kyle,-3.912798,-1.031328,0.09992299,Idle,,,-3.764085,-0.07021242,0.4215094,-3.930009,-0.1099111,-0.1887977,1.405,-5.767,3.262,,2.089,2.1,,,0.0107382967899809,0.0731215297531649,0.0428865690210824,0.1267463955642284,0.2706199243581593,0.0847226995464292,0.5769121041087972,-2.6156324309231804,2.1
1716347993119,293.5875,Robot Kyle,-3.829823,-1.032573,0.09992466,Idle,,,-3.816659,-0.1048299,0.4059869,-3.696115,-0.04652363,-0.2063265,1.35,-5.783,3.198,,2.172,2.2,,,0.0107382967899809,0.0731215297531649,0.0428865690210824,0.1267463955642284,0.2652388612268497,0.0847226995464292,0.5769121041087972,-2.6156324309231804,2.2
1716347993202,293.6732,Robot Kyle,-3.744135,-1.033859,0.09992633,Idle,,,-3.853867,-0.1393067,0.3754624,-3.490095,-0.003345728,-0.2129771,1.426,-5.697,3.204,,2.255,2.3,,,0.0245209922683046,0.0732936599272914,0.0430385403727296,0.1408531925683257,0.2681271654921174,0.1740890058733305,0.5203549780509078,-2.6132811686832045,2.3
1716347993285,293.7551,Robot Kyle,-3.662285,-1.035088,0.099928,Idle,,,-3.820641,-0.1666744,0.3520356,-3.35461,0.001689315,-0.2106804,1.43,-5.68,3.145,,2.338,2.3,,,0.0245209922683046,0.0732936599272914,0.0430385403727296,0.1408531925683257,0.2681271654921174,0.1740890058733305,0.5203549780509078,-2.6132811686832045,2.3
1716347993369,293.8398,Robot Kyle,-3.577522,-1.03636,0.09992967,Idle,,,-3.698224,-0.1872773,0.3578008,-3.276467,-0.01237214,-0.1884617,1.326,-5.592,3.078,,2.422,2.4,,,0.0207657524443859,0.0715033607424346,0.0377338179887564,0.1300029311755769,0.269018737014803,0.15973295568498,0.5500134504341668,-2.6380108269961062,2.4
1716347993453,293.9231,Robot Kyle,-3.494264,-1.03761,0.0999311,Idle,,,-3.547506,-0.1673692,0.417862,-3.28127,-0.04306424,-0.1528417,1.235,-5.451,3.025,,2.506,2.5,,,0.0207669143620898,0.0715080181713038,0.0377361319553016,0.1300110644886953,0.2698416235548986,0.1597319000791315,0.5500148656772329,-2.6379456933136503,2.5
1716347993537,294.0068,Robot Kyle,-3.410606,-1.038865,0.09993277,Idle,,,-3.390459,-0.1392171,0.4759885,-3.32654,-0.08869511,-0.1156548,1.206,-5.373,2.997,,2.59,2.6,,,0.0207657524443859,0.0715033607424346,0.0377338179887564,0.1300029311755769,0.2706036542958007,0.15973295568498,0.5500134504341668,-2.6380108269961062,2.6
1716347993620,294.0894,Robot Kyle,-3.327929,-1.040106,0.0999342,Idle,,,-3.206827,-0.074435,0.4937933,-3.376278,-0.1119158,-0.0954,1.232,-5.463,2.972,,2.673,2.7,,,0.0247097194417103,0.0730257797186608,0.0365401070767887,0.1342756062371598,0.2730238742564315,0.1840224008973572,0.5438499349590085,-2.6169427533444414,2.7
1716347993703,294.1721,Robot Kyle,-3.245236,-1.041347,0.09993587,Idle,,,-3.022109,-0.003246188,0.4814416,-3.403088,-0.1238053,-0.07389393,1.396,-5.516,2.966,,2.756,2.8,,,0.0212363455896832,0.0778968722774026,0.0406932949411212,0.1398265128082071,0.2730099919443903,0.1518763871256096,0.5570965814205051,-2.5523694773941226,2.8
1716347993787,294.2568,Robot Kyle,-3.160569,-1.042618,0.09993777,Idle,,,-2.869687,0.03180659,0.4894856,-3.381174,-0.1342446,-0.04070439,1.699,-5.617,2.849,,2.84,2.8,,,0.0212363455896832,0.0778968722774026,0.0406932949411212,0.1398265128082071,0.2730099919443903,0.1518763871256096,0.5570965814205051,-2.5523694773941226,2.8
1716347993871,294.3406,Robot Kyle,-3.076816,-1.043875,0.0999392,Idle,,,-2.770031,0.0165602,0.506538,-3.297717,-0.1494312,-0.02910867,1.885,-5.691,2.85,,2.924,2.9,,,0.0212363455896832,0.0778968722774026,0.0406932949411212,0.1398265128082071,0.2729970351198186,0.1518763871256096,0.5570965814205051,-2.5523694773941226,2.9
1716347993954,294.4242,Robot Kyle,-2.99322,-1.045129,0.09994087,Idle,,,-2.723863,-0.02157652,0.4759289,-3.155639,-0.136197,-0.09519806,2.028,-5.744,2.791,,3.007,3.0,,,0.0212363455896832,0.0778968722774026,0.0406932949411212,0.1398265128082071,0.2729849142194128,0.1518763871256096,0.5570965814205051,-2.5523694773941226,3.0
1716347994038,294.5077,Robot Kyle,-2.90973,-1.046383,0.09994278,Idle,,,-2.719177,-0.07492685,0.4330519,-2.968187,-0.1347923,-0.1672219,2.367,-5.746,2.677,,3.091,3.1,,,0.0236347116750053,0.073258091766116,0.0348630232716878,0.1317558267128092,0.2745360900395033,0.1793826676563033,0.556014057168023,-2.613766569389272,3.1
1716347994121,294.5896,Robot Kyle,-2.827759,-1.047613,0.09994445,Idle,,,-2.76372,-0.1075202,0.4147852,-2.750312,-0.08589387,-0.2022649,2.674,-5.557,2.541,,3.174,3.2,,,0.0212363455896832,0.0778968722774026,0.0406932949411212,0.1398265128082071,0.2744780657112527,0.1518763871256096,0.5570965814205051,-2.5523694773941226,3.2
1716347994205,294.6745,Robot Kyle,-2.742925,-1.048886,0.0999466,Idle,,,-2.809912,-0.142906,0.3861779,-2.527214,-0.03096402,-0.2114214,2.647,-5.442,2.488,,3.258,3.3,,,0.0242016821065878,0.0725110190165622,0.0335651067565856,0.1302778078797356,0.2762218160455734,0.1857697984059519,0.5565876506265739,-2.624016742234935,3.3
1716347994288,294.7577,Robot Kyle,-2.659719,-1.050135,0.0999485,Idle,,,-2.812551,-0.1727977,0.35987,-2.36491,-0.01222157,-0.2122196,2.52,-5.486,2.505,,3.341,3.3,,,0.0242016821065878,0.0725110190165622,0.0335651067565856,0.1302778078797356,0.2762218160455734,0.1857697984059519,0.5565876506265739,-2.624016742234935,3.3
1716347994372,294.8412,Robot Kyle,-2.576133,-1.051389,0.09995065,Idle,,,-2.716783,-0.1973886,0.352754,-2.263283,-0.02186477,-0.1956541,2.433,-5.463,2.549,,3.425,3.4,,,0.0242016821065878,0.0725110190165622,0.0335651067565856,0.1302778078797356,0.2778659235036471,0.1857697984059519,0.5565876506265739,-2.624016742234935,3.4
1716347994457,294.926,Robot Kyle,-2.491399,-1.052661,0.09995303,Idle,,,-2.567303,-0.1934061,0.3866535,-2.237152,-0.04265475,-0.1696829,2.397,-5.465,2.606,,3.51,3.5,,,0.0242016821065878,0.0725110190165622,0.0335651067565856,0.1302778078797356,0.2794186916584945,0.1857697984059519,0.5565876506265739,-2.624016742234935,3.5
1716347994540,295.0083,Robot Kyle,-2.409093,-1.053896,0.09995518,Idle,,,-2.422417,-0.1687946,0.4580544,-2.274771,-0.08738071,-0.1258146,2.276,-5.535,2.689,,3.593,3.6,,,0.0232106837498949,0.0710767165279072,0.0303689695696521,0.1246563698474542,0.2806927320969444,0.1861973341458485,0.5701811838006027,-2.643995470798859,3.6
1716347994623,295.0935,Robot Kyle,-2.323916,-1.055174,0.09995709,Idle,,,-2.241645,-0.117927,0.4947775,-2.324973,-0.123206,-0.09980526,2.103,-5.6,2.801,,3.676,3.7,,,0.0233583683085622,0.0755716077318843,0.0325333813641585,0.1314633574046051,0.2814400077533323,0.1776796878591209,0.5748492144415374,-2.58267462543869,3.7
1716347994705,295.1751,Robot Kyle,-2.242261,-1.0564,0.09995923,Idle,,,-2.055884,-0.04211318,0.485767,-2.363802,-0.1332031,-0.08403244,1.986,-5.616,2.821,,3.758,3.8,,,0.0233583683085622,0.0755716077318843,0.0325333813641585,0.1314633574046051,0.2821489615811875,0.1776796878591209,0.5748492144415374,-2.58267462543869,3.8
1716347994789,295.2582,Robot Kyle,-2.159216,-1.057646,0.09996138,Idle,,,-1.88941,0.007791758,0.4830309,-2.364283,-0.146358,-0.0549828,1.841,-5.701,2.833,,3.842,3.8,,,0.0233583683085622,0.0755716077318843,0.0325333813641585,0.1314633574046051,0.2821489615811875,0.1776796878591209,0.5748492144415374,-2.58267462543869,3.8
1716347994873,295.3415,Robot Kyle,-2.075852,-1.058897,0.09996329,Idle,,,-1.76659,0.01257145,0.4996801,-2.304441,-0.1608135,-0.02902069,1.826,-5.736,2.843,,3.926,3.9,,,0.0233583683085622,0.0755716077318843,0.0325333813641585,0.1314633574046051,0.2828224677176499,0.1776796878591209,0.5748492144415374,-2.58267462543869,3.9
1716347994957,295.4261,Robot Kyle,-1.991249,-1.060167,0.09996519,Idle,,,-1.701468,-0.02111328,0.4936725,-2.184062,-0.1578897,-0.06270232,1.951,-5.74,2.819,,4.01,4.0,,,0.0233583683085622,0.0755716077318843,0.0325333813641585,0.1314633574046051,0.2834631198962362,0.1776796878591209,0.5748492144415374,-2.58267462543869,4.0
1716347995040,295.5102,Robot Kyle,-1.907205,-1.061428,0.09996805,Idle,,,-1.681947,-0.07042634,0.4518424,-2.007133,-0.1510949,-0.1375057,2.052,-5.695,2.732,,4.093,4.1,,,0.0233583683085622,0.0755716077318843,0.0325333813641585,0.1314633574046051,0.2840732648282231,0.1776796878591209,0.5748492144415374,-2.58267462543869,4.1
1716347995124,295.5917,Robot Kyle,-1.825641,-1.062653,0.09997091,Idle,,,-1.709811,-0.1097751,0.4189859,-1.807032,-0.1279633,-0.1945774,2.249,-5.666,2.629,,4.177,4.2,,,0.0241131325215667,0.0809487235414765,0.0226860432104161,0.1277478992734594,0.2843943881076479,0.1887556089666081,0.6336599192773907,-2.51393936746365,4.2
1716347995207,295.6779,Robot Kyle,-1.739494,-1.063946,0.09997378,Idle,,,-1.758652,-0.1449388,0.3978744,-1.571575,-0.06389022,-0.2093915,2.372,-5.616,2.537,,4.26,4.3,,,0.0241131325215667,0.0809487235414765,0.0226860432104161,0.1277478992734594,0.2847009148743715,0.1887556089666081,0.6336599192773907,-2.51393936746365,4.3
1716347995291,295.761,Robot Kyle,-1.656418,-1.065193,0.09997664,Idle,,,-1.787355,-0.1777299,0.3694921,-1.383255,-0.0301249,-0.2127842,2.355,-5.65,2.442,,4.344,4.3,,,0.0241131325215667,0.0809487235414765,0.0226860432104161,0.1277478992734594,0.2847009148743715,0.1887556089666081,0.6336599192773907,-2.51393936746365,4.3
1716347995374,295.8442,Robot Kyle,-1.573172,-1.066442,0.0999795,Idle,,,-1.725047,-0.204756,0.3497864,-1.258538,-0.03163481,-0.2055482,2.251,-5.681,2.391,,4.427,4.4,,,0.0241131325215667,0.0809487235414765,0.0226860432104161,0.1277478992734594,0.2849938182292408,0.1887556089666081,0.6336599192773907,-2.51393936746365,4.4
1716347995457,295.9262,Robot Kyle,-1.491143,-1.067673,0.09998236,Idle,,,-1.594965,-0.2171548,0.3659821,-1.204337,-0.04776108,-0.1825632,2.189,-5.611,2.317,,4.51,4.5,,,0.0248109578818382,0.088197428239407,0.0400594767797151,0.1530678629009604,0.2849137695700805,0.1620912281103168,0.5761982075654473,-2.4281774746778697,4.5
1716347995541,296.0102,Robot Kyle,-1.407164,-1.068934,0.09998522,Idle,,,-1.447206,-0.1941782,0.4368998,-1.223064,-0.08571035,-0.1401671,2.128,-5.573,2.288,,4.594,4.6,,,0.0243682932501492,0.0802086690705762,0.0291651355652666,0.1337420978859921,0.2853158428893778,0.1822036115428807,0.5997264162773173,-2.523123676801982,4.6
1716347995624,296.0941,Robot Kyle,-1.323246,-1.070194,0.0999876,Idle,,,-1.276104,-0.155664,0.4876162,-1.277219,-0.1299744,-0.1084165,2.115,-5.514,2.306,,4.677,4.7,,,0.0243682932501492,0.0802086690705762,0.0291651355652666,0.1337420978859921,0.2857011631537043,0.1822036115428807,0.5997264162773173,-2.523123676801982,4.7
1716347995708,296.1779,Robot Kyle,-1.239538,-1.07145,0.09998999,Idle,,,-1.09064,-0.08523619,0.4880448,-1.318545,-0.1447551,-0.09286394,2.011,-5.539,2.325,,4.761,4.8,,,0.0243682932501492,0.0802086690705762,0.0291651355652666,0.1337420978859921,0.2860707560603033,0.1822036115428807,0.5997264162773173,-2.523123676801982,4.8
1716347995792,296.2619,Robot Kyle,-1.155486,-1.072712,0.09999142,Idle,,,-0.9118571,-0.02223146,0.4803921,-1.334659,-0.1583211,-0.06747284,2.061,-5.525,2.442,,4.845,4.8,,,0.0243682932501492,0.0802086690705762,0.0291651355652666,0.1337420978859921,0.2860707560603033,0.1822036115428807,0.5997264162773173,-2.523123676801982,4.8
1716347995876,296.3458,Robot Kyle,-1.071611,-1.073971,0.09999285,Idle,,,-0.7708626,0.002454996,0.491891,-1.297112,-0.1685873,-0.03561725,2.093,-5.635,2.52,,4.929,4.9,,,0.0243682932501492,0.0802086690705762,0.0291651355652666,0.1337420978859921,0.2864255652506382,0.1822036115428807,0.5997264162773173,-2.523123676801982,4.9
1716347995958,296.429,Robot Kyle,-0.9883223,-1.075221,0.09999428,Idle,,,-0.6869011,-0.02397323,0.5042006,-1.199771,-0.1787596,-0.03916063,2.091,-5.698,2.58,,5.011,5.0,,,0.0243682932501492,0.0802086690705762,0.0291651355652666,0.1337420978859921,0.2867664603550777,0.1822036115428807,0.5997264162773173,-2.523123676801982,5.0
1716347996042,296.5116,Robot Kyle,-0.9057412,-1.076461,0.09999571,Idle,,,-0.6526022,-0.06503475,0.465447,-1.045612,-0.1652178,-0.1134528,2.053,-5.711,2.629,,5.095,5.1,,,0.0264793746677716,0.0831029533701543,0.0273292986949609,0.136911626732887,0.2873792856744239,0.1934048648726717,0.6069824408140825,-2.487675037798541,5.1
1716347996126,296.5951,Robot Kyle,-0.8222585,-1.077714,0.09999762,Idle,,,-0.6583977,-0.1135538,0.4253207,-0.8538508,-0.1603087,-0.1818704,2.027,-5.674,2.647,,5.179,5.2,,,0.0367264025886883,0.1286142492907118,0.0394257756025987,0.2047664274819989,0.28734485941472,0.1793575394185015,0.6281022278518698,-2.0509376701231226,5.2
1716347996208,296.6794,Robot Kyle,-0.7379336,-1.07898,0.09999905,Idle,,,-0.709301,-0.1467633,0.4094473,-0.6207824,-0.09898603,-0.203988,1.969,-5.644,2.675,,5.261,5.3,,,0.0367264025886883,0.1286142492907118,0.0394257756025987,0.2047664274819989,0.2873117082016718,0.1793575394185015,0.6281022278518698,-2.0509376701231226,5.3
1716347996237,296.7067,Robot Kyle,-0.7107177,-1.079389,0.09999905,Show_Question,,,-0.725841,-0.159336,0.3989993,-0.5470386,-0.08118105,-0.2090992,2.006,-5.644,2.662,,5.29,5.3,,,0.0367264025886883,0.1286142492907118,0.0394257756025987,0.2047664274819989,0.2873117082016718,0.1793575394185015,0.6281022278518698,-2.0509376701231226,5.3
1716347996292,296.7627,Robot Kyle,-0.7107167,-1.079389,0.09999905,Idle,,,-0.8006535,-0.181215,0.382135,-0.4837871,-0.06967437,-0.2085666,2.0,-5.573,2.583,,5.345,5.3,,,0.0367264025886883,0.1286142492907118,0.0394257756025987,0.2047664274819989,0.2873117082016718,0.1793575394185015,0.6281022278518698,-2.0509376701231226,5.3
1716347996376,296.8451,Robot Kyle,-0.7107167,-1.079389,0.09999905,Idle,,,-0.822011,-0.1965827,0.3732964,-0.5010037,-0.1164125,-0.1962971,1.896,-5.417,2.522,,5.429,5.4,,,0.024614053284557,0.0796811429598977,0.0273265976951959,0.1316217939396506,0.287704347693017,0.1870059094912708,0.6053795543649251,-2.529722321432448,5.4
1716347996459,296.9284,Robot Kyle,-0.7107167,-1.079389,0.09999905,Idle,,,-0.7753987,-0.1930392,0.3827311,-0.580811,-0.1610473,-0.1614994,1.76,-5.278,2.58,,5.512,5.5,,,0.0268766382076731,0.088017024042767,0.0285929324015275,0.1434865946519677,0.2880195784550823,0.1873111441027884,0.6134163561150484,-2.430225028182498,5.5
1716347996543,297.013,Robot Kyle,-0.7107167,-1.079389,0.09999905,Idle,,,-0.75595,-0.1796971,0.3859993,-0.643681,-0.1743245,-0.1518854,1.492,-5.346,2.61,,5.596,5.6,,,0.0268766382076731,0.088017024042767,0.0285929324015275,0.1434865946519677,0.2883237484886541,0.1873111441027884,0.6134163561150484,-2.430225028182498,5.6
1716347996625,297.0973,Robot Kyle,-0.7107167,-1.079389,0.09999905,Idle,,,-0.7553234,-0.1797531,0.3865128,-0.6440248,-0.1741779,-0.152142,1.303,-5.392,2.539,,5.678,5.7,,,0.0268766382076731,0.088017024042767,0.0285929324015275,0.1434865946519677,0.2886174299003785,0.1873111441027884,0.6134163561150484,-2.430225028182498,5.7
1716347996709,297.1789,Robot Kyle,-0.7107167,-1.079389,0.09999905,Idle,,,-0.7547688,-0.1797613,0.3868485,-0.6444354,-0.1741617,-0.1522073,1.132,-5.378,2.579,,5.762,5.8,,,0.0268766382076731,0.088017024042767,0.0285929324015275,0.1434865946519677,0.2889011560100106,0.1873111441027884,0.6134163561150484,-2.430225028182498,5.8
1716347996793,297.2628,Robot Kyle,-0.7107167,-1.079389,0.09999905,Idle,,,-0.7544131,-0.1797984,0.3868905,-0.64503,-0.1741947,-0.1521081,0.835,-5.413,2.56,,5.846,5.8,,,0.0268766382076731,0.088017024042767,0.0285929324015275,0.1434865946519677,0.2889011560100106,0.1873111441027884,0.6134163561150484,-2.430225028182498,5.8
1716347996877,297.3466,Robot Kyle,-0.7107167,-1.079389,0.09999905,Idle,,,-0.7541399,-0.1799521,0.3862472,-0.6453781,-0.174245,-0.1520757,0.587,-5.461,2.613,,5.93,5.9,,,0.0268766382076731,0.088017024042767,0.0285929324015275,0.1434865946519677,0.2891754245826549,0.1873111441027884,0.6134163561150484,-2.430225028182498,5.9
1716347996961,297.4308,Robot Kyle,-0.7107167,-1.079389,0.09999905,Idle,,,-0.7538562,-0.1801466,0.3852073,-0.6457491,-0.1743749,-0.1517071,0.47,-5.553,2.684,,6.014,6.0,,,0.0278356199487228,0.090600749675487,0.0286500502222565,0.1470864198464664,0.2894714648525903,0.1892467025696767,0.6159695080623967,-2.4012927914035624,6.0
