Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715331046939,697.1647,Cow_Girl,-4.658196,-1.020141,0.09990165,Idle,,,-4.825215,-0.140653,0.3208351,-4.404829,0.01186347,-0.1665269,-5.203,4.27,2.638,,1.344,1.3,,,0.0462836182255698,0.0141273085434247,0.0002286894901186,0.0606396162591132,2.8277992824150417,0.7632571094744367,0.2329716019814297,-4.259645578601316,1.3
1715331047022,697.2481,Cow_Girl,-4.574816,-1.021392,0.09990368,Idle,,,-4.689503,-0.1473862,0.343971,-4.364456,-0.005807042,-0.1449607,-5.268,4.226,2.57,,1.427,1.4,,,0.0462836182255698,0.0141273085434247,0.0002286894901186,0.0606396162591132,2.857691389344192,0.7632571094744367,0.2329716019814297,-4.259645578601316,1.4
1715331047106,697.3316,Cow_Girl,-4.491338,-1.022645,0.09990583,Idle,,,-4.542236,-0.12863,0.412588,-4.386425,-0.04229146,-0.09996035,-5.345,4.165,2.593,,1.511,1.5,,,0.0493859258152013,0.0152111547165933,0.000154595691013,0.0647516762228077,2.882003892527939,0.7626972565971346,0.2349152269703787,-4.185726257341867,1.5
1715331047189,697.4151,Cow_Girl,-4.407851,-1.023898,0.09990797,Idle,,,-4.379632,-0.087412,0.4568575,-4.417858,-0.07841814,-0.06754985,-5.417,4.101,2.672,,1.594,1.6,,,0.0493859258152013,0.0152111547165933,0.000154595691013,0.0647516762228077,2.90345610121948,0.7626972565971346,0.2349152269703787,-4.185726257341867,1.6
1715331047272,697.4987,Cow_Girl,-4.324281,-1.025153,0.09991012,Idle,,,-4.209167,-0.02292347,0.4567059,-4.437052,-0.08986062,-0.05680694,-5.571,4.114,2.685,,1.677,1.7,,,0.0493859258152013,0.0152111547165933,0.000154595691013,0.0647516762228077,2.922524731167517,0.7626972565971346,0.2349152269703787,-4.185726257341867,1.7
1715331047356,697.5821,Cow_Girl,-4.240853,-1.026405,0.09991214,Idle,,,-4.046287,0.02298009,0.4520147,-4.436585,-0.1012639,-0.03735604,-5.557,4.208,2.699,,1.761,1.8,,,0.0493859258152013,0.0152111547165933,0.000154595691013,0.0647516762228077,2.9395861369104974,0.7626972565971346,0.2349152269703787,-4.185726257341867,1.8
1715331047439,697.6657,Cow_Girl,-4.157259,-1.027659,0.09991417,Idle,,,-3.914173,0.03442717,0.4656132,-4.388593,-0.1114479,-0.01022007,-5.558,4.086,2.758,,1.844,1.8,,,0.0493859258152013,0.0152111547165933,0.000154595691013,0.0647516762228077,2.9395861369104974,0.7626972565971346,0.2349152269703787,-4.185726257341867,1.8
1715331047523,697.7479,Cow_Girl,-4.075042,-1.028893,0.09991632,Idle,,,-3.835803,0.01234698,0.4717241,-4.285888,-0.1172601,-0.02295651,-5.512,4.09,2.69,,1.928,1.9,,,0.0493859258152013,0.0152111547165933,0.000154595691013,0.0647516762228077,2.9549414020791795,0.7626972565971346,0.2349152269703787,-4.185726257341867,1.9
1715331047606,697.8317,Cow_Girl,-3.991266,-1.030151,0.09991846,Idle,,,-3.797845,-0.02397752,0.4287957,-4.126062,-0.1083346,-0.09584107,-5.41,4.258,2.548,,2.011,2.0,,,0.0493859258152013,0.0152111547165933,0.000154595691013,0.0647516762228077,2.9688342610413203,0.7626972565971346,0.2349152269703787,-4.185726257341867,2.0
1715331047688,697.9155,Cow_Girl,-3.907496,-1.031408,0.09992037,Idle,,,-3.806299,-0.06384057,0.3890494,-3.942717,-0.09428185,-0.1604535,-5.312,4.244,2.394,,2.093,2.1,,,0.0493859258152013,0.0152111547165933,0.000154595691013,0.0647516762228077,2.9814641328250846,0.7626972565971346,0.2349152269703787,-4.185726257341867,2.1
1715331047773,698.0,Cow_Girl,-3.822969,-1.032676,0.09992228,Idle,,,-3.847938,-0.0931018,0.3724848,-3.731788,-0.03763247,-0.1769094,-5.256,4.225,2.329,,2.178,2.2,,,0.0505736248568397,0.0133850691476072,0.0002143928582803,0.0641730868627274,3.0161118279229235,0.788081535878456,0.2085776109888447,-4.313615435971069,2.2
1715331047856,698.0831,Cow_Girl,-3.739848,-1.033924,0.09992418,Idle,,,-3.871553,-0.1209584,0.3436516,-3.541193,-0.003417134,-0.1810335,-5.244,4.269,2.291,,2.261,2.3,,,0.0515698394899753,0.0141443242135135,0.0001418066411371,0.0658559703446259,3.0423560885097625,0.7830700727680276,0.2147766427173714,-4.258441851014046,2.3
1715331047939,698.1658,Cow_Girl,-3.65716,-1.035165,0.09992609,Idle,,,-3.832174,-0.1467385,0.3207653,-3.407253,0.0007499456,-0.1744465,-5.18,4.358,2.177,,2.344,2.3,,,0.0515698394899753,0.0141443242135135,0.0001418066411371,0.0658559703446259,3.0423560885097625,0.7830700727680276,0.2147766427173714,-4.258441851014046,2.3
1715331048022,698.248,Cow_Girl,-3.574906,-1.0364,0.099928,Idle,,,-3.71535,-0.1665815,0.3285371,-3.338473,-0.01431227,-0.1542322,-5.002,4.518,2.079,,2.427,2.4,,,0.0515698394899753,0.0141443242135135,0.0001418066411371,0.0658559703446259,3.0665008082496548,0.7830700727680276,0.2147766427173714,-4.258441851014046,2.4
1715331048119,698.3469,Cow_Girl,-3.476075,-1.037883,0.09993038,Idle,,,-3.549959,-0.1516607,0.3901056,-3.329885,-0.04283655,-0.1165165,-4.762,4.472,2.146,,2.524,2.5,,,0.0515698394899753,0.0141443242135135,0.0001418066411371,0.0658559703446259,3.088788241855709,0.7830700727680276,0.2147766427173714,-4.258441851014046,2.5
1715331048203,698.4306,Cow_Girl,-3.392408,-1.039139,0.09993205,Idle,,,-3.381676,-0.1148013,0.4486006,-3.377988,-0.08775336,-0.07438793,-4.548,4.39,2.235,,2.608,2.6,,,0.0515698394899753,0.0141443242135135,0.0001418066411371,0.0658559703446259,3.1094247544539075,0.7830700727680276,0.2147766427173714,-4.258441851014046,2.6
1715331048286,698.5112,Cow_Girl,-3.311808,-1.040348,0.09993372,Idle,,,-3.217993,-0.05355239,0.4580668,-3.400869,-0.1032584,-0.05990877,-4.277,4.33,2.352,,2.691,2.7,,,0.0515698394899753,0.0141443242135135,0.0001418066411371,0.0658559703446259,3.1285872304379483,0.7830700727680276,0.2147766427173714,-4.258441851014046,2.7
1715331048369,698.5957,Cow_Girl,-3.227309,-1.041617,0.09993587,Idle,,,-3.048197,-0.0002555847,0.4527212,-3.40636,-0.114701,-0.04202547,-3.999,4.172,2.415,,2.774,2.8,,,0.0515698394899753,0.0141443242135135,0.0001418066411371,0.0658559703446259,3.146428156354125,0.7830700727680276,0.2147766427173714,-4.258441851014046,2.8
1715331048452,698.6794,Cow_Girl,-3.143555,-1.042874,0.09993777,Idle,,,-2.906977,0.02078044,0.462628,-3.372622,-0.1231445,-0.013976,-3.669,4.079,2.495,,2.857,2.9,,,0.0515698394899753,0.0141443242135135,0.0001418066411371,0.0658559703446259,3.163079687209223,0.7830700727680276,0.2147766427173714,-4.258441851014046,2.9
1715331048536,698.7635,Cow_Girl,-3.059447,-1.044136,0.09993992,Idle,,,-2.815839,0.002888083,0.4763554,-3.279665,-0.1351222,-0.01152625,-3.383,3.962,2.584,,2.941,2.9,,,0.0515698394899753,0.0141443242135135,0.0001418066411371,0.0658559703446259,3.163079687209223,0.7830700727680276,0.2147766427173714,-4.258441851014046,2.9
1715331048620,698.8468,Cow_Girl,-2.976195,-1.045385,0.09994207,Idle,,,-2.767129,-0.02686822,0.4394058,-3.134737,-0.1239206,-0.07889666,-3.261,3.89,2.685,,3.025,3.0,,,0.0515698394899753,0.0141443242135135,0.0001418066411371,0.0658559703446259,3.178656925751089,0.7830700727680276,0.2147766427173714,-4.258441851014046,3.0
1715331048703,698.9297,Cow_Girl,-2.893313,-1.046629,0.09994397,Idle,,,-2.766676,-0.07406139,0.3957618,-2.951219,-0.1171526,-0.1489584,-3.101,3.888,2.677,,3.108,3.1,,,0.0530037159449749,0.0135556175006273,0.0001339971584852,0.0666933306040874,3.2015142819664053,0.7947378765595262,0.2032529696424626,-4.300954241877133,3.1
1715331048786,699.0114,Cow_Girl,-2.811587,-1.047856,0.09994564,Idle,,,-2.807138,-0.1014135,0.3785647,-2.750853,-0.06498891,-0.1734933,-2.995,3.867,2.702,,3.191,3.2,,,0.0530037159449749,0.0135556175006273,0.0001339971584852,0.0666933306040874,3.222986343865642,0.7947378765595262,0.2032529696424626,-4.300954241877133,3.2
1715331048869,699.0967,Cow_Girl,-2.726341,-1.049135,0.09994779,Idle,,,-2.836741,-0.1306826,0.3497721,-2.548195,-0.02454412,-0.1814195,-2.86,3.786,2.707,,3.274,3.3,,,0.0530037159449749,0.0135556175006273,0.0001339971584852,0.0666933306040874,3.2431953433002176,0.7947378765595262,0.2032529696424626,-4.300954241877133,3.3
1715331048953,699.1797,Cow_Girl,-2.643244,-1.050382,0.0999497,Idle,,,-2.818431,-0.1567885,0.3234864,-2.399022,-0.01342285,-0.177216,-2.586,3.746,2.723,,3.358,3.4,,,0.0530037159449749,0.0135556175006273,0.0001339971584852,0.0666933306040874,3.262249542767103,0.7947378765595262,0.2032529696424626,-4.300954241877133,3.4
1715331049036,699.2631,Cow_Girl,-2.559956,-1.051632,0.0999516,Idle,,,-2.713095,-0.1791061,0.3252219,-2.313961,-0.02544284,-0.1581141,-2.18,3.668,2.78,,3.441,3.4,,,0.0530037159449749,0.0135556175006273,0.0001339971584852,0.0666933306040874,3.262249542767103,0.7947378765595262,0.2032529696424626,-4.300954241877133,3.4
1715331049120,699.3468,Cow_Girl,-2.476204,-1.052889,0.09995375,Idle,,,-2.5677,-0.1721548,0.3680976,-2.298941,-0.04689479,-0.1306359,-1.17,3.479,2.832,,3.525,3.5,,,0.0530037159449749,0.0135556175006273,0.0001339971584852,0.0666933306040874,3.2802451755969395,0.7947378765595262,0.2032529696424626,-4.300954241877133,3.5
1715331049203,699.4286,Cow_Girl,-2.394351,-1.054118,0.09995589,Idle,,,-2.417885,-0.1484448,0.4304412,-2.3326,-0.08811921,-0.0869173,1.24,3.053,2.891,,3.608,3.6,,,0.0530037159449749,0.0135556175006273,0.0001339971584852,0.0666933306040874,3.297268071517055,0.7947378765595262,0.2032529696424626,-4.300954241877133,3.6
1715331049287,699.5127,Cow_Girl,-2.310321,-1.055379,0.0999578,Idle,,,-2.251151,-0.09471995,0.4616419,-2.359467,-0.1150031,-0.06152739,5.784,2.475,2.724,,3.692,3.7,,,0.0530037159449749,0.0135556175006273,0.0001339971584852,0.0666933306040874,3.313395025546638,0.7947378765595262,0.2032529696424626,-4.300954241877133,3.7
1715331049369,699.5962,Cow_Girl,-2.22681,-1.056633,0.09995971,Idle,,,-2.078757,-0.03236556,0.4554382,-2.374771,-0.1245952,-0.05031671,12.325,1.976,2.273,,3.774,3.8,,,0.0530037159449749,0.0135556175006273,0.0001339971584852,0.0666933306040874,3.328694956292652,0.7947378765595262,0.2032529696424626,-4.300954241877133,3.8
1715331049453,699.6798,Cow_Girl,-2.143177,-1.057888,0.09996185,Idle,,,-1.924294,0.001786113,0.4587189,-2.361207,-0.1342528,-0.02270164,19.191,1.915,1.764,,3.858,3.9,,,0.0534465770883781,0.0146654410016284,0.0001875905853175,0.068299608675324,3.3365873162870363,0.7825312344386511,0.2147221819577846,-4.222261505294781,3.9
1715331049536,699.7634,Cow_Girl,-2.059652,-1.059142,0.099964,Idle,,,-1.811765,-0.002895355,0.4739242,-2.289511,-0.1489632,-0.005808495,21.63,2.375,1.807,,3.941,3.9,,,0.0534465770883781,0.0146654410016284,0.0001875905853175,0.068299608675324,3.3365873162870363,0.7825312344386511,0.2147221819577846,-4.222261505294781,3.9
1715331049620,699.847,Cow_Girl,-1.975931,-1.060398,0.09996662,Idle,,,-1.748168,-0.02740514,0.4563752,-2.164756,-0.1425435,-0.05096497,21.488,2.457,1.811,,4.025,4.0,,,0.0534904841462159,0.0135265796108207,0.0001335497033807,0.0671506134604174,3.351657681313368,0.7965747651396577,0.2014364264712803,-4.303098669141641,4.0
1715331049703,699.9293,Cow_Girl,-1.893753,-1.061631,0.09996948,Idle,,,-1.728362,-0.07370698,0.4131399,-1.991672,-0.1390318,-0.1216673,21.687,2.175,1.61,,4.108,4.1,,,0.0534904841462159,0.0135265796108207,0.0001335497033807,0.0671506134604174,3.3660104099098733,0.7965747651396577,0.2014364264712803,-4.303098669141641,4.1
1715331049787,700.0125,Cow_Girl,-1.810538,-1.06288,0.09997234,Idle,,,-1.756837,-0.1059174,0.3848711,-1.800642,-0.1034519,-0.1678113,21.861,2.192,1.7,,4.192,4.2,,,0.0534904841462159,0.0135265796108207,0.0001335497033807,0.0671506134604174,3.379695569734449,0.7965747651396577,0.2014364264712803,-4.303098669141641,4.2
1715331049870,700.0963,Cow_Girl,-1.726772,-1.064137,0.09997521,Idle,,,-1.794134,-0.1349401,0.3615747,-1.591924,-0.05321455,-0.1805505,21.418,2.234,1.97,,4.275,4.3,,,0.0534904841462159,0.0135265796108207,0.0001335497033807,0.0671506134604174,3.392758676839725,0.7965747651396577,0.2014364264712803,-4.303098669141641,4.3
1715331049953,700.1794,Cow_Girl,-1.643648,-1.065385,0.09997807,Idle,,,-1.804053,-0.1624875,0.3336135,-1.416675,-0.02938473,-0.1782989,20.392,2.136,2.254,,4.358,4.4,,,0.0534904841462159,0.0135265796108207,0.0001335497033807,0.0671506134604174,3.405241201406989,0.7965747651396577,0.2014364264712803,-4.303098669141641,4.4
1715331050037,700.2625,Cow_Girl,-1.560495,-1.066633,0.09998093,Idle,,,-1.728271,-0.1865662,0.3206702,-1.306881,-0.03423882,-0.1671256,19.437,1.975,2.213,,4.442,4.4,,,0.0534904841462159,0.0135265796108207,0.0001335497033807,0.0671506134604174,3.405241201406989,0.7965747651396577,0.2014364264712803,-4.303098669141641,4.4
1715331050119,700.3464,Cow_Girl,-1.476634,-1.067892,0.09998379,Idle,,,-1.594841,-0.1945525,0.341857,-1.262711,-0.05151951,-0.1463937,18.712,2.121,2.336,,4.524,4.5,,,0.0534904841462159,0.0135265796108207,0.0001335497033807,0.0671506134604174,3.417181007514807,0.7965747651396577,0.2014364264712803,-4.303098669141641,4.5
1715331050216,700.4432,Cow_Girl,-1.379836,-1.069345,0.09998617,Idle,,,-1.430601,-0.1752771,0.4127632,-1.275149,-0.08906639,-0.09981003,17.41,2.297,2.514,,4.621,4.6,,,0.0534904841462159,0.0135265796108207,0.0001335497033807,0.0671506134604174,3.428612736766973,0.7965747651396577,0.2014364264712803,-4.303098669141641,4.6
1715331050300,700.5267,Cow_Girl,-1.296301,-1.070599,0.09998808,Idle,,,-1.258685,-0.1273444,0.4588333,-1.317873,-0.1273581,-0.06478634,15.176,2.359,2.702,,4.705,4.7,,,0.0534904841462159,0.0135265796108207,0.0001335497033807,0.0671506134604174,3.4395681439669654,0.7965747651396577,0.2014364264712803,-4.303098669141641,4.7
1715331050383,700.609,Cow_Girl,-1.214013,-1.071834,0.09998999,Idle,,,-1.086191,-0.06037438,0.4566914,-1.34099,-0.1373271,-0.05442705,11.604,2.453,3.001,,4.788,4.8,,,0.0528590808724771,0.0147099437601276,0.0001922421406127,0.0677612667732176,3.442708081491753,0.7800781093627599,0.217084840065913,-4.219231567616914,4.8
1715331050466,700.6924,Cow_Girl,-1.130571,-1.073086,0.09999142,Idle,,,-0.9260097,-0.01917386,0.4538322,-1.336025,-0.1487742,-0.03226175,7.982,2.607,3.345,,4.871,4.9,,,0.0528979987178804,0.0139277037834951,0.0001488298804736,0.0669745323818492,3.449814752372681,0.7898225913140731,0.2079552225029002,-4.2738753444409205,4.9
1715331050549,700.7765,Cow_Girl,-1.046525,-1.074348,0.09999333,Idle,,,-0.7999191,-0.01423693,0.4688955,-1.278494,-0.1610765,-0.007518671,5.572,2.673,3.407,,4.954,5.0,,,0.0528979987178804,0.0139277037834951,0.0001488298804736,0.0669745323818492,3.456642730277888,0.7898225913140731,0.2079552225029002,-4.2738753444409205,5.0
1715331050633,700.86,Cow_Girl,-0.9629898,-1.075602,0.09999476,Idle,,,-0.7274694,-0.03733814,0.4670187,-1.166614,-0.1619292,-0.0321125,5.059,2.74,3.228,,5.038,5.0,,,0.0528979987178804,0.0139277037834951,0.0001488298804736,0.0669745323818492,3.456642730277888,0.7898225913140731,0.2079552225029002,-4.2738753444409205,5.0
1715331050716,700.9434,Cow_Girl,-0.8796444,-1.076853,0.09999619,Idle,,,-0.6948466,-0.07714331,0.4241115,-1.001787,-0.1551754,-0.1038927,5.76,3.051,2.971,,5.121,5.1,,,0.0528979987178804,0.0139277037834951,0.0001488298804736,0.0669745323818492,3.4632080936482783,0.7898225913140731,0.2079552225029002,-4.2738753444409205,5.1
1715331050800,701.0267,Cow_Girl,-0.7962818,-1.078104,0.09999762,Idle,,,-0.7104082,-0.1140929,0.3877593,-0.8169899,-0.1347403,-0.1626686,6.806,3.394,2.92,,5.205,5.2,,,0.0528979987178804,0.0139277037834951,0.0001488298804736,0.0669745323818492,3.469525707457522,0.7898225913140731,0.2079552225029002,-4.2738753444409205,5.2
1715331050883,701.1091,Cow_Girl,-0.7139225,-1.079341,0.09999905,Show_Question,,,-0.7538962,-0.1433867,0.3687545,-0.6072369,-0.07832241,-0.1784967,7.761,3.726,2.917,,5.288,5.3,,,0.0528979987178804,0.0139277037834951,0.0001488298804736,0.0669745323818492,3.475609335570127,0.7898225913140731,0.2079552225029002,-4.2738753444409205,5.3
1715331050885,701.1091,Cow_Girl,-0.7139225,-1.079341,0.09999905,Idle,,,-0.7538962,-0.1433867,0.3687545,-0.6072369,-0.07832241,-0.1784967,7.761,3.726,2.917,,5.29,5.3,,,0.0528979987178804,0.0139277037834951,0.0001488298804736,0.0669745323818492,3.475609335570127,0.7898225913140731,0.2079552225029002,-4.2738753444409205,5.3
1715331050972,701.1998,Cow_Girl,-0.7139215,-1.079341,0.09999905,Idle,,,-0.8401151,-0.1701339,0.343618,-0.5349474,-0.08005393,-0.1695794,9.192,3.931,2.624,,5.377,5.4,,,0.0528979987178804,0.0139277037834951,0.0001488298804736,0.0669745323818492,3.4814717408422737,0.7898225913140731,0.2079552225029002,-4.2738753444409205,5.4
1715331051060,701.2871,Cow_Girl,-0.7139215,-1.079341,0.09999905,Idle,,,-0.8188815,-0.1800276,0.3394786,-0.5765119,-0.1268648,-0.1447972,9.916,3.983,2.453,,5.465,5.5,,,0.0528979987178804,0.0139277037834951,0.0001488298804736,0.0669745323818492,3.487124774497558,0.7898225913140731,0.2079552225029002,-4.2738753444409205,5.5
1715331051145,701.3724,Cow_Girl,-0.7139215,-1.079341,0.09999905,Idle,,,-0.7753029,-0.1683083,0.3435226,-0.6553588,-0.1568795,-0.1153702,9.726,3.834,2.545,,5.55,5.6,,,0.0528979987178804,0.0139277037834951,0.0001488298804736,0.0669745323818492,3.4925794560947625,0.7898225913140731,0.2079552225029002,-4.2738753444409205,5.6
1715331051229,701.4567,Cow_Girl,-0.7139215,-1.079341,0.09999905,Idle,,,-0.7698483,-0.1642708,0.3429237,-0.6706095,-0.1595227,-0.1137704,9.33,3.587,2.699,,5.634,5.6,,,0.0528979987178804,0.0139277037834951,0.0001488298804736,0.0669745323818492,3.4925794560947625,0.7898225913140731,0.2079552225029002,-4.2738753444409205,5.6
1715331051313,701.5402,Cow_Girl,-0.7139215,-1.079341,0.09999905,Idle,,,-0.769434,-0.164252,0.3433586,-0.6709285,-0.159447,-0.1138271,8.683,3.388,2.907,,5.718,5.7,,,0.0494426625887138,0.0136942467826578,0.0001775849128292,0.0633144942842009,3.4946120458970573,0.7809059070547043,0.2162892863234158,-4.290779477220451,5.7
1715331051396,701.6227,Cow_Girl,-0.7139215,-1.079341,0.09999905,Idle,,,-0.7689519,-0.1642066,0.343608,-0.6713567,-0.1595065,-0.113726,6.353,3.196,3.011,,5.801,5.8,,,0.0512027765095043,0.0147103282443131,0.0001778079128171,0.0660909126666346,3.494376867225101,0.7747324774855713,0.2225771690960397,-4.219205430252483,5.8
1715331051480,701.7073,Cow_Girl,-0.7139215,-1.079341,0.09999905,Idle,,,-0.7686257,-0.1642703,0.3434101,-0.671638,-0.1595747,-0.1136416,1.154,2.381,2.863,,5.885,5.9,,,0.0512027765095043,0.0147103282443131,0.0001778079128171,0.0660909126666346,3.4941495278422097,0.7747324774855713,0.2225771690960397,-4.219205430252483,5.9
1715331051563,701.7896,Cow_Girl,-0.7139215,-1.079341,0.09999905,Idle,,,-0.7682471,-0.1644902,0.3426019,-0.6717229,-0.1596763,-0.1135501,-1.247,1.801,2.653,,5.968,6.0,,,0.0512027765095043,0.0147103282443131,0.0001778079128171,0.0660909126666346,3.493929642209577,0.7747324774855713,0.2225771690960397,-4.219205430252483,6.0
1715331051646,701.8726,Cow_Girl,-0.7139215,-1.079341,0.09999905,Idle,,,-0.7678351,-0.1646515,0.3416377,-0.6719003,-0.1600012,-0.1130618,-2.355,1.468,2.558,,6.051,6.1,,,0.0512027765095043,0.0147103282443131,0.0001778079128171,0.0660909126666346,3.493716849661868,0.7747324774855713,0.2225771690960397,-4.219205430252483,6.1
1715331051731,701.9584,Cow_Girl,-0.7139215,-1.079341,0.09999905,Idle,,,-0.7672195,-0.1646246,0.3409,-0.6715565,-0.1602936,-0.1128706,-2.719,1.449,2.645,,6.136,6.1,,,0.0512027765095043,0.0147103282443131,0.0001778079128171,0.0660909126666346,3.493716849661868,0.7747324774855713,0.2225771690960397,-4.219205430252483,6.1
