Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715589596416,500.4846,Robot Kyle,-3.410845,-1.038862,0.09993181,Idle,,,-3.392029,-0.139807,0.4753216,-3.324765,-0.08810252,-0.1160969,-5.984,9.422,1.89,,2.591,2.6,,,0.0227028386540141,0.0229026999015931,0.0005140350102132,0.0461195735658205,0.7838137904898042,0.4922603766405886,0.4965939216438563,-3.776500475738671,2.6
1715589596499,500.5676,Robot Kyle,-3.327834,-1.040108,0.09993372,Idle,,,-3.207805,-0.07516605,0.4939743,-3.375053,-0.1118384,-0.09549036,-5.936,9.446,1.947,,2.674,2.7,,,0.0227028386540141,0.0229026999015931,0.0005140350102132,0.0461195735658205,0.791223064524418,0.4922603766405886,0.4965939216438563,-3.776500475738671,2.7
1715589596583,500.6501,Robot Kyle,-3.245298,-1.041347,0.09993539,Idle,,,-3.022487,-0.003458977,0.4814895,-3.402837,-0.1237558,-0.07399049,-5.908,9.338,2.023,,2.758,2.8,,,0.024961810060169,0.02429806117885,0.0005731929659082,0.0498330642049272,0.799364232930907,0.5009085926869595,0.4875891452094885,-3.7173587186973753,2.8
1715589596666,500.7335,Robot Kyle,-3.161946,-1.042598,0.09993706,Idle,,,-2.871783,0.0316813,0.4893118,-3.382191,-0.1340061,-0.04106583,-5.887,9.268,2.089,,2.841,2.8,,,0.024961810060169,0.02429806117885,0.0005731929659082,0.0498330642049272,0.799364232930907,0.5009085926869595,0.4875891452094885,-3.7173587186973753,2.8
1715589596750,500.82,Robot Kyle,-3.075443,-1.043896,0.0999392,Idle,,,-2.768597,0.01672137,0.5064441,-3.296476,-0.1494004,-0.02909102,-5.911,9.333,2.139,,2.925,2.9,,,0.024961810060169,0.02429806117885,0.0005731929659082,0.0498330642049272,0.8069626567769633,0.5009085926869595,0.4875891452094885,-3.7173587186973753,2.9
1715589596833,500.9015,Robot Kyle,-2.994018,-1.045118,0.09994087,Idle,,,-2.723597,-0.02071762,0.4766386,-3.157933,-0.1363376,-0.09395804,-6.031,9.344,2.149,,3.008,3.0,,,0.024961810060169,0.02429806117885,0.0005731929659082,0.0498330642049272,0.8140708597297257,0.5009085926869595,0.4875891452094885,-3.7173587186973753,3.0
1715589596916,500.9839,Robot Kyle,-2.911542,-1.046356,0.09994278,Idle,,,-2.717934,-0.07321721,0.4348465,-2.973542,-0.1349118,-0.1646971,-6.126,9.39,2.131,,3.091,3.1,,,0.0266925323895903,0.0213841306952892,0.0005192015207493,0.0485958646056289,0.8276386528022491,0.5492757996222268,0.4400401324027946,-3.8451061883381,3.1
1715589597000,501.0682,Robot Kyle,-2.827266,-1.04762,0.09994493,Idle,,,-2.763856,-0.1076787,0.4147025,-2.749101,-0.0856005,-0.2023155,-6.067,9.393,2.139,,3.175,3.2,,,0.0266925323895903,0.0213841306952892,0.0005192015207493,0.0485958646056289,0.8403841553855287,0.5492757996222268,0.4400401324027946,-3.8451061883381,3.2
1715589597084,501.153,Robot Kyle,-2.742496,-1.048893,0.09994731,Idle,,,-2.809057,-0.1428065,0.3862909,-2.527205,-0.03114069,-0.2114238,-6.137,9.396,2.015,,3.259,3.3,,,0.0266925323895903,0.0213841306952892,0.0005192015207493,0.0485958646056289,0.852379922522733,0.5492757996222268,0.4400401324027946,-3.8451061883381,3.3
1715589597167,501.2358,Robot Kyle,-2.659622,-1.050136,0.09994922,Idle,,,-2.812437,-0.1727854,0.3598855,-2.364836,-0.01222253,-0.2122182,-6.131,9.523,2.033,,3.342,3.3,,,0.0266925323895903,0.0213841306952892,0.0005192015207493,0.0485958646056289,0.852379922522733,0.5492757996222268,0.4400401324027946,-3.8451061883381,3.3
1715589597250,501.3191,Robot Kyle,-2.576399,-1.051386,0.09995089,Idle,,,-2.717011,-0.1974111,0.3527673,-2.263556,-0.02187848,-0.1956188,-6.106,9.592,2.029,,3.425,3.4,,,0.0266925323895903,0.0213841306952892,0.0005192015207493,0.0485958646056289,0.863690217252097,0.5492757996222268,0.4400401324027946,-3.8451061883381,3.4
1715589597334,501.4016,Robot Kyle,-2.493911,-1.052624,0.09995279,Idle,,,-2.570739,-0.1938816,0.3853877,-2.23812,-0.04204273,-0.1702708,-6.177,9.582,2.014,,3.509,3.5,,,0.0266925323895903,0.0213841306952892,0.0005192015207493,0.0485958646056289,0.8743721622742742,0.5492757996222268,0.4400401324027946,-3.8451061883381,3.5
1715589597418,501.4869,Robot Kyle,-2.408529,-1.053905,0.09995494,Idle,,,-2.422438,-0.1690306,0.4576119,-2.273103,-0.08705574,-0.1261632,-6.241,9.596,2.003,,3.593,3.6,,,0.0266925323895903,0.0213841306952892,0.0005192015207493,0.0485958646056289,0.8844767048628202,0.5492757996222268,0.4400401324027946,-3.8451061883381,3.6
1715589597502,501.5691,Robot Kyle,-2.326403,-1.055137,0.09995709,Idle,,,-2.243652,-0.1175535,0.4947816,-2.328063,-0.123236,-0.09974351,-6.227,9.58,1.965,,3.677,3.7,,,0.0266925323895903,0.0213841306952892,0.0005192015207493,0.0485958646056289,0.8940494294203901,0.5492757996222268,0.4400401324027946,-3.8451061883381,3.7
1715589597585,501.653,Robot Kyle,-2.242486,-1.056397,0.09995923,Idle,,,-2.055954,-0.04198337,0.4857524,-2.364212,-0.133208,-0.08400097,-6.227,9.592,1.994,,3.76,3.8,,,0.0268152830172192,0.0223980722557885,0.0005249344233424,0.0497382896963502,0.9018228769024548,0.539127565119854,0.4503185049692629,-3.798780383833959,3.8
1715589597669,501.7383,Robot Kyle,-2.157217,-1.057676,0.09996162,Idle,,,-1.887113,0.007910609,0.4831339,-2.362532,-0.1464148,-0.0547656,-6.318,9.597,1.947,,3.844,3.8,,,0.0268152830172192,0.0223980722557885,0.0005249344233424,0.0497382896963502,0.9018228769024548,0.539127565119854,0.4503185049692629,-3.798780383833959,3.8
1715589597752,501.8208,Robot Kyle,-2.07464,-1.058916,0.09996352,Idle,,,-1.765082,0.01235092,0.5001165,-2.303337,-0.1611421,-0.02875271,-6.396,9.675,1.871,,3.927,3.9,,,0.0268152830172192,0.0223980722557885,0.0005249344233424,0.0497382896963502,0.9092076520104166,0.539127565119854,0.4503185049692629,-3.798780383833959,3.9
1715589597836,501.9042,Robot Kyle,-1.991208,-1.060168,0.09996567,Idle,,,-1.701604,-0.02124774,0.4934841,-2.183741,-0.1578025,-0.06305637,-6.339,9.647,1.878,,4.011,4.0,,,0.027339846222707,0.0161200383478788,0.0004246299470189,0.0438845145176049,0.928398104461054,0.6229952985292637,0.3673286243467972,-4.12769216300581,4.0
1715589597920,501.9874,Robot Kyle,-1.908022,-1.061416,0.09996853,Idle,,,-1.684329,-0.07149208,0.4511491,-2.005755,-0.151116,-0.1387745,-6.311,9.568,1.918,,4.095,4.1,,,0.027339846222707,0.0161200383478788,0.0004246299470189,0.0438845145176049,0.9466747258426136,0.6229952985292637,0.3673286243467972,-4.12769216300581,4.1
1715589598003,502.0703,Robot Kyle,-1.825192,-1.06266,0.09997139,Idle,,,-1.708876,-0.1096551,0.4190007,-1.807138,-0.1282122,-0.1945166,-6.368,9.511,1.927,,4.178,4.2,,,0.027339846222707,0.0161200383478788,0.0004246299470189,0.0438845145176049,0.9641012718110772,0.6229952985292637,0.3673286243467972,-4.12769216300581,4.2
1715589598086,502.1547,Robot Kyle,-1.740765,-1.063927,0.09997425,Idle,,,-1.761532,-0.1453345,0.3974296,-1.571156,-0.06312621,-0.2094869,-6.444,9.475,1.865,,4.261,4.3,,,0.027339846222707,0.0161200383478788,0.0004246299470189,0.0438845145176049,0.9807357020537016,0.6229952985292637,0.3673286243467972,-4.12769216300581,4.3
1715589598170,502.2382,Robot Kyle,-1.657231,-1.065181,0.09997711,Idle,,,-1.788171,-0.1777185,0.3694917,-1.384066,-0.03011203,-0.2127837,-6.488,9.497,1.769,,4.345,4.3,,,0.027339846222707,0.0161200383478788,0.0004246299470189,0.0438845145176049,0.9807357020537016,0.6229952985292637,0.3673286243467972,-4.12769216300581,4.3
1715589598254,502.321,Robot Kyle,-1.574417,-1.066424,0.09997997,Idle,,,-1.726609,-0.2044172,0.3498803,-1.260118,-0.03152156,-0.2057885,-6.422,9.464,1.747,,4.429,4.4,,,0.027339846222707,0.0161200383478788,0.0004246299470189,0.0438845145176049,0.9966308242855424,0.6229952985292637,0.3673286243467972,-4.12769216300581,4.4
1715589598338,502.4057,Robot Kyle,-1.489717,-1.067695,0.09998284,Idle,,,-1.591593,-0.2167518,0.3671146,-1.204729,-0.04820955,-0.1818418,-6.46,9.476,1.653,,4.513,4.5,,,0.027339846222707,0.0161200383478788,0.0004246299470189,0.0438845145176049,1.0118348542464342,0.6229952985292637,0.3673286243467972,-4.12769216300581,4.5
1715589598421,502.4889,Robot Kyle,-1.406599,-1.068943,0.0999857,Idle,,,-1.446347,-0.1940879,0.4373189,-1.223143,-0.08595806,-0.1398572,-6.437,9.563,1.62,,4.596,4.6,,,0.027339846222707,0.0161200383478788,0.0004246299470189,0.0438845145176049,1.0263919042089895,0.6229952985292637,0.3673286243467972,-4.12769216300581,4.6
1715589598505,502.5727,Robot Kyle,-1.322776,-1.070201,0.09998856,Idle,,,-1.277312,-0.1566846,0.4869677,-1.27438,-0.1294419,-0.1088742,-6.387,9.581,1.577,,4.68,4.7,,,0.0297385108529515,0.0236737843990339,0.0005914376835858,0.0540037329355713,1.0311791354068178,0.5506750966350946,0.4383731107491719,-3.743386986569969,4.7
1715589598588,502.6561,Robot Kyle,-1.239365,-1.071453,0.09998999,Idle,,,-1.090048,-0.08490396,0.4879404,-1.318855,-0.1447714,-0.09282389,-6.281,9.663,1.54,,4.763,4.8,,,0.0297385108529515,0.0236737843990339,0.0005914376835858,0.0540037329355713,1.0357709694128978,0.5506750966350946,0.4383731107491719,-3.743386986569969,4.8
1715589598672,502.7401,Robot Kyle,-1.155389,-1.072713,0.09999142,Idle,,,-0.9108224,-0.02167284,0.4803639,-1.335565,-0.1584557,-0.06716766,-6.207,9.726,1.524,,4.847,4.8,,,0.0297385108529515,0.0236737843990339,0.0005914376835858,0.0540037329355713,1.0357709694128978,0.5506750966350946,0.4383731107491719,-3.743386986569969,4.8
1715589598756,502.824,Robot Kyle,-1.071485,-1.073973,0.09999333,Idle,,,-0.7701678,0.00256896,0.4920255,-1.297266,-0.1687613,-0.03532209,-6.13,9.894,1.413,,4.931,4.9,,,0.0297385108529515,0.0236737843990339,0.0005914376835858,0.0540037329355713,1.0401791300587346,0.5506750966350946,0.4383731107491719,-3.743386986569969,4.9
1715589598839,502.9071,Robot Kyle,-0.9883513,-1.075221,0.09999428,Idle,,,-0.6870074,-0.02408624,0.5041467,-1.199671,-0.1787192,-0.03931894,-5.884,10.03,1.275,,5.014,5.0,,,0.0260161271302406,0.0109507039713293,0.0003124325258331,0.0372792636274032,1.066366780155816,0.697871272090169,0.2937478615666577,-4.514351535166994,5.0
1715589598922,502.9897,Robot Kyle,-0.9056959,-1.076462,0.09999571,Idle,,,-0.653172,-0.06550908,0.4651237,-1.044672,-0.1652411,-0.1140174,-5.626,10.19,1.317,,5.097,5.1,,,0.0260161271302406,0.0109507039713293,0.0003124325258331,0.0372792636274032,1.091547212941471,0.697871272090169,0.2937478615666577,-4.514351535166994,5.1
1715589599005,503.074,Robot Kyle,-0.8214722,-1.077726,0.09999714,Idle,,,-0.657599,-0.1135632,0.4253231,-0.8530765,-0.1603241,-0.1818646,-5.55,10.206,1.121,,5.18,5.2,,,0.0260161271302406,0.0109507039713293,0.0003124325258331,0.0372792636274032,1.1157774407163463,0.697871272090169,0.2937478615666577,-4.514351535166994,5.2
1715589599089,503.1572,Robot Kyle,-0.7382379,-1.078975,0.09999857,Idle,,,-0.7112393,-0.1472406,0.4091054,-0.6193323,-0.09836179,-0.2042502,-5.525,10.357,1.101,,5.264,5.3,,,0.0260161271302406,0.0109507039713293,0.0003124325258331,0.0372792636274032,1.1391102526477084,0.697871272090169,0.2937478615666577,-4.514351535166994,5.3
1715589599117,503.1851,Robot Kyle,-0.7103467,-1.079394,0.09999905,Show_Question,,,-0.7265763,-0.1596299,0.3987003,-0.5455036,-0.08068252,-0.209176,-5.46,10.378,1.114,,5.292,5.3,,,0.0260161271302406,0.0109507039713293,0.0003124325258331,0.0372792636274032,1.1391102526477084,0.697871272090169,0.2937478615666577,-4.514351535166994,5.3
1715589599174,503.2434,Robot Kyle,-0.7103457,-1.079394,0.09999905,Idle,,,-0.8030362,-0.1820312,0.3815528,-0.481854,-0.07020497,-0.2083797,-5.374,10.388,1.034,,5.349,5.3,,,0.0260161271302406,0.0109507039713293,0.0003124325258331,0.0372792636274032,1.1391102526477084,0.697871272090169,0.2937478615666577,-4.514351535166994,5.3
1715589599256,503.3256,Robot Kyle,-0.7103457,-1.079394,0.09999905,Idle,,,-0.8212008,-0.1967653,0.3733011,-0.5009141,-0.1168599,-0.1959685,-5.255,10.44,1.017,,5.431,5.4,,,0.0260161271302406,0.0109507039713293,0.0003124325258331,0.0372792636274032,1.161594598690657,0.697871272090169,0.2937478615666577,-4.514351535166994,5.4
1715589599339,503.4078,Robot Kyle,-0.7103457,-1.079394,0.09999905,Idle,,,-0.7743502,-0.1928566,0.3828717,-0.5817881,-0.1614974,-0.1610078,-5.206,10.428,1.089,,5.514,5.5,,,0.0260161271302406,0.0109507039713293,0.0003124325258331,0.0372792636274032,1.183275932374929,0.697871272090169,0.2937478615666577,-4.514351535166994,5.5
1715589599423,503.4908,Robot Kyle,-0.7103457,-1.079394,0.09999905,Idle,,,-0.7555833,-0.1797025,0.385996,-0.6433077,-0.174331,-0.151884,-5.283,10.303,1.077,,5.598,5.6,,,0.0268427746366205,0.0105187330012457,0.0003019204930661,0.0376634281309324,1.2072869141048883,0.7127013118217703,0.2792824106366164,-4.554597516069646,5.6
1715589599506,503.5751,Robot Kyle,-0.7103457,-1.079394,0.09999905,Idle,,,-0.7549667,-0.1797572,0.3865024,-0.6436462,-0.1741866,-0.1521367,-5.283,10.311,1.087,,5.681,5.7,,,0.0268427746366205,0.0105187330012457,0.0003019204930661,0.0376634281309324,1.2304699309476084,0.7127013118217703,0.2792824106366164,-4.554597516069646,5.7
1715589599589,503.6579,Robot Kyle,-0.7103457,-1.079394,0.09999905,Idle,,,-0.754395,-0.1797667,0.3868495,-0.6440673,-0.1741673,-0.1522068,-5.16,10.31,1.189,,5.764,5.8,,,0.0268427746366205,0.0105187330012457,0.0003019204930661,0.0376634281309324,1.2528670828126087,0.7127013118217703,0.2792824106366164,-4.554597516069646,5.8
1715589599673,503.7419,Robot Kyle,-0.7103457,-1.079394,0.09999905,Idle,,,-0.7540388,-0.1798051,0.3868886,-0.6446657,-0.1742008,-0.1521067,-5.188,10.383,1.221,,5.848,5.8,,,0.0268427746366205,0.0105187330012457,0.0003019204930661,0.0376634281309324,1.2528670828126087,0.7127013118217703,0.2792824106366164,-4.554597516069646,5.8
1715589599757,503.826,Robot Kyle,-0.7103457,-1.079394,0.09999905,Idle,,,-0.7537665,-0.1799594,0.3862391,-0.6450095,-0.174251,-0.1520747,-5.342,10.49,1.218,,5.932,5.9,,,0.0268427746366205,0.0105187330012457,0.0003019204930661,0.0376634281309324,1.2745176629487758,0.7127013118217703,0.2792824106366164,-4.554597516069646,5.9
1715589599841,503.9087,Robot Kyle,-0.7103457,-1.079394,0.09999905,Idle,,,-0.7534885,-0.180151,0.3852182,-0.6453733,-0.1743783,-0.1517133,-5.592,10.749,1.189,,6.016,6.0,,,0.0260550907876189,0.0077942769366417,0.0002551995328102,0.0341045672570708,1.3084247338886392,0.7639765838757842,0.2285405610893877,-4.854365540666878,6.0
