Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715160946468,660.4489,Cow_Girl,-5.168238,-1.012486,0.09988872,Idle,,,-4.919947,0.04491746,0.4729665,-5.399115,-0.1018894,-0.005843483,-9.839,-3.963,-8.035,,0.833,0.8,,,0.0208381601398655,0.0031114646842519,4.819133638506527e-05,0.0239978161605026,6.594375978752705,0.8683356852346658,0.1296561596872741,-5.772661704091092,0.8
1715160946551,660.534,Cow_Girl,-5.083181,-1.013762,0.09989081,Idle,,,-4.853581,0.02041876,0.4587867,-5.275485,-0.09688401,-0.04664978,-10.936,-3.59,-8.103,,0.916,0.9,,,0.0208381601398655,0.0031114646842519,4.819133638506527e-05,0.0239978161605026,6.60466027247831,0.8683356852346658,0.1296561596872741,-5.772661704091092,0.9
1715160946634,660.6173,Cow_Girl,-4.999859,-1.015013,0.09989283,Idle,,,-4.828031,-0.02356952,0.4168327,-5.105124,-0.09291971,-0.1158987,-9.502,-3.65,-7.482,,0.999,1.0,,,0.0208381601398655,0.0031114646842519,4.819133638506527e-05,0.0239978161605026,6.613074694617444,0.8683356852346658,0.1296561596872741,-5.772661704091092,1.0
1715160946718,660.7,Cow_Girl,-4.917158,-1.016254,0.09989498,Idle,,,-4.854708,-0.05747259,0.3857437,-4.915519,-0.06152838,-0.1662197,-9.399,-3.41,-6.921,,1.083,1.1,,,0.018154430188073,0.0029913629546136,6.679426456574176e-05,0.0212125874072524,6.567730913922978,0.8558328995672713,0.1410182971640192,-5.812026157778539,1.1
1715160946802,660.7827,Cow_Girl,-4.834563,-1.017493,0.099897,Idle,,,-4.893169,-0.0860402,0.3637091,-4.708707,-0.0093081,-0.1800875,-9.547,-3.59,-6.453,,1.167,1.2,,,0.018154430188073,0.0029913629546136,6.679426456574176e-05,0.0212125874072524,6.529363099489199,0.8558328995672713,0.1410182971640192,-5.812026157778539,1.2
1715160946885,660.8669,Cow_Girl,-4.750245,-1.018759,0.09989903,Idle,,,-4.905173,-0.1138864,0.335639,-4.528645,0.01628327,-0.1790943,-9.689,-4.121,-6.008,,1.25,1.2,,,0.018154430188073,0.0029913629546136,6.679426456574176e-05,0.0212125874072524,6.529363099489199,0.8558328995672713,0.1410182971640192,-5.812026157778539,1.2
1715160946968,660.9487,Cow_Girl,-4.668576,-1.019985,0.09990106,Idle,,,-4.837591,-0.1389705,0.3202045,-4.414557,0.01305258,-0.1683033,-9.356,-4.677,-5.761,,1.333,1.3,,,0.018154430188073,0.0029913629546136,6.679426456574176e-05,0.0212125874072524,6.496476401403103,0.8558328995672713,0.1410182971640192,-5.812026157778539,1.3
1715160947052,661.0317,Cow_Girl,-4.585472,-1.021232,0.09990308,Idle,,,-4.707171,-0.1485464,0.3396072,-4.367997,-0.00404954,-0.1478964,-9.444,-5.213,-5.643,,1.417,1.4,,,0.018154430188073,0.0029913629546136,6.679426456574176e-05,0.0212125874072524,6.467974596395154,0.8558328995672713,0.1410182971640192,-5.812026157778539,1.4
1715160947134,661.1173,Cow_Girl,-4.499911,-1.022516,0.09990523,Idle,,,-4.557112,-0.1310195,0.408036,-4.38422,-0.03849578,-0.1031726,-10.146,-5.907,-5.689,,1.499,1.5,,,0.018275100062869,0.003105455440717,4.165315301819176e-05,0.0214222086566043,6.431528516413966,0.8530913107895131,0.1449642980561532,-5.774594894573058,1.5
1715160947218,661.202,Cow_Girl,-4.415219,-1.023787,0.09990738,Idle,,,-4.393709,-0.09202617,0.4537718,-4.415696,-0.07615912,-0.07036331,-9.999,-6.913,-5.034,,1.583,1.6,,,0.018275100062869,0.003105455440717,4.165315301819176e-05,0.0214222086566043,6.399370210548211,0.8530913107895131,0.1449642980561532,-5.774594894573058,1.6
1715160947301,661.2829,Cow_Girl,-4.334355,-1.025001,0.0999094,Idle,,,-4.228307,-0.02898759,0.4565344,-4.437318,-0.08890527,-0.05867352,-9.176,-8.071,-4.892,,1.666,1.7,,,0.018275100062869,0.003105455440717,4.165315301819176e-05,0.0214222086566043,6.370785049778652,0.8530913107895131,0.1449642980561532,-5.774594894573058,1.7
1715160947385,661.367,Cow_Girl,-4.25026,-1.026263,0.09991143,Idle,,,-4.062017,0.01976287,0.4523595,-4.439135,-0.1004475,-0.0393305,-10.23,-9.343,-4.983,,1.75,1.8,,,0.018275100062869,0.003105455440717,4.165315301819176e-05,0.0214222086566043,6.345208853300626,0.8530913107895131,0.1449642980561532,-5.774594894573058,1.8
1715160947467,661.4491,Cow_Girl,-4.168171,-1.027495,0.09991346,Idle,,,-3.926502,0.03544807,0.4646095,-4.399251,-0.1101803,-0.01121702,-10.697,-11.023,-4.434,,1.832,1.8,,,0.018275100062869,0.003105455440717,4.165315301819176e-05,0.0214222086566043,6.345208853300626,0.8530913107895131,0.1449642980561532,-5.774594894573058,1.8
1715160947551,661.5338,Cow_Girl,-4.083493,-1.028766,0.0999156,Idle,,,-3.842645,0.0145396,0.4734102,-4.297725,-0.1180611,-0.01881959,-11.82,-12.272,-3.877,,1.916,1.9,,,0.019207849527691,0.0032165250086561,6.520978954778118e-05,0.0224895843258949,6.326529169000602,0.8540775698363959,0.1430228750360912,-5.739453692028845,1.9
1715160947634,661.6165,Cow_Girl,-4.000765,-1.030007,0.09991775,Idle,,,-3.80098,-0.0186919,0.4327706,-4.145117,-0.1080596,-0.08955421,-11.839,-13.448,-3.539,,1.999,2.0,,,0.019207849527691,0.0032165250086561,6.520978954778118e-05,0.0224895843258949,6.309628502252961,0.8540775698363959,0.1430228750360912,-5.739453692028845,2.0
1715160947718,661.6996,Cow_Girl,-3.917676,-1.031254,0.09991965,Idle,,,-3.804831,-0.06144679,0.3922335,-3.963232,-0.09766471,-0.1553555,-11.72,-14.518,-3.195,,2.083,2.1,,,0.019207849527691,0.0032165250086561,6.520978954778118e-05,0.0224895843258949,6.294264259755106,0.8540775698363959,0.1430228750360912,-5.739453692028845,2.1
1715160947801,661.7833,Cow_Girl,-3.833943,-1.032511,0.09992132,Idle,,,-3.845545,-0.08956581,0.3755983,-3.756626,-0.04247296,-0.1750225,-11.438,-15.173,-2.803,,2.166,2.2,,,0.019207849527691,0.0032165250086561,6.520978954778118e-05,0.0224895843258949,6.280236038344021,0.8540775698363959,0.1430228750360912,-5.739453692028845,2.2
1715160947885,661.8669,Cow_Girl,-3.750414,-1.033764,0.09992347,Idle,,,-3.872079,-0.1183029,0.3465789,-3.561405,-0.006120563,-0.1813964,-12.358,-15.438,-2.706,,2.25,2.2,,,0.019207849527691,0.0032165250086561,6.520978954778118e-05,0.0224895843258949,6.280236038344021,0.8540775698363959,0.1430228750360912,-5.739453692028845,2.2
1715160947969,661.949,Cow_Girl,-3.668239,-1.034998,0.09992561,Idle,,,-3.844434,-0.1447093,0.32124,-3.419912,0.00146091,-0.1758224,-12.654,-15.753,-2.627,,2.334,2.3,,,0.0194651162102578,0.0033500075245536,4.095242022578788e-05,0.0228560761550373,6.26066242840144,0.8516385786528751,0.1465696693443752,-5.698792687012256,2.3
1715160948051,662.0333,Cow_Girl,-3.583951,-1.036263,0.09992776,Idle,,,-3.729252,-0.1654025,0.3272348,-3.343874,-0.01260996,-0.1558684,-13.024,-15.957,-2.745,,2.416,2.4,,,0.0194651162102578,0.0033500075245536,4.095242022578788e-05,0.0228560761550373,6.242654707254266,0.8516385786528751,0.1465696693443752,-5.698792687012256,2.4
1715160948134,662.118,Cow_Girl,-3.499284,-1.037534,0.09992943,Idle,,,-3.58008,-0.153262,0.3813897,-3.339969,-0.0374037,-0.1223835,-12.984,-16.033,-2.991,,2.499,2.5,,,0.0194651162102578,0.0033500075245536,4.095242022578788e-05,0.0228560761550373,6.226032195426104,0.8516385786528751,0.1465696693443752,-5.698792687012256,2.5
1715160948217,662.2002,Cow_Girl,-3.417104,-1.038767,0.09993134,Idle,,,-3.429847,-0.1280323,0.4363299,-3.370413,-0.07778817,-0.08297243,-13.214,-16.089,-2.89,,2.582,2.6,,,0.0194651162102578,0.0033500075245536,4.095242022578788e-05,0.0228560761550373,6.210640980770399,0.8516385786528751,0.1465696693443752,-5.698792687012256,2.6
1715160948301,662.2839,Cow_Girl,-3.333446,-1.040023,0.09993324,Idle,,,-3.263094,-0.07049102,0.4618298,-3.396208,-0.1007724,-0.06052747,-13.588,-16.254,-2.827,,2.666,2.7,,,0.0206293834397729,0.0035461986229406,6.559884856018085e-05,0.0242411809112737,6.196593916352996,0.8510057127694998,0.1462881959389793,-5.641879059661165,2.7
1715160948384,662.3669,Cow_Girl,-3.250347,-1.04127,0.09993515,Idle,,,-3.092784,-0.01170838,0.4544528,-3.40747,-0.1109666,-0.04791822,-14.023,-17.129,-3.029,,2.749,2.7,,,0.0206293834397729,0.0035461986229406,6.559884856018085e-05,0.0242411809112737,6.196593916352996,0.8510057127694998,0.1462881959389793,-5.641879059661165,2.7
1715160948467,662.4489,Cow_Girl,-3.168465,-1.042499,0.0999373,Idle,,,-2.942875,0.01931703,0.4605447,-3.391504,-0.1197127,-0.01877513,-14.132,-18.234,-3.021,,2.832,2.8,,,0.0206293834397729,0.0035461986229406,6.559884856018085e-05,0.0242411809112737,6.1835156149988615,0.8510057127694998,0.1462881959389793,-5.641879059661165,2.8
1715160948550,662.5318,Cow_Girl,-3.085521,-1.043744,0.09993897,Idle,,,-2.838776,0.009271383,0.4762906,-3.312688,-0.1347948,-0.005946539,-14.336,-18.786,-2.912,,2.915,2.9,,,0.0206293834397729,0.0035461986229406,6.559884856018085e-05,0.0242411809112737,6.17130920040167,0.8510057127694998,0.1462881959389793,-5.641879059661165,2.9
1715160948634,662.616,Cow_Girl,-3.001299,-1.045008,0.09994111,Idle,,,-2.779388,-0.01642406,0.4501735,-3.180078,-0.1253905,-0.06151595,-14.688,-18.593,-2.81,,2.999,3.0,,,0.0206293834397729,0.0035461986229406,6.559884856018085e-05,0.0242411809112737,6.159890296423652,0.8510057127694998,0.1462881959389793,-5.641879059661165,3.0
1715160948717,662.7004,Cow_Girl,-2.91693,-1.046274,0.0999435,Idle,,,-2.761391,-0.06375605,0.4070972,-3.003629,-0.122866,-0.1304652,-14.601,-18.547,-2.882,,3.082,3.1,,,0.0186526149864783,0.0033956211983246,4.05809330539258e-05,0.0220888171178569,6.139054279322704,0.8444370238096306,0.1537258052437586,-5.685268560239551,3.1
1715160948801,662.7832,Cow_Girl,-2.834088,-1.047517,0.0999454,Idle,,,-2.795705,-0.093849,0.3830675,-2.808968,-0.0803839,-0.1705076,-14.734,-18.74,-2.958,,3.166,3.2,,,0.0186526149864783,0.0033956211983246,4.05809330539258e-05,0.0220888171178569,6.119481051136965,0.8444370238096306,0.1537258052437586,-5.685268560239551,3.2
1715160948884,662.867,Cow_Girl,-2.750307,-1.048775,0.09994755,Idle,,,-2.83173,-0.123015,0.3578101,-2.601057,-0.03319681,-0.1810626,-14.906,-18.916,-3.0,,3.249,3.2,,,0.0186526149864783,0.0033956211983246,4.05809330539258e-05,0.0220888171178569,6.119481051136965,0.8444370238096306,0.1537258052437586,-5.685268560239551,3.2
1715160948968,662.9488,Cow_Girl,-2.668517,-1.050002,0.09994946,Idle,,,-2.835213,-0.1501631,0.3302737,-2.434832,-0.01320148,-0.1776303,-15.041,-18.824,-3.08,,3.333,3.3,,,0.0186526149864783,0.0033956211983246,4.05809330539258e-05,0.0220888171178569,6.101059189315093,0.8444370238096306,0.1537258052437586,-5.685268560239551,3.3
1715160949051,663.0316,Cow_Girl,-2.585699,-1.051245,0.09995136,Idle,,,-2.7492,-0.174463,0.3221105,-2.333463,-0.02103913,-0.1632303,-14.974,-18.947,-3.02,,3.416,3.4,,,0.0186526149864783,0.0033956211983246,4.05809330539258e-05,0.0220888171178569,6.083690005311614,0.8444370238096306,0.1537258052437586,-5.685268560239551,3.4
1715160949134,663.117,Cow_Girl,-2.500288,-1.052527,0.09995351,Idle,,,-2.60787,-0.1777676,0.3478397,-2.298344,-0.03939748,-0.1415998,-15.062,-19.058,-3.146,,3.499,3.5,,,0.0217891786833309,0.0038791908908595,6.581412595566542e-05,0.0257341837001461,6.070724700181492,0.8467017620305226,0.15074077872684,-5.552128680376654,3.5
1715160949217,663.1989,Cow_Girl,-2.418386,-1.053756,0.09995566,Idle,,,-2.46223,-0.1569381,0.4177042,-2.325641,-0.0773685,-0.09596767,-14.749,-19.54,-3.128,,3.582,3.6,,,0.0217891786833309,0.0038791908908595,6.581412595566542e-05,0.0257341837001461,6.058460222355701,0.8467017620305226,0.15074077872684,-5.552128680376654,3.6
1715160949301,663.2845,Cow_Girl,-2.33279,-1.055041,0.09995804,Idle,,,-2.296466,-0.1127306,0.4586516,-2.352791,-0.1115866,-0.06500163,-14.616,-19.938,-3.284,,3.666,3.7,,,0.0217891786833309,0.0038791908908595,6.581412595566542e-05,0.0257341837001461,6.046841243362846,0.8467017620305226,0.15074077872684,-5.552128680376654,3.7
1715160949383,663.3659,Cow_Girl,-2.251404,-1.056263,0.09995995,Idle,,,-2.125935,-0.04655933,0.4567095,-2.37571,-0.1216419,-0.05485358,-14.531,-20.272,-3.541,,3.748,3.7,,,0.0217891786833309,0.0038791908908595,6.581412595566542e-05,0.0257341837001461,6.046841243362846,0.8467017620305226,0.15074077872684,-5.552128680376654,3.7
1715160949467,663.4483,Cow_Girl,-2.169022,-1.057499,0.09996162,Idle,,,-1.967242,-0.004658341,0.4528128,-2.372021,-0.1329959,-0.03408041,-14.332,-20.485,-3.665,,3.832,3.8,,,0.0217891786833309,0.0038791908908595,6.581412595566542e-05,0.0257341837001461,6.035818109446549,0.8467017620305226,0.15074077872684,-5.552128680376654,3.8
1715160949551,663.5314,Cow_Girl,-2.085962,-1.058746,0.09996352,Idle,,,-1.84024,0.001770616,0.4677421,-2.317768,-0.1446636,-0.008252285,-14.252,-20.452,-3.715,,3.916,3.9,,,0.0212449743488114,0.0038686523034677,4.05639454080524e-05,0.0251541905976872,6.022211902953631,0.8445898613316836,0.1537975268352893,-5.554849074588761,3.9
1715160949633,663.6165,Cow_Girl,-2.000846,-1.060023,0.09996567,Idle,,,-1.764366,-0.02105963,0.4683248,-2.206325,-0.1468798,-0.02975621,-13.994,-19.947,-3.906,,3.998,4.0,,,0.0212449743488114,0.0038686523034677,4.05639454080524e-05,0.0251541905976872,6.0092694138506095,0.8445898613316836,0.1537975268352893,-5.554849074588761,4.0
1715160949717,663.6992,Cow_Girl,-1.918101,-1.061265,0.09996853,Idle,,,-1.730858,-0.05976164,0.4253932,-2.043809,-0.1395531,-0.1016528,-13.587,-19.056,-4.246,,4.082,4.1,,,0.0212449743488114,0.0038686523034677,4.05639454080524e-05,0.0251541905976872,5.996943233752495,0.8445898613316836,0.1537975268352893,-5.554849074588761,4.1
1715160949801,663.7825,Cow_Girl,-1.834785,-1.062516,0.09997139,Idle,,,-1.743272,-0.09716642,0.388054,-1.860904,-0.1216238,-0.1620971,-12.955,-17.63,-5.13,,4.166,4.2,,,0.0212449743488114,0.0038686523034677,4.05639454080524e-05,0.0251541905976872,5.985190364356618,0.8445898613316836,0.1537975268352893,-5.554849074588761,4.2
1715160949884,663.8665,Cow_Girl,-1.75086,-1.063775,0.09997425,Idle,,,-1.785971,-0.1266665,0.3699995,-1.649192,-0.06473416,-0.1780361,-12.525,-16.241,-5.834,,4.249,4.2,,,0.0212449743488114,0.0038686523034677,4.05639454080524e-05,0.0251541905976872,5.985190364356618,0.8445898613316836,0.1537975268352893,-5.554849074588761,4.2
1715160949967,663.949,Cow_Girl,-1.668286,-1.065015,0.09997711,Idle,,,-1.809357,-0.1549317,0.340725,-1.460454,-0.03231716,-0.180386,-12.198,-14.969,-6.434,,4.332,4.3,,,0.0220646738081743,0.0041054704978808,6.43458500659323e-05,0.026234490156121,5.971310055929857,0.8410559411243664,0.1564913392045818,-5.495434926840322,4.3
1715160950051,664.0324,Cow_Girl,-1.584902,-1.066266,0.09997997,Idle,,,-1.758318,-0.180308,0.320253,-1.332892,-0.03108001,-0.1725668,-11.922,-13.572,-6.854,,4.416,4.4,,,0.0220646738081743,0.0041054704978808,6.43458500659323e-05,0.026234490156121,5.958046650099842,0.8410559411243664,0.1564913392045818,-5.495434926840322,4.4
1715160950133,664.1153,Cow_Girl,-1.502037,-1.06751,0.09998284,Idle,,,-1.637174,-0.1972666,0.3313971,-1.270739,-0.04693496,-0.1525396,-11.808,-12.202,-7.107,,4.498,4.5,,,0.0220646738081743,0.0041054704978808,6.43458500659323e-05,0.026234490156121,5.945359914088524,0.8410559411243664,0.1564913392045818,-5.495434926840322,4.5
1715160950217,664.1994,Cow_Girl,-1.417895,-1.068773,0.0999857,Idle,,,-1.488133,-0.1815324,0.394704,-1.278608,-0.07631123,-0.1131433,-11.507,-11.064,-7.275,,4.582,4.6,,,0.0220646738081743,0.0041054704978808,6.43458500659323e-05,0.026234490156121,5.933213039184069,0.8410559411243664,0.1564913392045818,-5.495434926840322,4.6
1715160950300,664.283,Cow_Girl,-1.33437,-1.070027,0.09998808,Idle,,,-1.333605,-0.152371,0.4435969,-1.306625,-0.1148517,-0.07758322,-11.098,-10.185,-7.285,,4.665,4.7,,,0.0213624114692399,0.0040644089595281,4.058693958973784e-05,0.0254674073683578,5.919103808740919,0.838813749678416,0.1595925686796839,-5.505486943963643,4.7
1715160950384,664.3661,Cow_Girl,-1.251191,-1.071275,0.09998999,Idle,,,-1.163303,-0.08906841,0.4592443,-1.333416,-0.1337158,-0.06003799,-10.502,-9.27,-7.129,,4.749,4.7,,,0.0213624114692399,0.0040644089595281,4.058693958973784e-05,0.0254674073683578,5.919103808740919,0.838813749678416,0.1595925686796839,-5.505486943963643,4.7
1715160950467,664.4492,Cow_Girl,-1.168081,-1.072523,0.09999142,Idle,,,-0.9941025,-0.03369224,0.4528848,-1.341644,-0.1449269,-0.04343405,-10.105,-8.315,-6.771,,4.832,4.8,,,0.0213624114692399,0.0040644089595281,4.058693958973784e-05,0.0254674073683578,5.905570465254632,0.838813749678416,0.1595925686796839,-5.505486943963643,4.8
1715160950550,664.5317,Cow_Girl,-1.08564,-1.07376,0.09999285,Idle,,,-0.8519516,-0.01059103,0.4621445,-1.313134,-0.1532323,-0.01520386,-9.645,-7.659,-6.485,,4.915,4.9,,,0.0213624114692399,0.0040644089595281,4.058693958973784e-05,0.0254674073683578,5.892578455507796,0.838813749678416,0.1595925686796839,-5.505486943963643,4.9
1715160950633,664.6148,Cow_Girl,-1.002499,-1.075008,0.0999938,Idle,,,-0.7577758,-0.02641368,0.4775997,-1.225203,-0.1667167,-0.008467577,-9.265,-7.298,-6.452,,4.998,5.0,,,0.0213624114692399,0.0040644089595281,4.058693958973784e-05,0.0254674073683578,5.880095936339269,0.838813749678416,0.1595925686796839,-5.505486943963643,5.0
1715160950716,664.699,Cow_Girl,-0.9183311,-1.076272,0.09999571,Idle,,,-0.7060218,-0.05531275,0.4421464,-1.081948,-0.1552669,-0.07455196,-8.805,-6.85,-6.512,,5.081,5.1,,,0.0226068183211247,0.0044182992989518,6.590933373075819e-05,0.0270910269538073,5.865413966910561,0.8344762404050383,0.1630908753103186,-5.422000430929826,5.1
1715160950800,664.782,Cow_Girl,-0.8353567,-1.077517,0.09999714,Idle,,,-0.6950297,-0.1020935,0.3989988,-0.9056439,-0.1520318,-0.1422195,-8.6,-6.159,-6.636,,5.165,5.2,,,0.0226068183211247,0.0044182992989518,6.590933373075819e-05,0.0270910269538073,5.851286034064067,0.8344762404050383,0.1630908753103186,-5.422000430929826,5.2
1715160950883,664.8654,Cow_Girl,-0.751873,-1.078771,0.09999857,Idle,,,-0.7374921,-0.1303421,0.3800822,-0.7014494,-0.1007479,-0.1727866,-8.387,-5.58,-6.726,,5.248,5.2,,,0.0226068183211247,0.0044182992989518,6.590933373075819e-05,0.0270910269538073,5.851286034064067,0.8344762404050383,0.1630908753103186,-5.422000430929826,5.2
1715160950925,664.9066,Cow_Girl,-0.7106938,-1.079389,0.09999952,Show_Question,,,-0.7573166,-0.1449854,0.3669606,-0.5971594,-0.07560325,-0.1790771,-8.272,-5.431,-6.799,,5.29,5.3,,,0.0226068183211247,0.0044182992989518,6.590933373075819e-05,0.0270910269538073,5.837681357989668,0.8344762404050383,0.1630908753103186,-5.422000430929826,5.3
1715160950966,664.9483,Cow_Girl,-0.7106929,-1.079389,0.09999952,Idle,,,-0.812645,-0.1597422,0.3520409,-0.5435185,-0.06342149,-0.1786365,-8.212,-5.367,-6.846,,5.331,5.3,,,0.0226068183211247,0.0044182992989518,6.590933373075819e-05,0.0270910269538073,5.837681357989668,0.8344762404050383,0.1630908753103186,-5.422000430929826,5.3
1715160951049,665.0312,Cow_Girl,-0.7106929,-1.079389,0.09999952,Idle,,,-0.8397703,-0.177167,0.3377262,-0.5397768,-0.09993207,-0.1615304,-7.987,-5.216,-6.962,,5.414,5.4,,,0.0226068183211247,0.0044182992989518,6.590933373075819e-05,0.0270910269538073,5.8245713974088815,0.8344762404050383,0.1630908753103186,-5.422000430929826,5.4
1715160951132,665.1154,Cow_Girl,-0.7106929,-1.079389,0.09999952,Idle,,,-0.796412,-0.1785255,0.342208,-0.6027813,-0.1422191,-0.1298727,-7.69,-5.083,-7.033,,5.497,5.5,,,0.022184103507029,0.0044332314484936,4.180280600749128e-05,0.0266591377615302,5.809919196073586,0.8321388225481648,0.1662931295133976,-5.418626514229404,5.5
1715160951216,665.1987,Cow_Girl,-0.7106929,-1.079389,0.09999952,Idle,,,-0.7669673,-0.1643359,0.3425289,-0.6671205,-0.159649,-0.1136726,-7.397,-4.971,-7.115,,5.581,5.6,,,0.022184103507029,0.0044332314484936,4.180280600749128e-05,0.0266591377615302,5.795781107065844,0.8321388225481648,0.1662931295133976,-5.418626514229404,5.6
1715160951300,665.2819,Cow_Girl,-0.7106929,-1.079389,0.09999952,Idle,,,-0.7664852,-0.164318,0.343082,-0.6674891,-0.1595338,-0.1138023,-7.118,-4.93,-7.181,,5.665,5.7,,,0.022184103507029,0.0044332314484936,4.180280600749128e-05,0.0266591377615302,5.782130538368714,0.8321388225481648,0.1662931295133976,-5.418626514229404,5.7
1715160951383,665.3661,Cow_Girl,-0.7106929,-1.079389,0.09999952,Idle,,,-0.7660155,-0.1642798,0.3434773,-0.6678452,-0.1595084,-0.1138052,-6.942,-5.011,-7.13,,5.748,5.7,,,0.022184103507029,0.0044332314484936,4.180280600749128e-05,0.0266591377615302,5.782130538368714,0.8321388225481648,0.1662931295133976,-5.418626514229404,5.7
1715160951465,665.4485,Cow_Girl,-0.7106929,-1.079389,0.09999952,Idle,,,-0.7655969,-0.1642591,0.3436137,-0.6682682,-0.1595834,-0.1136722,-6.934,-5.062,-7.146,,5.83,5.8,,,0.022184103507029,0.0044332314484936,4.180280600749128e-05,0.0266591377615302,5.7689427008138585,0.8321388225481648,0.1662931295133976,-5.418626514229404,5.8
1715160951549,665.53,Cow_Girl,-0.7106929,-1.079389,0.09999952,Idle,,,-0.7652631,-0.1643845,0.3431688,-0.6684332,-0.1596465,-0.1136426,-6.971,-5.044,-7.056,,5.914,5.9,,,0.0238142378702591,0.0048823596954119,7.062685005428847e-05,0.0287672244157253,5.754087126430347,0.8278253586828948,0.169719526112606,-5.3221266318450935,5.9
