Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716538134267,726.1022,Cow_Girl,-4.914045,-1.016301,0.0998951,Idle,,,-4.850583,-0.05730391,0.3858459,-4.913367,-0.06210333,-0.1660394,-6.938,-3.643,3.045,,1.086,1.1,,,0.015778537913948,0.03318765076646,0.0004549215568915,0.0494211102372996,1.079648902586264,0.3192671681835176,0.6715278270177807,-3.405577437121447,1.1
1716538134351,726.1848,Cow_Girl,-4.831527,-1.01754,0.099897,Idle,,,-4.890357,-0.0861451,0.3636533,-4.705439,-0.009284854,-0.1801037,-7.01,-3.732,2.874,,1.17,1.2,,,0.015778537913948,0.03318765076646,0.0004549215568915,0.0494211102372996,1.0331708339896857,0.3192671681835176,0.6715278270177807,-3.405577437121447,1.2
1716538134434,726.2686,Cow_Girl,-4.747719,-1.018798,0.09989915,Idle,,,-4.903855,-0.1143646,0.3351811,-4.524931,0.01645505,-0.178945,-7.111,-4.121,2.845,,1.253,1.3,,,0.015778537913948,0.03318765076646,0.0004549215568915,0.0494211102372996,0.9933324894783324,0.3192671681835176,0.6715278270177807,-3.405577437121447,1.3
1716538134517,726.351,Cow_Girl,-4.665362,-1.020034,0.09990118,Idle,,,-4.834306,-0.1390741,0.3202266,-4.411367,0.01296663,-0.16824,-7.327,-4.87,2.87,,1.336,1.3,,,0.015778537913948,0.03318765076646,0.0004549215568915,0.0494211102372996,0.9933324894783324,0.3192671681835176,0.6715278270177807,-3.405577437121447,1.3
1716538134601,726.4377,Cow_Girl,-4.578582,-1.021336,0.09990332,Idle,,,-4.698874,-0.1483878,0.340481,-4.362541,-0.004483342,-0.1473326,-7.609,-5.777,2.952,,1.42,1.4,,,0.015778537913948,0.03318765076646,0.0004549215568915,0.0494211102372996,0.95880592423516,0.3192671681835176,0.6715278270177807,-3.405577437121447,1.4
1716538134685,726.5215,Cow_Girl,-4.494823,-1.022593,0.09990523,Idle,,,-4.551129,-0.1307385,0.4086828,-4.380654,-0.03909934,-0.1027353,-7.819,-6.168,3.005,,1.504,1.5,,,0.015778537913948,0.03318765076646,0.0004549215568915,0.0494211102372996,0.928595179647384,0.3192671681835176,0.6715278270177807,-3.405577437121447,1.5
1716538134768,726.6044,Cow_Girl,-4.411863,-1.023838,0.09990714,Idle,,,-4.391413,-0.09281623,0.4532735,-4.410852,-0.07585704,-0.07078674,-7.773,-6.282,3.59,,1.587,1.6,,,0.015778537913948,0.03318765076646,0.0004549215568915,0.0494211102372996,0.9019386403052287,0.3192671681835176,0.6715278270177807,-3.405577437121447,1.6
1716538134851,726.6848,Cow_Girl,-4.331562,-1.025044,0.09990904,Idle,,,-4.220342,-0.02552074,0.4566549,-4.440086,-0.08943009,-0.05758741,-7.475,-5.819,3.834,,1.67,1.7,,,0.015778537913948,0.03318765076646,0.0004549215568915,0.0494211102372996,0.8782439386677574,0.3192671681835176,0.6715278270177807,-3.405577437121447,1.7
1716538134934,726.7681,Cow_Girl,-4.248257,-1.026294,0.09991095,Idle,,,-4.055536,0.02209973,0.4521242,-4.441983,-0.1009635,-0.03794136,-7.138,-5.303,4.118,,1.753,1.8,,,0.0234368372901763,0.0279883636795274,0.0003840988445478,0.0518092998142515,0.8760930946924127,0.452367381419993,0.5402189139762991,-3.575966438059447,1.8
1716538135018,726.852,Cow_Girl,-4.164361,-1.027553,0.09991298,Idle,,,-3.922699,0.03539598,0.464603,-4.395439,-0.1102314,-0.0112231,-7.788,-5.126,4.585,,1.837,1.8,,,0.0234368372901763,0.0279883636795274,0.0003840988445478,0.0518092998142515,0.8760930946924127,0.452367381419993,0.5402189139762991,-3.575966438059447,1.8
1716538135101,726.9373,Cow_Girl,-4.079097,-1.028833,0.09991501,Idle,,,-3.838409,0.0142647,0.4732421,-4.29299,-0.1180335,-0.0192342,-7.52,-4.638,4.566,,1.92,1.9,,,0.0123016027459736,0.0358721048443445,0.0003893428702206,0.0485630504605388,0.8494349146340794,0.2533119857445856,0.7386707487309384,-3.327795309361808,1.9
1716538135186,727.0224,Cow_Girl,-3.993939,-1.030111,0.09991727,Idle,,,-3.795466,-0.01985943,0.4319557,-4.13632,-0.1081925,-0.0908623,-6.717,-3.7,3.776,,2.005,2.0,,,0.0123016027459736,0.0358721048443445,0.0003893428702206,0.0485630504605388,0.8253156088670159,0.2533119857445856,0.7386707487309384,-3.327795309361808,2.0
1716538135269,727.1039,Cow_Girl,-3.912473,-1.031333,0.09991894,Idle,,,-3.801751,-0.06193984,0.3916677,-3.956139,-0.09710336,-0.1563046,-6.368,-3.06,3.288,,2.088,2.1,,,0.0123016027459736,0.0358721048443445,0.0003893428702206,0.0485630504605388,0.8033889672605947,0.2533119857445856,0.7386707487309384,-3.327795309361808,2.1
1716538135352,727.186,Cow_Girl,-3.830311,-1.032567,0.09992108,Idle,,,-3.847126,-0.09095216,0.3744145,-3.747581,-0.04061162,-0.1758036,-6.686,-2.537,3.388,,2.171,2.2,,,0.0123016027459736,0.0358721048443445,0.0003893428702206,0.0485630504605388,0.7833689901416883,0.2533119857445856,0.7386707487309384,-3.327795309361808,2.2
1716538135436,727.2705,Cow_Girl,-3.745876,-1.033834,0.09992323,Idle,,,-3.873433,-0.1198562,0.3448721,-3.551202,-0.004525185,-0.1812207,-7.352,-2.261,3.438,,2.255,2.3,,,0.0123016027459736,0.0358721048443445,0.0003893428702206,0.0485630504605388,0.7650173444493574,0.2533119857445856,0.7386707487309384,-3.327795309361808,2.3
1716538135520,727.3554,Cow_Girl,-3.660979,-1.035108,0.09992514,Idle,,,-3.836773,-0.1454559,0.3210722,-3.412112,0.001166105,-0.1753525,-8.132,-2.231,3.611,,2.339,2.3,,,0.0123016027459736,0.0358721048443445,0.0003893428702206,0.0485630504605388,0.7650173444493574,0.2533119857445856,0.7386707487309384,-3.327795309361808,2.3
1716538135603,727.4388,Cow_Girl,-3.577507,-1.036361,0.09992681,Idle,,,-3.720881,-0.1659132,0.327747,-3.338879,-0.01332963,-0.1552404,-8.365,-2.076,3.064,,2.422,2.4,,,0.0123016027459736,0.0358721048443445,0.0003893428702206,0.0485630504605388,0.7481338304124131,0.2533119857445856,0.7386707487309384,-3.327795309361808,2.4
1716538135687,727.5226,Cow_Girl,-3.493794,-1.037617,0.09992895,Idle,,,-3.573395,-0.153006,0.3829053,-3.336751,-0.03838277,-0.1214105,-8.884,-0.632,2.072,,2.506,2.5,,,0.0123016027459736,0.0358721048443445,0.0003893428702206,0.0485630504605388,0.7325490482244644,0.2533119857445856,0.7386707487309384,-3.327795309361808,2.5
1716538135769,727.6038,Cow_Girl,-3.41256,-1.038836,0.09993086,Idle,,,-3.422916,-0.126981,0.4376214,-3.369252,-0.07892954,-0.08201208,-8.79,-0.254,2.081,,2.588,2.6,,,0.0202031886823608,0.0303543384649043,0.0003334543275535,0.0508909814748186,0.7300686497629317,0.3969895666554895,0.5964581068243684,-3.4948158239198936,2.6
1716538135854,727.6879,Cow_Girl,-3.328492,-1.040098,0.09993301,Idle,,,-3.2506,-0.06527501,0.4608112,-3.399491,-0.1016268,-0.060362,-8.881,-0.725,2.14,,2.673,2.7,,,0.0191998099171174,0.0325349075812611,0.000243915953976,0.0519786334523546,0.7250708242740165,0.3693788897839455,0.6259284906188186,-3.425441686633625,2.7
1716538135937,727.7706,Cow_Girl,-3.245839,-1.041338,0.09993515,Idle,,,-3.081751,-0.007990122,0.4536811,-3.409338,-0.1121793,-0.04619636,-9.009,-0.733,2.366,,2.756,2.8,,,0.0191998099171174,0.0325349075812611,0.000243915953976,0.0519786334523546,0.7204176764050263,0.3693788897839455,0.6259284906188186,-3.425441686633625,2.8
1716538136020,727.8555,Cow_Girl,-3.160874,-1.042614,0.09993706,Idle,,,-2.932824,0.01961219,0.4610187,-3.385273,-0.1205162,-0.01772036,-8.767,-0.615,2.347,,2.839,2.8,,,0.0191998099171174,0.0325349075812611,0.000243915953976,0.0519786334523546,0.7204176764050263,0.3693788897839455,0.6259284906188186,-3.425441686633625,2.8
1716538136104,727.9396,Cow_Girl,-3.076801,-1.043875,0.09993897,Idle,,,-2.830512,0.007866144,0.4772092,-3.302961,-0.1354343,-0.005990408,-8.944,-0.563,2.458,,2.923,2.9,,,0.0191998099171174,0.0325349075812611,0.000243915953976,0.0519786334523546,0.7160747383939688,0.3693788897839455,0.6259284906188186,-3.425441686633625,2.9
1716538136188,728.0244,Cow_Girl,-2.99205,-1.045147,0.09994111,Idle,,,-2.772413,-0.01842451,0.4482423,-3.167218,-0.1251978,-0.0646707,-8.988,-0.577,2.633,,3.007,3.0,,,0.0191998099171174,0.0325349075812611,0.000243915953976,0.0519786334523546,0.7120119899320119,0.3693788897839455,0.6259284906188186,-3.425441686633625,3.0
1716538136272,728.1053,Cow_Girl,-2.911059,-1.046363,0.09994326,Idle,,,-2.759256,-0.0659014,0.4047385,-2.993511,-0.1226392,-0.133737,-9.019,-0.539,2.41,,3.091,3.1,,,0.0191998099171174,0.0325349075812611,0.000243915953976,0.0519786334523546,0.7082031632489272,0.3693788897839455,0.6259284906188186,-3.425441686633625,3.1
1716538136355,728.1884,Cow_Girl,-2.828068,-1.047608,0.09994517,Idle,,,-2.799109,-0.09607118,0.3819605,-2.79295,-0.07633889,-0.1715483,-9.063,-0.229,1.927,,3.174,3.2,,,0.0191998099171174,0.0325349075812611,0.000243915953976,0.0519786334523546,0.7046251745466354,0.3693788897839455,0.6259284906188186,-3.425441686633625,3.2
1716538136439,728.2719,Cow_Girl,-2.744508,-1.048862,0.09994731,Idle,,,-2.834584,-0.1251029,0.3553961,-2.586423,-0.0302608,-0.1811208,-8.903,-0.069,1.561,,3.258,3.3,,,0.0191998099171174,0.0325349075812611,0.000243915953976,0.0519786334523546,0.7012576557680079,0.3693788897839455,0.6259284906188186,-3.425441686633625,3.3
1716538136522,728.3577,Cow_Girl,-2.658641,-1.050151,0.09994946,Idle,,,-2.827518,-0.1519209,0.3285616,-2.422248,-0.01329136,-0.1775323,-9.026,-0.007,1.37,,3.341,3.3,,,0.0191998099171174,0.0325349075812611,0.000243915953976,0.0519786334523546,0.7012576557680079,0.3693788897839455,0.6259284906188186,-3.425441686633625,3.3
1716538136606,728.4419,Cow_Girl,-2.574473,-1.051414,0.0999516,Idle,,,-2.736039,-0.1761298,0.3228472,-2.322852,-0.02218449,-0.1613802,-9.224,-0.125,1.152,,3.425,3.4,,,0.0191998099171174,0.0325349075812611,0.000243915953976,0.0519786334523546,0.6980825666338735,0.3693788897839455,0.6259284906188186,-3.425441686633625,3.4
1716538136689,728.5256,Cow_Girl,-2.490775,-1.05267,0.09995375,Idle,,,-2.594585,-0.1764921,0.3526758,-2.294668,-0.0413326,-0.1392209,-9.161,-0.061,1.037,,3.508,3.5,,,0.0109496919163579,0.0378072587058668,0.0003814701768178,0.0491384207990426,0.686736350173044,0.2228336144773156,0.7694032101781229,-3.2752541655361163,3.5
1716538136772,728.6069,Cow_Girl,-2.409491,-1.05389,0.09995589,Idle,,,-2.450811,-0.1560724,0.4195097,-2.321125,-0.07888454,-0.09446897,-9.309,0.078,0.998,,3.591,3.6,,,0.0205080034549085,0.033956631671547,0.000217038241241,0.0546816733676966,0.6844987982794496,0.3750434504263671,0.6209874274185441,-3.3826711076305123,3.6
1716538136856,728.6894,Cow_Girl,-2.326993,-1.055128,0.09995804,Idle,,,-2.282832,-0.1069977,0.4594952,-2.356621,-0.1128954,-0.06386056,-9.236,0.191,1.053,,3.675,3.7,,,0.0205080034549085,0.033956631671547,0.000217038241241,0.0546816733676966,0.6823790122749918,0.3750434504263671,0.6209874274185441,-3.3826711076305123,3.7
1716538136939,728.776,Cow_Girl,-2.240383,-1.056428,0.09996019,Idle,,,-2.107782,-0.04133403,0.4565178,-2.372839,-0.1221085,-0.05369344,-8.976,0.08,1.163,,3.758,3.8,,,0.0205080034549085,0.033956631671547,0.000217038241241,0.0546816733676966,0.6803679332451215,0.3750434504263671,0.6209874274185441,-3.3826711076305123,3.8
1716538137021,728.859,Cow_Girl,-2.15738,-1.057674,0.09996209,Idle,,,-1.948595,-0.002104998,0.4552842,-2.366553,-0.1336153,-0.02952924,-8.807,-0.16,1.431,,3.84,3.8,,,0.0205080034549085,0.033956631671547,0.000217038241241,0.0546816733676966,0.6803679332451215,0.3750434504263671,0.6209874274185441,-3.3826711076305123,3.8
1716538137106,728.9407,Cow_Girl,-2.075655,-1.0589,0.099964,Idle,,,-1.827713,0.0005882978,0.4705745,-2.307869,-0.1468688,-0.006467484,-8.371,-0.585,1.582,,3.925,3.9,,,0.0205080034549085,0.033956631671547,0.000217038241241,0.0546816733676966,0.6784574081667446,0.3750434504263671,0.6209874274185441,-3.3826711076305123,3.9
1716538137190,729.0252,Cow_Girl,-1.991211,-1.060168,0.09996615,Idle,,,-1.756879,-0.02275515,0.4653464,-2.192551,-0.1458449,-0.03507199,-8.24,-1.035,1.875,,4.009,4.0,,,0.0205080034549085,0.033956631671547,0.000217038241241,0.0546816733676966,0.6766400794336546,0.3750434504263671,0.6209874274185441,-3.3826711076305123,4.0
1716538137273,729.1074,Cow_Girl,-1.90895,-1.061403,0.09996901,Idle,,,-1.728442,-0.06482351,0.4217702,-2.02484,-0.1397761,-0.1078524,-8.076,-1.149,2.19,,4.092,4.1,,,0.0205080034549085,0.033956631671547,0.000217038241241,0.0546816733676966,0.6749092901640449,0.3750434504263671,0.6209874274185441,-3.3826711076305123,4.1
1716538137357,729.1907,Cow_Girl,-1.82571,-1.062652,0.09997187,Idle,,,-1.748684,-0.1006781,0.3871194,-1.837946,-0.1152047,-0.1638176,-7.986,-1.14,2.294,,4.176,4.2,,,0.0205080034549085,0.033956631671547,0.000217038241241,0.0546816733676966,0.6732590027209288,0.3750434504263671,0.6209874274185441,-3.3826711076305123,4.2
1716538137441,729.2763,Cow_Girl,-1.740059,-1.063937,0.09997473,Idle,,,-1.789667,-0.1302183,0.3661095,-1.623456,-0.05888546,-0.1793303,-7.929,-1.195,2.359,,4.26,4.3,,,0.0205080034549085,0.033956631671547,0.000217038241241,0.0546816733676966,0.6716837283434087,0.3750434504263671,0.6209874274185441,-3.3826711076305123,4.3
1716538137525,729.3604,Cow_Girl,-1.656064,-1.065198,0.09997759,Idle,,,-1.805304,-0.1582232,0.3378278,-1.440087,-0.03113258,-0.179655,-7.807,-1.322,2.528,,4.344,4.3,,,0.0205080034549085,0.033956631671547,0.000217038241241,0.0546816733676966,0.6716837283434087,0.3750434504263671,0.6209874274185441,-3.3826711076305123,4.3
1716538137608,729.4434,Cow_Girl,-1.572994,-1.066445,0.09998045,Idle,,,-1.744691,-0.1830853,0.319737,-1.318761,-0.03203619,-0.1706409,-7.736,-1.498,2.606,,4.427,4.4,,,0.0218682042515121,0.035766714733106,0.0002626553597981,0.0578975743444164,0.6703443601209944,0.3777050161276942,0.6177584318185749,-3.3307375741252323,4.4
1716538137690,729.5269,Cow_Girl,-1.489478,-1.067698,0.09998236,Idle,,,-1.619609,-0.1965584,0.3344742,-1.263358,-0.04843771,-0.1509217,-7.804,-1.56,2.628,,4.509,4.5,,,0.0255370168803042,0.0390471379057466,0.0002392808963693,0.0648234356824202,0.6699891529958214,0.3939472909984886,0.6023614375678026,-3.2429856984491767,4.5
1716538137774,729.6086,Cow_Girl,-1.407793,-1.068924,0.09998522,Idle,,,-1.472272,-0.1800889,0.4018064,-1.279376,-0.0804106,-0.1076001,-7.951,-1.633,2.428,,4.593,4.6,,,0.0255370168803042,0.0390471379057466,0.0002392808963693,0.0648234356824202,0.6696490610674642,0.3939472909984886,0.6023614375678026,-3.2429856984491767,4.6
1716538137859,729.6919,Cow_Girl,-1.324523,-1.070174,0.0999876,Idle,,,-1.313265,-0.1454787,0.448916,-1.310818,-0.1189805,-0.0741476,-8.018,-1.728,2.419,,4.678,4.7,,,0.0255370168803042,0.0390471379057466,0.0002392808963693,0.0648234356824202,0.6693231396361221,0.3939472909984886,0.6023614375678026,-3.2429856984491767,4.7
1716538137942,729.7781,Cow_Girl,-1.23823,-1.07147,0.09998999,Idle,,,-1.139065,-0.08038998,0.4570023,-1.333582,-0.1347543,-0.05966749,-7.98,-1.798,2.444,,4.761,4.8,,,0.0255370168803042,0.0390471379057466,0.0002392808963693,0.0648234356824202,0.6690105211203449,0.3939472909984886,0.6023614375678026,-3.2429856984491767,4.8
1716538138026,729.8605,Cow_Girl,-1.155892,-1.072705,0.09999142,Idle,,,-0.9745207,-0.03021002,0.4527102,-1.337366,-0.1460753,-0.04131117,-8.008,-1.886,2.407,,4.845,4.8,,,0.0255370168803042,0.0390471379057466,0.0002392808963693,0.0648234356824202,0.6690105211203449,0.3939472909984886,0.6023614375678026,-3.2429856984491767,4.8
1716538138109,729.9446,Cow_Girl,-1.071831,-1.073967,0.09999285,Idle,,,-0.8331442,-0.009957433,0.4630724,-1.302042,-0.1548189,-0.01297512,-7.907,-1.896,2.343,,4.928,4.9,,,0.0255370168803042,0.0390471379057466,0.0002392808963693,0.0648234356824202,0.6687104073451987,0.3939472909984886,0.6023614375678026,-3.2429856984491767,4.9
1716538138192,730.0259,Cow_Girl,-0.9904933,-1.075188,0.09999428,Idle,,,-0.7483535,-0.03017056,0.4748527,-1.2075,-0.1652588,-0.0153655,-7.544,-1.398,2.273,,5.011,5.0,,,0.0255370168803042,0.0390471379057466,0.0002392808963693,0.0648234356824202,0.6684220627377053,0.3939472909984886,0.6023614375678026,-3.2429856984491767,5.0
1716538138276,730.1094,Cow_Girl,-0.9070063,-1.076442,0.09999619,Idle,,,-0.7025952,-0.06135154,0.4357015,-1.058313,-0.154377,-0.08481254,-7.209,-0.833,2.066,,5.095,5.1,,,0.0255370168803042,0.0390471379057466,0.0002392808963693,0.0648234356824202,0.6681448083074232,0.3939472909984886,0.6023614375678026,-3.2429856984491767,5.1
1716538138359,730.1952,Cow_Girl,-0.8212271,-1.077729,0.09999762,Idle,,,-0.6990538,-0.1060672,0.3947135,-0.8751225,-0.1469312,-0.1510071,-6.719,-0.618,1.792,,5.178,5.2,,,0.0261333195118736,0.0364122357488533,0.0002501470512522,0.0627957023119792,0.6690799455694298,0.4161641410114195,0.5798523530790606,-3.312850413877648,5.2
1716538138442,730.2794,Cow_Girl,-0.7370434,-1.078993,0.09999905,Idle,,,-0.742825,-0.1345371,0.3769513,-0.6657801,-0.09104222,-0.1740059,-6.282,-0.818,1.722,,5.261,5.3,,,0.0255370168803042,0.0390471379057466,0.0002392808963693,0.0648234356824202,0.6688007768063485,0.3939472909984886,0.6023614375678026,-3.2429856984491767,5.3
1716538138471,730.3055,Cow_Girl,-0.7109041,-1.079386,0.09999952,Show_Question,,,-0.7535434,-0.1440571,0.368043,-0.6014714,-0.07726645,-0.1787414,-6.215,-0.829,1.635,,5.29,5.3,,,0.0255370168803042,0.0390471379057466,0.0002392808963693,0.0648234356824202,0.6688007768063485,0.3939472909984886,0.6023614375678026,-3.2429856984491767,5.3
1716538138527,730.3615,Cow_Girl,-0.7109032,-1.079386,0.09999952,Idle,,,-0.8212256,-0.1630185,0.3495732,-0.5385847,-0.06742561,-0.1763863,-5.979,-0.829,1.607,,5.346,5.3,,,0.0255370168803042,0.0390471379057466,0.0002392808963693,0.0648234356824202,0.6688007768063485,0.3939472909984886,0.6023614375678026,-3.2429856984491767,5.3
1716538138610,730.4459,Cow_Girl,-0.7109032,-1.079386,0.09999952,Idle,,,-0.8368526,-0.1781019,0.3370486,-0.5466018,-0.1063565,-0.1590041,-5.717,-0.799,1.663,,5.429,5.4,,,0.0306136484085326,0.0360497521593422,0.0001960046599917,0.0668594052278665,0.6720808629858052,0.4578809563769949,0.5391874491925175,-3.3228552901890347,5.4
1716538138694,730.5282,Cow_Girl,-0.7109032,-1.079386,0.09999952,Idle,,,-0.7899704,-0.176522,0.3428484,-0.6148238,-0.1466134,-0.1257748,-5.74,-1.212,1.775,,5.513,5.5,,,0.0306136484085326,0.0360497521593422,0.0001960046599917,0.0668594052278665,0.6752438032302811,0.4578809563769949,0.5391874491925175,-3.3228552901890347,5.5
1716538138776,730.6104,Cow_Girl,-0.7109032,-1.079386,0.09999952,Idle,,,-0.7670765,-0.1643239,0.3426453,-0.6674047,-0.159625,-0.1137046,-5.62,-1.432,1.76,,5.595,5.6,,,0.0306136484085326,0.0360497521593422,0.0001960046599917,0.0668594052278665,0.6782957631153018,0.4578809563769949,0.5391874491925175,-3.3228552901890347,5.6
1716538138860,730.6968,Cow_Girl,-0.7109032,-1.079386,0.09999952,Idle,,,-0.7666273,-0.1643134,0.3431617,-0.6677547,-0.1595129,-0.1138162,-5.984,-1.336,1.432,,5.679,5.7,,,0.0306136484085326,0.0360497521593422,0.0001960046599917,0.0668594052278665,0.6812424830042874,0.4578809563769949,0.5391874491925175,-3.3228552901890347,5.7
1716538138945,730.7811,Cow_Girl,-0.7109032,-1.079386,0.09999952,Idle,,,-0.766129,-0.1642665,0.3435274,-0.6681409,-0.1595175,-0.1137856,-6.026,-1.027,1.216,,5.764,5.8,,,0.0306136484085326,0.0360497521593422,0.0001960046599917,0.0668594052278665,0.6840893140834767,0.4578809563769949,0.5391874491925175,-3.3228552901890347,5.8
1716538139027,730.8636,Cow_Girl,-0.7109032,-1.079386,0.09999952,Idle,,,-0.7657628,-0.1642635,0.3435932,-0.6685257,-0.1595907,-0.113655,-6.108,-0.738,1.246,,5.846,5.8,,,0.0306136484085326,0.0360497521593422,0.0001960046599917,0.0668594052278665,0.6840893140834767,0.4578809563769949,0.5391874491925175,-3.3228552901890347,5.8
1716538139123,730.9575,Cow_Girl,-0.7109032,-1.079386,0.09999952,Idle,,,-0.7653956,-0.1644255,0.3430067,-0.6686568,-0.1596616,-0.1136307,-6.453,-0.671,1.426,,5.942,5.9,,,0.0306136484085326,0.0360497521593422,0.0001960046599917,0.0668594052278665,0.6868412507933598,0.4578809563769949,0.5391874491925175,-3.3228552901890347,5.9
