Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716537927275,519.6166,Robot Kyle,-4.747581,-1.018799,0.09990022,Idle,,,-4.887152,-0.1345163,0.3666862,-4.466636,0.01777112,-0.2125484,-8.88,-3.36,2.084,,1.253,1.3,,,0.0278074646452989,0.0166193225517421,0.00032089197607,0.0447476791731111,1.6718924572766534,0.6214280865321048,0.3714007711427559,-4.097189251411935,1.3
1716537927359,519.7003,Robot Kyle,-4.663884,-1.020056,0.09990237,Idle,,,-4.812584,-0.1605906,0.350299,-4.3495,0.01326323,-0.2029654,-8.716,-3.295,2.107,,1.337,1.3,,,0.0278074646452989,0.0166193225517421,0.00032089197607,0.0447476791731111,1.6718924572766534,0.6214280865321048,0.3714007711427559,-4.097189251411935,1.3
1716537927442,519.7844,Robot Kyle,-4.579794,-1.021318,0.09990451,Idle,,,-4.674499,-0.1687896,0.3712239,-4.301466,-0.0033319,-0.1790796,-8.449,-3.217,2.079,,1.42,1.4,,,0.0270291375380018,0.0176387192156076,0.0003005170345567,0.0449683737881663,1.6625913130362946,0.6010699356247287,0.3922472113111948,-4.0376588378644565,1.4
1716537927526,519.8673,Robot Kyle,-4.496848,-1.022563,0.09990654,Idle,,,-4.528868,-0.1447496,0.4439039,-4.327834,-0.04477412,-0.1357589,-7.876,-3.17,2.075,,1.504,1.5,,,0.0270291375380018,0.0176387192156076,0.0003005170345567,0.0449683737881663,1.6544528118259805,0.6010699356247287,0.3922472113111948,-4.0376588378644565,1.5
1716537927609,519.9506,Robot Kyle,-4.413595,-1.023812,0.09990857,Idle,,,-4.355901,-0.1027834,0.491484,-4.382795,-0.08679205,-0.1053459,-6.797,-3.01,1.972,,1.587,1.6,,,0.0270291375380018,0.0176387192156076,0.0003005170345567,0.0449683737881663,1.6472717813462916,0.6010699356247287,0.3922472113111948,-4.0376588378644565,1.6
1716537927692,520.0344,Robot Kyle,-4.329716,-1.025071,0.09991059,Idle,,,-4.168817,-0.03029966,0.4873031,-4.421931,-0.09972894,-0.0899898,-5.176,-2.258,1.702,,1.67,1.7,,,0.0270291375380018,0.0176387192156076,0.0003005170345567,0.0449683737881663,1.640888643142124,0.6010699356247287,0.3922472113111948,-4.0376588378644565,1.7
1716537927775,520.1179,Robot Kyle,-4.246275,-1.026323,0.09991274,Idle,,,-3.993443,0.02975976,0.4799531,-4.435337,-0.1131858,-0.06449666,-4.909,-1.968,1.205,,1.753,1.8,,,0.0270291375380018,0.0176387192156076,0.0003005170345567,0.0449683737881663,1.6351774142226052,0.6010699356247287,0.3922472113111948,-4.0376588378644565,1.8
1716537927859,520.2026,Robot Kyle,-4.161581,-1.027595,0.09991489,Idle,,,-3.857159,0.0472368,0.4941791,-4.388475,-0.1248353,-0.03313782,-4.442,-1.957,1.099,,1.837,1.8,,,0.0270291375380018,0.0176387192156076,0.0003005170345567,0.0449683737881663,1.6351774142226052,0.6010699356247287,0.3922472113111948,-4.0376588378644565,1.8
1716537927942,520.2841,Robot Kyle,-4.080038,-1.028818,0.09991679,Idle,,,-3.780881,0.01914549,0.5025047,-4.287734,-0.1311934,-0.04388871,-4.336,-1.817,1.115,,1.92,1.9,,,0.0270291375380018,0.0176387192156076,0.0003005170345567,0.0449683737881663,1.6300373081950383,0.6010699356247287,0.3922472113111948,-4.0376588378644565,1.9
1716537928026,520.3678,Robot Kyle,-3.996404,-1.030074,0.09991894,Idle,,,-3.75163,-0.02504981,0.4609881,-4.124103,-0.1191673,-0.121043,-4.214,-1.777,1.285,,2.004,2.0,,,0.0270291375380018,0.0176387192156076,0.0003005170345567,0.0449683737881663,1.625386736074859,0.6010699356247287,0.3922472113111948,-4.0376588378644565,2.0
1716537928110,520.4513,Robot Kyle,-3.912887,-1.031327,0.09992061,Idle,,,-3.763038,-0.06998754,0.4217964,-3.931165,-0.1102139,-0.1883029,-3.938,-1.783,1.22,,2.088,2.1,,,0.0262296854545838,0.0185178661909705,0.0003813805146768,0.0451289321602311,1.6158897439839663,0.5812166208908903,0.410332469760695,-3.9890192728723055,2.1
1716537928193,520.5353,Robot Kyle,-3.828872,-1.032588,0.09992252,Idle,,,-3.815377,-0.1047511,0.4060603,-3.695516,-0.04667222,-0.2062854,-3.951,-1.662,1.016,,2.171,2.2,,,0.0270291375380018,0.0176387192156076,0.0003005170345567,0.0449683737881663,1.6122586809268926,0.6010699356247287,0.3922472113111948,-4.0376588378644565,2.2
1716537928277,520.6194,Robot Kyle,-3.744754,-1.03385,0.09992442,Idle,,,-3.85235,-0.1387764,0.37602,-3.492581,-0.003972054,-0.2129764,-3.794,-1.749,1.086,,2.255,2.3,,,0.0222477388648123,0.0117453239365997,0.0002168174350833,0.0342098802364954,1.6240053357573767,0.650330802417666,0.3433313374792144,-4.444300080442774,2.3
1716537928361,520.7025,Robot Kyle,-3.661772,-1.035096,0.09992609,Idle,,,-3.819911,-0.1669145,0.3519431,-3.353859,0.001613259,-0.2105061,-3.735,-1.845,0.924,,2.339,2.3,,,0.0222477388648123,0.0117453239365997,0.0002168174350833,0.0342098802364954,1.6240053357573767,0.650330802417666,0.3433313374792144,-4.444300080442774,2.3
1716537928444,520.786,Robot Kyle,-3.578209,-1.03635,0.09992776,Idle,,,-3.698284,-0.1873999,0.3579596,-3.277543,-0.01252329,-0.1882319,-3.822,-1.573,0.566,,2.422,2.4,,,0.0222477388648123,0.0117453239365997,0.0002168174350833,0.0342098802364954,1.634812258201422,0.650330802417666,0.3433313374792144,-4.444300080442774,2.4
1716537928528,520.8687,Robot Kyle,-3.495471,-1.037592,0.09992919,Idle,,,-3.549457,-0.1676107,0.4167767,-3.280848,-0.0423727,-0.1534788,-4.045,-1.583,0.377,,2.506,2.5,,,0.0222477388648123,0.0117453239365997,0.0002168174350833,0.0342098802364954,1.644787878919002,0.650330802417666,0.3433313374792144,-4.444300080442774,2.5
1716537928611,520.9525,Robot Kyle,-3.411679,-1.038849,0.09993086,Idle,,,-3.391397,-0.139141,0.4760543,-3.327818,-0.08873856,-0.115611,-4.111,-1.765,0.5,,2.589,2.6,,,0.0222477388648123,0.0117453239365997,0.0002168174350833,0.0342098802364954,1.6540245647686134,0.650330802417666,0.3433313374792144,-4.444300080442774,2.6
1716537928695,521.0367,Robot Kyle,-3.327473,-1.040113,0.09993277,Idle,,,-3.206156,-0.07429552,0.493755,-3.37605,-0.1119391,-0.09538355,-4.131,-1.901,0.469,,2.673,2.7,,,0.0222477388648123,0.0117453239365997,0.0002168174350833,0.0342098802364954,1.6626014873432526,0.650330802417666,0.3433313374792144,-4.444300080442774,2.7
1716537928778,521.1202,Robot Kyle,-3.244005,-1.041366,0.09993444,Idle,,,-3.021559,-0.003724933,0.4815441,-3.401183,-0.123719,-0.07410207,-4.12,-1.953,0.469,,2.756,2.8,,,0.0222477388648123,0.0117453239365997,0.0002168174350833,0.0342098802364954,1.6705868980161924,0.650330802417666,0.3433313374792144,-4.444300080442774,2.8
1716537928862,521.2039,Robot Kyle,-3.160335,-1.042622,0.09993658,Idle,,,-2.869527,0.03178751,0.4894668,-3.380903,-0.1342262,-0.04074302,-4.148,-2.219,0.547,,2.84,2.8,,,0.0222477388648123,0.0117453239365997,0.0002168174350833,0.0342098802364954,1.6705868980161924,0.650330802417666,0.3433313374792144,-4.444300080442774,2.8
1716537928946,521.2872,Robot Kyle,-3.077026,-1.043872,0.09993849,Idle,,,-2.770169,0.01677847,0.5064262,-3.298083,-0.1493673,-0.02908888,-3.789,-2.56,0.384,,2.924,2.9,,,0.0222477388648123,0.0117453239365997,0.0002168174350833,0.0342098802364954,1.678039947977603,0.650330802417666,0.3433313374792144,-4.444300080442774,2.9
1716537929029,521.3702,Robot Kyle,-2.994053,-1.045118,0.0999404,Idle,,,-2.724203,-0.02117276,0.4762567,-3.157165,-0.1362556,-0.09462466,-3.804,-2.224,0.184,,3.007,3.0,,,0.0222477388648123,0.0117453239365997,0.0002168174350833,0.0342098802364954,1.6850121560060192,0.650330802417666,0.3433313374792144,-4.444300080442774,3.0
1716537929112,521.4547,Robot Kyle,-2.909596,-1.046385,0.09994254,Idle,,,-2.71877,-0.07477874,0.4332133,-2.968369,-0.1348079,-0.1669969,-3.751,-1.928,0.133,,3.09,3.1,,,0.0240872615681473,0.0199490345042293,0.0003514983776823,0.044387794450059,1.6700880251069106,0.5426550669294478,0.4494261260643188,-3.9145745325953576,3.1
1716537929196,521.5378,Robot Kyle,-2.826456,-1.047633,0.09994469,Idle,,,-2.762152,-0.1074768,0.4148203,-2.749312,-0.0860405,-0.2022432,-3.695,-1.686,0.075,,3.174,3.2,,,0.0225618453452546,0.0209069283090867,0.0002522813122112,0.0437210549665526,1.652181005955795,0.5160407351221238,0.4781890172842561,-3.86767467690228,3.2
1716537929280,521.6219,Robot Kyle,-2.742281,-1.048896,0.09994683,Idle,,,-2.808368,-0.1426919,0.3864151,-2.527456,-0.03133285,-0.2114269,-3.615,-1.637,-0.022,,3.258,3.3,,,0.0225618453452546,0.0209069283090867,0.0002522813122112,0.0437210549665526,1.6353273408723925,0.5160407351221238,0.4781890172842561,-3.86767467690228,3.3
1716537929364,521.7052,Robot Kyle,-2.659033,-1.050145,0.09994898,Idle,,,-2.812029,-0.1729424,0.3597315,-2.364009,-0.01223898,-0.2122265,-3.352,-1.685,-0.038,,3.342,3.3,,,0.0225618453452546,0.0209069283090867,0.0002522813122112,0.0437210549665526,1.6353273408723925,0.5160407351221238,0.4781890172842561,-3.86767467690228,3.3
1716537929447,521.7885,Robot Kyle,-2.57572,-1.051396,0.09995089,Idle,,,-2.716279,-0.1974576,0.3527857,-2.262887,-0.02191317,-0.1955685,-3.067,-1.813,-0.123,,3.425,3.4,,,0.0225618453452546,0.0209069283090867,0.0002522813122112,0.0437210549665526,1.619436742365184,0.5160407351221238,0.4781890172842561,-3.86767467690228,3.4
1716537929530,521.8719,Robot Kyle,-2.492274,-1.052648,0.09995279,Idle,,,-2.568593,-0.1936232,0.3860861,-2.237334,-0.04238474,-0.1699478,-2.844,-1.932,-0.197,,3.508,3.5,,,0.0225618453452546,0.0209069283090867,0.0002522813122112,0.0437210549665526,1.604428954886154,0.5160407351221238,0.4781890172842561,-3.86767467690228,3.5
1716537929613,521.9554,Robot Kyle,-2.408787,-1.053901,0.09995494,Idle,,,-2.421536,-0.1685773,0.4584883,-2.27555,-0.08771247,-0.1254708,-2.666,-1.954,-0.192,,3.591,3.6,,,0.0225618453452546,0.0209069283090867,0.0002522813122112,0.0437210549665526,1.5902323991627472,0.5160407351221238,0.4781890172842561,-3.86767467690228,3.6
1716537929697,522.0388,Robot Kyle,-2.32546,-1.055152,0.09995709,Idle,,,-2.243543,-0.1181519,0.4947744,-2.326074,-0.1231342,-0.09985056,-2.705,-2.037,-0.197,,3.675,3.7,,,0.0225618453452546,0.0209069283090867,0.0002522813122112,0.0437210549665526,1.5767830305826775,0.5160407351221238,0.4781890172842561,-3.86767467690228,3.7
1716537929781,522.1233,Robot Kyle,-2.240926,-1.05642,0.09995923,Idle,,,-2.052545,-0.04048455,0.4855748,-2.364869,-0.1333222,-0.08363309,-2.407,-2.11,-0.175,,3.759,3.8,,,0.0225618453452546,0.0209069283090867,0.0002522813122112,0.0437210549665526,1.5640233732118425,0.5160407351221238,0.4781890172842561,-3.86767467690228,3.8
1716537929865,522.2064,Robot Kyle,-2.157796,-1.057668,0.09996162,Idle,,,-1.887555,0.007987618,0.4831811,-2.363226,-0.1464183,-0.05466523,-1.394,-2.022,-0.275,,3.843,3.8,,,0.0225618453452546,0.0209069283090867,0.0002522813122112,0.0437210549665526,1.5640233732118425,0.5160407351221238,0.4781890172842561,-3.86767467690228,3.8
1716537929948,522.2912,Robot Kyle,-2.073066,-1.05894,0.09996376,Idle,,,-1.763068,0.01202369,0.5007683,-2.301924,-0.1616309,-0.02835097,-0.995,-1.876,-0.266,,3.926,3.9,,,0.0225618453452546,0.0209069283090867,0.0002522813122112,0.0437210549665526,1.5519016987095489,0.5160407351221238,0.4781890172842561,-3.86767467690228,3.9
1716537930030,522.3737,Robot Kyle,-1.99051,-1.060179,0.09996615,Idle,,,-1.701863,-0.02196968,0.4924785,-2.181549,-0.1573412,-0.06494965,-0.835,-1.801,-0.117,,4.008,4.0,,,0.0225618453452546,0.0209069283090867,0.0002522813122112,0.0437210549665526,1.5403713254024891,0.5160407351221238,0.4781890172842561,-3.86767467690228,4.0
1716537930114,522.4567,Robot Kyle,-1.907479,-1.061425,0.09996901,Idle,,,-1.682741,-0.07078159,0.4516126,-2.006678,-0.1511031,-0.137927,-0.81,-1.63,-0.028,,4.092,4.1,,,0.0209693105995702,0.021787217550956,0.0003633632570893,0.0431198914076156,1.5266115157618352,0.4863024909164481,0.5052706961851962,-3.826431832031572,4.1
1716537930198,522.5411,Robot Kyle,-1.823087,-1.062692,0.09997187,Idle,,,-1.707584,-0.1098987,0.4189764,-1.804104,-0.1278392,-0.1946174,-0.53,-1.469,0.003,,4.176,4.2,,,0.0202983823542297,0.0233004167706877,0.0002385763563698,0.0438373754812873,1.511368448552715,0.4630382665790395,0.5315194286809856,-3.7592840314164766,4.2
1716537930282,522.6238,Robot Kyle,-1.740403,-1.063933,0.09997473,Idle,,,-1.760053,-0.1450528,0.3977395,-1.571966,-0.06364942,-0.2094201,-0.525,-1.471,-0.075,,4.26,4.3,,,0.0202983823542297,0.0233004167706877,0.0002385763563698,0.0438373754812873,1.4968182480349186,0.4630382665790395,0.5315194286809856,-3.7592840314164766,4.3
1716537930366,522.7072,Robot Kyle,-1.657029,-1.065184,0.09997759,Idle,,,-1.787663,-0.1776072,0.3695866,-1.384141,-0.03016841,-0.2127904,-0.822,-1.273,-0.111,,4.344,4.3,,,0.0202983823542297,0.0233004167706877,0.0002385763563698,0.0438373754812873,1.4968182480349186,0.4630382665790395,0.5315194286809856,-3.7592840314164766,4.3
1716537930449,522.7915,Robot Kyle,-1.572706,-1.06645,0.09998045,Idle,,,-1.724563,-0.2047822,0.3497816,-1.258053,-0.03164756,-0.2055334,-1.025,-1.047,-0.168,,4.427,4.4,,,0.0202983823542297,0.0233004167706877,0.0002385763563698,0.0438373754812873,1.4829147230956912,0.4630382665790395,0.5315194286809856,-3.7592840314164766,4.4
1716537930532,522.8741,Robot Kyle,-1.490112,-1.067689,0.09998331,Idle,,,-1.592772,-0.2169171,0.3666583,-1.204391,-0.04803252,-0.1821341,-1.304,-0.993,-0.119,,4.51,4.5,,,0.0202983823542297,0.0233004167706877,0.0002385763563698,0.0438373754812873,1.4696156992407778,0.4630382665790395,0.5315194286809856,-3.7592840314164766,4.5
1716537930616,522.9578,Robot Kyle,-1.406448,-1.068945,0.09998617,Idle,,,-1.445823,-0.193965,0.4378491,-1.223808,-0.08626252,-0.1394633,-1.037,-0.955,-0.143,,4.594,4.6,,,0.0202983823542297,0.0233004167706877,0.0002385763563698,0.0438373754812873,1.4568825912945842,0.4630382665790395,0.5315194286809856,-3.7592840314164766,4.6
1716537930700,523.0417,Robot Kyle,-1.322463,-1.070206,0.09998856,Idle,,,-1.276793,-0.1565644,0.4870487,-1.274358,-0.1295138,-0.1088175,-0.126,-0.926,-0.285,,4.678,4.7,,,0.0202983823542297,0.0233004167706877,0.0002385763563698,0.0438373754812873,1.4446800295128153,0.4630382665790395,0.5315194286809856,-3.7592840314164766,4.7
1716537930783,523.125,Robot Kyle,-1.239227,-1.071455,0.09998999,Idle,,,-1.089875,-0.08487749,0.4879318,-1.318759,-0.1447747,-0.09282007,1.876,-0.913,-0.106,,4.761,4.8,,,0.0202983823542297,0.0233004167706877,0.0002385763563698,0.0438373754812873,1.432975531477241,0.4630382665790395,0.5315194286809856,-3.7592840314164766,4.8
1716537930867,523.2081,Robot Kyle,-1.156093,-1.072703,0.09999142,Idle,,,-0.9122376,-0.02208745,0.4803854,-1.335508,-0.1583443,-0.0673994,7.178,-1.218,1.769,,4.845,4.8,,,0.0202983823542297,0.0233004167706877,0.0002385763563698,0.0438373754812873,1.432975531477241,0.4630382665790395,0.5315194286809856,-3.7592840314164766,4.8
1716537930951,523.2927,Robot Kyle,-1.071555,-1.073972,0.09999285,Idle,,,-0.7697301,0.002643943,0.4921642,-1.297581,-0.1689327,-0.0350503,13.375,-1.807,3.232,,4.929,4.9,,,0.0202983823542297,0.0233004167706877,0.0002385763563698,0.0438373754812873,1.4217392133630895,0.4630382665790395,0.5315194286809856,-3.7592840314164766,4.9
1716537931033,523.376,Robot Kyle,-0.9882698,-1.075222,0.09999428,Idle,,,-0.6870217,-0.02422929,0.5040776,-1.199429,-0.1786699,-0.03951826,18.09,-2.21,3.936,,5.011,5.0,,,0.0048508974019238,0.0166820492229047,0.0001607187459623,0.021693665370791,1.39956364962443,0.2236089346365264,0.768982508846382,-4.09342203450739,5.0
1716537931117,523.4591,Robot Kyle,-0.9051075,-1.07647,0.09999571,Idle,,,-0.6518049,-0.06492853,0.465551,-1.045204,-0.1652505,-0.113273,21.653,-2.657,4.926,,5.095,5.1,,,0.0187482299519728,0.0245650924136913,0.0003507042422317,0.0436640266078959,1.3873260056721604,0.4293747372484082,0.5625933822889619,-3.706428851362032,5.1
1716537931201,523.5434,Robot Kyle,-0.8208184,-1.077736,0.09999714,Idle,,,-0.659821,-0.1141603,0.424636,-0.8496695,-0.1595799,-0.1832017,22.486,-3.229,4.877,,5.179,5.2,,,0.0160486039307247,0.0170216836960167,0.0002170262339433,0.0332873138606847,1.378939343887062,0.4821237303163572,0.5113564815489914,-4.073267236169295,5.2
1716537931284,523.6266,Robot Kyle,-0.737638,-1.078984,0.09999905,Idle,,,-0.7083817,-0.1466102,0.409566,-0.6211643,-0.09927773,-0.2039284,22.332,-3.31,4.328,,5.262,5.3,,,0.0160486039307247,0.0170216836960167,0.0002170262339433,0.0332873138606847,1.370863299205115,0.4821237303163572,0.5113564815489914,-4.073267236169295,5.3
1716537931312,523.6546,Robot Kyle,-0.7095971,-1.079405,0.09999905,Show_Question,,,-0.7266583,-0.1598569,0.3984738,-0.54388,-0.08031368,-0.2092318,22.27,-3.209,4.216,,5.29,5.3,,,0.0160486039307247,0.0170216836960167,0.0002170262339433,0.0332873138606847,1.370863299205115,0.4821237303163572,0.5113564815489914,-4.073267236169295,5.3
1716537931369,523.7125,Robot Kyle,-0.7095962,-1.079405,0.09999905,Idle,,,-0.8017564,-0.1818637,0.3816424,-0.4812179,-0.06984651,-0.2084912,22.101,-3.012,4.14,,5.347,5.3,,,0.0160486039307247,0.0170216836960167,0.0002170262339433,0.0332873138606847,1.370863299205115,0.4821237303163572,0.5113564815489914,-4.073267236169295,5.3
1716537931451,523.7947,Robot Kyle,-0.7095962,-1.079405,0.09999905,Idle,,,-0.8195534,-0.1969386,0.3734065,-0.5011573,-0.117828,-0.1953692,22.104,-2.959,3.907,,5.429,5.4,,,0.0160486039307247,0.0170216836960167,0.0002170262339433,0.0332873138606847,1.3630809288752392,0.4821237303163572,0.5113564815489914,-4.073267236169295,5.4
1716537931534,523.8769,Robot Kyle,-0.7095962,-1.079405,0.09999905,Idle,,,-0.7739744,-0.1930286,0.3827907,-0.5801167,-0.1612235,-0.16125,22.235,-3.001,4.025,,5.512,5.5,,,0.0160486039307247,0.0170216836960167,0.0002170262339433,0.0332873138606847,1.355576500342859,0.4821237303163572,0.5113564815489914,-4.073267236169295,5.5
1716537931618,523.9615,Robot Kyle,-0.7095962,-1.079405,0.09999905,Idle,,,-0.7548308,-0.1797138,0.3859979,-0.6425595,-0.1743417,-0.1518849,21.997,-2.93,4.075,,5.596,5.6,,,0.0160486039307247,0.0170216836960167,0.0002170262339433,0.0332873138606847,1.3483353850923163,0.4821237303163572,0.5113564815489914,-4.073267236169295,5.6
1716537931702,524.0437,Robot Kyle,-0.7095962,-1.079405,0.09999905,Idle,,,-0.75422,-0.1797682,0.3865,-0.6428952,-0.1741983,-0.1521358,20.78,-3.195,3.777,,5.68,5.7,,,0.0160486039307247,0.0170216836960167,0.0002170262339433,0.0332873138606847,1.3413439634711033,0.4821237303163572,0.5113564815489914,-4.073267236169295,5.7
1716537931785,524.1279,Robot Kyle,-0.7095962,-1.079405,0.09999905,Idle,,,-0.7536416,-0.1797781,0.3868519,-0.6433229,-0.1741791,-0.1522068,18.329,-3.114,3.399,,5.763,5.8,,,0.0176809916718569,0.0277436626853599,0.0003509350806205,0.0457755894378374,1.3294109877166222,0.38625371926379,0.6060798566676113,-3.5847478365692207,5.8
1716537931869,524.2103,Robot Kyle,-0.7095962,-1.079405,0.09999905,Idle,,,-0.7532902,-0.1798161,0.3868886,-0.6439147,-0.1742119,-0.1521071,15.551,-2.649,3.615,,5.847,5.8,,,0.0176809916718569,0.0277436626853599,0.0003509350806205,0.0457755894378374,1.3294109877166222,0.38625371926379,0.6060798566676113,-3.5847478365692207,5.8
1716537931952,524.2947,Robot Kyle,-0.7095962,-1.079405,0.09999905,Idle,,,-0.7530193,-0.179969,0.3862472,-0.6442575,-0.1742618,-0.1520752,10.507,-2.075,3.149,,5.93,5.9,,,0.0176809916718569,0.0277436626853599,0.0003509350806205,0.0457755894378374,1.317875777820624,0.38625371926379,0.6060798566676113,-3.5847478365692207,5.9
