Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716194008146,662.3537,Robot Kyle,-6.000119,-1.0,0.09987079,Idle,,,-6.040832,-0.1006472,0.3824823,-5.934164,-0.09601873,-0.1505086,5.615,-3.218,1.533,,0.0,0.0,,,0.0111812341263941,0.0245946749924882,0.0004930590046953,0.0362689681235777,0.4546201212176671,0.3082865244000541,0.6781189613304641,-3.7052253231954624,0.0
1716194008229,662.436,Robot Kyle,-5.917849,-1.001235,0.09987278,Idle,,,-5.93437,-0.0968225,0.393456,-5.843352,-0.08737183,-0.1604179,5.691,-3.226,1.691,,0.083,0.1,,,0.0111812341263941,0.0245946749924882,0.0004930590046953,0.0362689681235777,0.4546201212176671,0.3082865244000541,0.6781189613304641,-3.7052253231954624,0.1
1716194008312,662.5194,Robot Kyle,-5.834387,-1.002488,0.0998748,Idle,,,-5.891658,-0.1012858,0.3901083,-5.673959,-0.04757887,-0.1866494,5.742,-3.269,1.823,,0.166,0.2,,,0.0111812341263941,0.0245946749924882,0.0004930590046953,0.0362689681235777,0.4546201212176671,0.3082865244000541,0.6781189613304641,-3.7052253231954624,0.2
1716194008396,662.6021,Robot Kyle,-5.751696,-1.003729,0.09987678,Idle,,,-5.894783,-0.1265601,0.3623712,-5.474742,0.01170564,-0.2096814,5.89,-3.407,1.983,,0.25,0.2,,,0.0111812341263941,0.0245946749924882,0.0004930590046953,0.0362689681235777,0.4546201212176671,0.3082865244000541,0.6781189613304641,-3.7052253231954624,0.2
1716194008480,662.6871,Robot Kyle,-5.666789,-1.005003,0.09987886,Idle,,,-5.803114,-0.1526434,0.3538881,-5.355975,0.02307558,-0.1935247,6.026,-3.498,1.967,,0.334,0.3,,,0.0117439239825963,0.0244653474115172,0.0006703166925675,0.0368795880866811,0.4609707849369108,0.3184396733226425,0.6633845083631172,-3.710497553993733,0.3
1716194008562,662.7692,Robot Kyle,-5.584691,-1.006235,0.09988082,Idle,,,-5.6541,-0.1434091,0.3953895,-5.341254,-0.0001245737,-0.165383,6.069,-3.58,1.986,,0.416,0.4,,,0.0117439239825963,0.0244653474115172,0.0006703166925675,0.0368795880866811,0.4647811831684569,0.3184396733226425,0.6633845083631172,-3.710497553993733,0.4
1716194008646,662.8538,Robot Kyle,-5.500111,-1.007505,0.09988285,Idle,,,-5.502754,-0.1179291,0.4643982,-5.38263,-0.04661179,-0.1221,5.995,-3.623,1.911,,0.5,0.5,,,0.0117439239825963,0.0244653474115172,0.0006703166925675,0.0368795880866811,0.4673214486561544,0.3184396733226425,0.6633845083631172,-3.710497553993733,0.5
1716194008729,662.9361,Robot Kyle,-5.417771,-1.008741,0.09988485,Idle,,,-5.324639,-0.06350261,0.4950765,-5.432799,-0.07813781,-0.0984629,6.218,-3.847,2.051,,0.583,0.6,,,0.0117439239825963,0.0244653474115172,0.0006703166925675,0.0368795880866811,0.4691359240045097,0.3184396733226425,0.6633845083631172,-3.710497553993733,0.6
1716194008812,663.0193,Robot Kyle,-5.334582,-1.009989,0.09988681,Idle,,,-5.137975,0.01136482,0.4847083,-5.466896,-0.08802497,-0.0816481,6.093,-3.94,2.012,,0.666,0.7,,,0.0124501656906352,0.0243503615305975,0.0004874775559203,0.0372880047771531,0.4744055394722546,0.3338919785341706,0.6530347138744547,-3.7152085823112926,0.7
1716194008896,663.1024,Robot Kyle,-5.251482,-1.011236,0.09988878,Idle,,,-4.975555,0.05730832,0.4850433,-5.461653,-0.1004444,-0.05053692,6.014,-3.871,1.974,,0.75,0.8,,,0.0124501656906352,0.0243503615305975,0.0004874775559203,0.0372880047771531,0.4785041292805007,0.3338919785341706,0.6530347138744547,-3.7152085823112926,0.8
