Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715584190112,524.435,Cow_Girl,-4.487852,-1.022698,0.09990821,Idle,,,-4.53696,-0.1279697,0.4138791,-4.386017,-0.04336429,-0.09899189,-0.183,0.541,4.379,,1.511,1.5,,,0.0041439692341099,0.0572163884523771,0.0032883821130419,0.064648739799529,0.1795002903055399,0.0640997681773863,0.8850348611558538,-2.8609149102277445,1.5
1715584190195,524.5199,Cow_Girl,-4.402956,-1.023972,0.09991024,Idle,,,-4.372224,-0.08569336,0.4579073,-4.416505,-0.07924664,-0.06646993,0.059,0.113,4.713,,1.594,1.6,,,0.0113373094868061,0.0594157416362597,0.0040974900831983,0.0748505412062642,0.1801657572596101,0.1514659654305526,0.7937917439037467,-2.8231960770112297,1.6
1715584190279,524.6013,Cow_Girl,-4.321541,-1.025194,0.09991226,Idle,,,-4.204598,-0.02167475,0.4567191,-4.436322,-0.09003949,-0.05645087,0.952,0.332,5.321,,1.678,1.7,,,0.0113373094868061,0.0594157416362597,0.0040974900831983,0.0748505412062642,0.1807572834410059,0.1514659654305526,0.7937917439037467,-2.8231960770112297,1.7
1715584190363,524.6847,Cow_Girl,-4.238187,-1.026445,0.09991417,Idle,,,-4.04053,0.02462065,0.4518135,-4.437285,-0.1016073,-0.03636124,1.169,0.097,5.86,,1.762,1.8,,,0.0113373094868061,0.0594157416362597,0.0040974900831983,0.0748505412062642,0.1812865437085705,0.1514659654305526,0.7937917439037467,-2.8231960770112297,1.8
1715584190446,524.7662,Cow_Girl,-4.156664,-1.027668,0.09991608,Idle,,,-3.911708,0.03326571,0.4669496,-4.388332,-0.1129349,-0.008878492,1.339,-0.582,5.701,,1.845,1.8,,,0.0113373094868061,0.0594157416362597,0.0040974900831983,0.0748505412062642,0.1812865437085705,0.1514659654305526,0.7937917439037467,-2.8231960770112297,1.8
1715584190529,524.8501,Cow_Girl,-4.072753,-1.028928,0.09991799,Idle,,,-3.834471,0.01138127,0.4707972,-4.281727,-0.1167843,-0.02529015,0.169,-1.132,5.807,,1.928,1.9,,,0.0113373094868061,0.0594157416362597,0.0040974900831983,0.0748505412062642,0.1817628779493786,0.1514659654305526,0.7937917439037467,-2.8231960770112297,1.9
1715584190612,524.9356,Cow_Girl,-3.98727,-1.03021,0.09991989,Idle,,,-3.795202,-0.02512181,0.4279452,-4.12004,-0.1084178,-0.09715655,-0.143,-1.106,5.896,,2.011,2.0,,,0.0113373094868061,0.0594157416362597,0.0040974900831983,0.0748505412062642,0.1821938470243956,0.1514659654305526,0.7937917439037467,-2.8231960770112297,2.0
1715584190695,525.0186,Cow_Girl,-3.904321,-1.031456,0.09992156,Idle,,,-3.806792,-0.06464458,0.3882864,-3.936216,-0.09308887,-0.1616129,0.329,-1.231,6.226,,2.094,2.1,,,0.0054408871334284,0.0715116570862448,0.0052639092751184,0.0822164534947917,0.1773706684829952,0.0661775946559543,0.8697973951257213,-2.6378948063998706,2.1
1715584190780,525.1016,Cow_Girl,-3.821276,-1.032702,0.09992323,Idle,,,-3.848983,-0.09380054,0.3718153,-3.727261,-0.03659558,-0.1772486,0.284,-2.057,6.787,,2.179,2.2,,,0.0054408871334284,0.0715116570862448,0.0052639092751184,0.0822164534947917,0.1729668967712818,0.0661775946559543,0.8697973951257213,-2.6378948063998706,2.2
1715584190863,525.1852,Cow_Girl,-3.737624,-1.033957,0.09992538,Idle,,,-3.873522,-0.1219867,0.3424002,-3.534951,-0.002215624,-0.1807911,1.113,-3.029,7.279,,2.262,2.3,,,0.0054408871334284,0.0715116570862448,0.0052639092751184,0.0822164534947917,0.1689301060355446,0.0661775946559543,0.8697973951257213,-2.6378948063998706,2.3
1715584190947,525.2665,Cow_Girl,-3.656428,-1.035176,0.09992705,Idle,,,-3.830428,-0.1483223,0.3203972,-3.405182,0.0002762079,-0.1732818,1.745,-2.819,7.285,,2.346,2.3,,,0.0054408871334284,0.0715116570862448,0.0052639092751184,0.0822164534947917,0.1689301060355446,0.0661775946559543,0.8697973951257213,-2.6378948063998706,2.3
1715584191030,525.3503,Cow_Girl,-3.572582,-1.036434,0.09992895,Idle,,,-3.710823,-0.166739,0.3294424,-3.338059,-0.01501441,-0.1535098,1.468,-2.681,7.597,,2.429,2.4,,,0.0187088661527699,0.1100503545608429,0.0032290618272048,0.1319882825408177,0.1689730129713844,0.1417464171259609,0.8337888215706541,-2.206817249198928,2.4
1715584191113,525.4362,Cow_Girl,-3.48677,-1.037722,0.09993086,Idle,,,-3.560083,-0.1513401,0.3908204,-3.341663,-0.0430848,-0.116006,1.193,-3.263,7.843,,2.512,2.5,,,0.0187088661527699,0.1100503545608429,0.0032290618272048,0.1319882825408177,0.1690126193736982,0.1417464171259609,0.8337888215706541,-2.206817249198928,2.5
1715584191196,525.5197,Cow_Girl,-3.403172,-1.038977,0.09993277,Idle,,,-3.404617,-0.1227777,0.4423881,-3.372534,-0.08292305,-0.0782968,1.352,-3.119,7.947,,2.595,2.6,,,0.0187088661527699,0.1100503545608429,0.0032290618272048,0.1319882825408177,0.1690492919684331,0.1417464171259609,0.8337888215706541,-2.206817249198928,2.6
1715584191280,525.6034,Cow_Girl,-3.319542,-1.040232,0.09993467,Idle,,,-3.236778,-0.06186426,0.4600616,-3.395967,-0.1022233,-0.06023755,2.082,-2.644,7.583,,2.679,2.7,,,0.0187088661527699,0.1100503545608429,0.0032290618272048,0.1319882825408177,0.1690833450921156,0.1417464171259609,0.8337888215706541,-2.206817249198928,2.7
1715584191363,525.6853,Cow_Girl,-3.237625,-1.041461,0.09993634,Idle,,,-3.067699,-0.004615068,0.4529105,-3.406893,-0.1132915,-0.04461231,2.932,-2.051,7.756,,2.762,2.8,,,0.0187088661527699,0.1100503545608429,0.0032290618272048,0.1319882825408177,0.1691150497245095,0.1417464171259609,0.8337888215706541,-2.206817249198928,2.8
1715584191446,525.7673,Cow_Girl,-3.155555,-1.042693,0.09993825,Idle,,,-2.923718,0.02016592,0.4617411,-3.382037,-0.1216513,-0.01607289,2.113,-1.484,7.835,,2.845,2.8,,,0.0187088661527699,0.1100503545608429,0.0032290618272048,0.1319882825408177,0.1691150497245095,0.1417464171259609,0.8337888215706541,-2.206817249198928,2.8
1715584191530,525.8512,Cow_Girl,-3.071714,-1.043951,0.09994016,Idle,,,-2.82618,0.005813599,0.4784158,-3.296256,-0.1362014,-0.00630679,3.313,-1.598,7.576,,2.929,2.9,,,0.0165317932590619,0.0893371112739878,0.0070021064113419,0.1128710109443917,0.1696462001140908,0.1464662460337727,0.7914973962446534,-2.4153382976531423,2.9
1715584191613,525.9366,Cow_Girl,-2.986374,-1.045232,0.09994207,Idle,,,-2.772486,-0.02306032,0.4434091,-3.152469,-0.1244527,-0.07249322,2.341,-2.384,7.683,,3.012,3.0,,,0.0165317932590619,0.0893371112739878,0.0070021064113419,0.1128710109443917,0.1701430827366024,0.1464662460337727,0.7914973962446534,-2.4153382976531423,3.0
1715584191697,526.0204,Cow_Girl,-2.902491,-1.046491,0.09994397,Idle,,,-2.761675,-0.07096255,0.3990544,-2.973223,-0.1211462,-0.1420268,1.968,-2.8,7.937,,3.096,3.1,,,0.0185736740082615,0.0981451793849143,0.0072905596520395,0.1240094130452154,0.1707400780003172,0.1497763238463953,0.7914333031245723,-2.321307474240016,3.1
1715584191779,526.1021,Cow_Girl,-2.8208,-1.047717,0.09994588,Idle,,,-2.799822,-0.09791017,0.3809358,-2.777277,-0.07280284,-0.1723033,1.639,-2.524,7.889,,3.178,3.2,,,0.0185736740082615,0.0981451793849143,0.0072905596520395,0.1240094130452154,0.1713008917328977,0.1497763238463953,0.7914333031245723,-2.321307474240016,3.2
1715584191863,526.1853,Cow_Girl,-2.73763,-1.048965,0.09994803,Idle,,,-2.83395,-0.1265956,0.3536001,-2.573182,-0.02810657,-0.1810471,1.489,-2.185,7.741,,3.262,3.3,,,0.0185736740082615,0.0981451793849143,0.0072905596520395,0.1240094130452154,0.1718287164223853,0.1497763238463953,0.7914333031245723,-2.321307474240016,3.3
1715584191947,526.2664,Cow_Girl,-2.656493,-1.050183,0.09994993,Idle,,,-2.827531,-0.1535448,0.3268436,-2.417416,-0.01327705,-0.1774289,1.515,-2.041,7.683,,3.346,3.3,,,0.0185736740082615,0.0981451793849143,0.0072905596520395,0.1240094130452154,0.1718287164223853,0.1497763238463953,0.7914333031245723,-2.321307474240016,3.3
1715584192030,526.3514,Cow_Girl,-2.571478,-1.051459,0.09995184,Idle,,,-2.73091,-0.1776082,0.3236445,-2.320704,-0.02322721,-0.1595978,1.253,-1.356,7.841,,3.429,3.4,,,0.0185736740082615,0.0981451793849143,0.0072905596520395,0.1240094130452154,0.172326379701045,0.1497763238463953,0.7914333031245723,-2.321307474240016,3.4
1715584192113,526.4363,Cow_Girl,-2.486571,-1.052733,0.09995399,Idle,,,-2.584843,-0.1744919,0.3596803,-2.298981,-0.04389346,-0.1355101,0.946,0.041,7.207,,3.512,3.5,,,0.0185736740082615,0.0981451793849143,0.0072905596520395,0.1240094130452154,0.1727963950197792,0.1497763238463953,0.7914333031245723,-2.321307474240016,3.5
1715584192195,526.5181,Cow_Girl,-2.404794,-1.053961,0.09995589,Idle,,,-2.44767,-0.1567591,0.4183966,-2.313725,-0.07810432,-0.09539857,0.9,0.712,6.864,,3.594,3.6,,,0.0185736740082615,0.0981451793849143,0.0072905596520395,0.1240094130452154,0.1732410041050683,0.1497763238463953,0.7914333031245723,-2.321307474240016,3.6
1715584192278,526.6004,Cow_Girl,-2.322531,-1.055195,0.0999578,Idle,,,-2.278413,-0.107098,0.4594909,-2.352104,-0.1129558,-0.06386747,0.978,0.627,6.816,,3.677,3.7,,,0.0204299897555138,0.1063017461554509,0.0089475637810765,0.1356792996920412,0.1737396265311404,0.1505755837617445,0.7834779984620337,-2.241473567095107,3.7
1715584192362,526.6847,Cow_Girl,-2.238209,-1.056461,0.09995995,Idle,,,-2.104054,-0.04016376,0.4564577,-2.372465,-0.1221882,-0.05345788,1.342,0.625,6.874,,3.761,3.8,,,0.0204299897555138,0.1063017461554509,0.0089475637810765,0.1356792996920412,0.1742126785763881,0.1505755837617445,0.7834779984620337,-2.241473567095107,3.8
1715584192446,526.7676,Cow_Girl,-2.155374,-1.057704,0.09996209,Idle,,,-1.943253,-0.0008012056,0.4564358,-2.367479,-0.1338137,-0.02730837,1.494,0.864,6.451,,3.845,3.8,,,0.0204299897555138,0.1063017461554509,0.0089475637810765,0.1356792996920412,0.1742126785763881,0.1505755837617445,0.7834779984620337,-2.241473567095107,3.8
1715584192530,526.8504,Cow_Girl,-2.072502,-1.058948,0.09996424,Idle,,,-1.823743,-0.0001929998,0.4719921,-2.304609,-0.1478807,-0.005722187,1.806,0.751,6.341,,3.929,3.9,,,0.0207559850575088,0.1060619409217185,0.0040892299544623,0.1309071559336897,0.174749782228915,0.1585550072451551,0.8102073577661684,-2.243732007216966,3.9
1715584192612,526.9352,Cow_Girl,-1.987675,-1.060221,0.09996615,Idle,,,-1.755932,-0.02460814,0.4617845,-2.184057,-0.1444931,-0.04140129,2.151,0.528,6.334,,4.011,4.0,,,0.0207559850575088,0.1060619409217185,0.0040892299544623,0.1309071559336897,0.1752606857032697,0.1585550072451551,0.8102073577661684,-2.243732007216966,4.0
1715584192696,527.0192,Cow_Girl,-1.903725,-1.061481,0.09996901,Idle,,,-1.726214,-0.06694049,0.4201303,-2.015485,-0.1398196,-0.1105865,2.333,0.481,6.147,,4.095,4.1,,,0.0207559850575088,0.1060619409217185,0.0040892299544623,0.1309071559336897,0.1757472604407505,0.1585550072451551,0.8102073577661684,-2.243732007216966,4.1
1715584192779,527.102,Cow_Girl,-1.820961,-1.062723,0.09997187,Idle,,,-1.747356,-0.1015173,0.3868466,-1.82993,-0.1136301,-0.1643108,2.404,0.37,5.991,,4.178,4.2,,,0.0207559850575088,0.1060619409217185,0.0040892299544623,0.1309071559336897,0.1762112037950926,0.1585550072451551,0.8102073577661684,-2.243732007216966,4.2
1715584192863,527.1844,Cow_Girl,-1.738527,-1.063961,0.09997473,Idle,,,-1.788768,-0.1303863,0.3659326,-1.621272,-0.05863798,-0.1793765,2.321,0.179,6.11,,4.262,4.3,,,0.0207559850575088,0.1060619409217185,0.0040892299544623,0.1309071559336897,0.1766540588151465,0.1585550072451551,0.8102073577661684,-2.243732007216966,4.3
1715584192946,527.2667,Cow_Girl,-1.656222,-1.065196,0.09997759,Idle,,,-1.807231,-0.1588802,0.3371798,-1.438491,-0.03082871,-0.1794676,2.42,0.147,6.123,,4.345,4.3,,,0.0207559850575088,0.1060619409217185,0.0040892299544623,0.1309071559336897,0.1766540588151465,0.1585550072451551,0.8102073577661684,-2.243732007216966,4.3
1715584193030,527.35,Cow_Girl,-1.57287,-1.066447,0.09998045,Idle,,,-1.743805,-0.1839718,0.3197227,-1.31822,-0.03240752,-0.1698851,2.493,0.268,6.145,,4.429,4.4,,,0.0207559850575088,0.1060619409217185,0.0040892299544623,0.1309071559336897,0.1770772313898646,0.1585550072451551,0.8102073577661684,-2.243732007216966,4.4
1715584193113,527.4352,Cow_Girl,-1.487767,-1.067724,0.09998331,Idle,,,-1.613436,-0.1957721,0.3372279,-1.266232,-0.04958439,-0.1493367,2.494,0.239,5.996,,4.512,4.5,,,0.0207559850575088,0.1060619409217185,0.0040892299544623,0.1309071559336897,0.1774820051569862,0.1585550072451551,0.8102073577661684,-2.243732007216966,4.5
1715584193196,527.519,Cow_Girl,-1.403964,-1.068982,0.09998617,Idle,,,-1.465834,-0.1793604,0.4047304,-1.280352,-0.08217287,-0.1052779,2.396,-0.016,6.078,,4.595,4.6,,,0.0096511994083339,0.1019648936977954,0.0048364994080033,0.1164525925141327,0.1757196684382409,0.0828766384669595,0.8755914445221212,-2.283126704374579,4.6
1715584193280,527.6023,Cow_Girl,-1.32064,-1.070233,0.09998808,Idle,,,-1.306086,-0.1432862,0.450532,-1.311444,-0.1202214,-0.07296076,2.664,-0.005,6.09,,4.679,4.7,,,0.0221659699874327,0.1062563959856476,0.0088104117093426,0.1372327776824229,0.1764048490186222,0.1615209599468144,0.774278549047085,-2.241900275477431,4.7
1715584193362,527.6841,Cow_Girl,-1.23877,-1.071462,0.09998999,Idle,,,-1.138537,-0.07951158,0.4567662,-1.33539,-0.1348156,-0.05962791,2.845,0.054,5.912,,4.761,4.8,,,0.0221659699874327,0.1062563959856476,0.0088104117093426,0.1372327776824229,0.1770620630447023,0.1615209599468144,0.774278549047085,-2.241900275477431,4.8
1715584193446,527.767,Cow_Girl,-1.155908,-1.072705,0.09999142,Idle,,,-0.9709764,-0.02839601,0.4525834,-1.34121,-0.1465077,-0.04025402,3.279,0.442,5.66,,4.845,4.8,,,0.0221659699874327,0.1062563959856476,0.0088104117093426,0.1372327776824229,0.1770620630447023,0.1615209599468144,0.774278549047085,-2.241900275477431,4.8
1715584193529,527.8502,Cow_Girl,-1.072766,-1.073954,0.09999285,Idle,,,-0.8326116,-0.01010871,0.4636236,-1.303574,-0.1554738,-0.012185,3.594,0.991,5.474,,4.928,4.9,,,0.0221659699874327,0.1062563959856476,0.0088104117093426,0.1372327776824229,0.1776929885097391,0.1615209599468144,0.774278549047085,-2.241900275477431,4.9
1715584193612,527.9345,Cow_Girl,-0.9884019,-1.07522,0.09999428,Idle,,,-0.7463913,-0.03037584,0.4747158,-1.205128,-0.1652117,-0.01570549,3.583,1.146,5.879,,5.011,5.0,,,0.0221659699874327,0.1062563959856476,0.0088104117093426,0.1372327776824229,0.1782991717996764,0.1615209599468144,0.774278549047085,-2.241900275477431,5.0
1715584193695,528.0182,Cow_Girl,-0.9046717,-1.076477,0.09999571,Idle,,,-0.7002759,-0.06139958,0.4356919,-1.055955,-0.1544129,-0.0848278,3.703,1.264,6.08,,5.094,5.1,,,0.0221659699874327,0.1062563959856476,0.0088104117093426,0.1372327776824229,0.1788820403476931,0.1615209599468144,0.774278549047085,-2.241900275477431,5.1
1715584193779,528.0997,Cow_Girl,-0.8231735,-1.0777,0.09999714,Idle,,,-0.6982536,-0.1054822,0.3953949,-0.8795357,-0.1477164,-0.1497187,4.082,1.854,5.868,,5.178,5.2,,,0.0221659699874327,0.1062563959856476,0.0088104117093426,0.1372327776824229,0.179442913856162,0.1615209599468144,0.774278549047085,-2.241900275477431,5.2
1715584193862,528.184,Cow_Girl,-0.7388887,-1.078966,0.09999905,Idle,,,-0.7424889,-0.1340544,0.3773428,-0.6698709,-0.09203017,-0.1738342,4.327,2.394,5.837,,5.261,5.3,,,0.0221659699874327,0.1062563959856476,0.0088104117093426,0.1372327776824229,0.1799830142717246,0.1615209599468144,0.774278549047085,-2.241900275477431,5.3
1715584193889,528.2136,Cow_Girl,-0.7093396,-1.079409,0.09999905,Show_Question,,,-0.7566924,-0.1451736,0.3667599,-0.5950546,-0.07531548,-0.1791348,4.442,2.401,5.828,,5.288,5.3,,,0.0221659699874327,0.1062563959856476,0.0088104117093426,0.1372327776824229,0.1799830142717246,0.1615209599468144,0.774278549047085,-2.241900275477431,5.3
1715584193945,528.2679,Cow_Girl,-0.7093387,-1.079409,0.09999905,Idle,,,-0.820415,-0.1632049,0.3493706,-0.536201,-0.06706274,-0.1764831,4.741,2.375,5.865,,5.344,5.3,,,0.0221659699874327,0.1062563959856476,0.0088104117093426,0.1372327776824229,0.1799830142717246,0.1615209599468144,0.774278549047085,-2.241900275477431,5.3
1715584194043,528.365,Cow_Girl,-0.7093387,-1.079409,0.09999905,Idle,,,-0.8299875,-0.1792413,0.3374597,-0.5511918,-0.112084,-0.1553096,6.056,2.409,5.53,,5.442,5.4,,,0.0222527707706105,0.099583080515095,0.0098011432956477,0.1316369945813533,0.1807734931629809,0.1690464815106218,0.7564976762938128,-2.306763003168301,5.4
1715584194126,528.447,Cow_Girl,-0.7093387,-1.079409,0.09999905,Idle,,,-0.7810211,-0.1740174,0.3433534,-0.6270642,-0.1512622,-0.1211294,7.947,2.207,5.16,,5.525,5.5,,,0.0233607372680753,0.1029587605737789,0.0091199703970567,0.135439468238911,0.1815970757662344,0.1724810173270005,0.7601828470868099,-2.2734267537059325,5.5
1715584194209,528.5298,Cow_Girl,-0.7093387,-1.079409,0.09999905,Idle,,,-0.7654386,-0.1643437,0.3427258,-0.6658936,-0.1596335,-0.1137241,8.709,1.552,5.042,,5.608,5.6,,,0.0233607372680753,0.1029587605737789,0.0091199703970567,0.135439468238911,0.1823917607342861,0.1724810173270005,0.7601828470868099,-2.2734267537059325,5.6
1715584194290,528.6149,Cow_Girl,-0.7093387,-1.079409,0.09999905,Idle,,,-0.7650008,-0.1643341,0.3432256,-0.6662378,-0.1595246,-0.1138257,8.625,1.091,5.131,,5.689,5.7,,,0.0233607372680753,0.1029587605737789,0.0091199703970567,0.135439468238911,0.183159042772405,0.1724810173270005,0.7601828470868099,-2.2734267537059325,5.7
1715584194374,528.6985,Cow_Girl,-0.7093387,-1.079409,0.09999905,Idle,,,-0.7645082,-0.1642848,0.3435536,-0.6666303,-0.1595497,-0.1137723,8.355,0.896,5.329,,5.773,5.8,,,0.0233607372680753,0.1029587605737789,0.0091199703970567,0.135439468238911,0.1839003152499096,0.1724810173270005,0.7601828470868099,-2.2734267537059325,5.8
1715584194457,528.7798,Cow_Girl,-0.7093387,-1.079409,0.09999905,Idle,,,-0.7641592,-0.164295,0.3435675,-0.6669974,-0.1596229,-0.113645,8.416,0.856,5.349,,5.856,5.9,,,0.0233607372680753,0.1029587605737789,0.0091199703970567,0.135439468238911,0.1846168786448308,0.1724810173270005,0.7601828470868099,-2.2734267537059325,5.9
1715584194542,528.8639,Cow_Girl,-0.7093387,-1.079409,0.09999905,Idle,,,-0.7637916,-0.1644729,0.342918,-0.667099,-0.1596958,-0.1136207,8.387,1.222,5.259,,5.941,5.9,,,0.0233607372680753,0.1029587605737789,0.0091199703970567,0.135439468238911,0.1846168786448308,0.1724810173270005,0.7601828470868099,-2.2734267537059325,5.9
1715584194626,528.9474,Cow_Girl,-0.7093387,-1.079409,0.09999905,Idle,,,-0.7634196,-0.164698,0.3419672,-0.6672668,-0.1599224,-0.1132521,7.973,1.941,5.268,,6.025,6.0,,,0.0233607372680753,0.1029587605737789,0.0091199703970567,0.135439468238911,0.1853099481579513,0.1724810173270005,0.7601828470868099,-2.2734267537059325,6.0
