Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715137841805,184.6076,Cow_Girl,-4.916718,-1.016261,0.09989522,Idle,,,-4.858343,-0.05833519,0.3853175,-4.911226,-0.05937624,-0.1669718,3.975,2.644,-1.02,,1.085,1.1,,,0.0068374591274904,0.0077965369111379,0.0001601171176257,0.0147941131562541,0.8907636263000874,0.4621743159102439,0.5270026549609003,-4.854075629628998,1.1
1715137841889,184.6911,Cow_Girl,-4.833225,-1.017514,0.09989724,Idle,,,-4.895461,-0.08700663,0.3628028,-4.70364,-0.008208752,-0.1803336,3.996,2.689,-1.101,,1.169,1.2,,,0.0068374591274904,0.0077965369111379,0.0001601171176257,0.0147941131562541,0.8897038622488125,0.4621743159102439,0.5270026549609003,-4.854075629628998,1.2
1715137841972,184.7764,Cow_Girl,-4.747869,-1.018795,0.09989927,Idle,,,-4.905668,-0.1149637,0.3345452,-4.523447,0.01674783,-0.1787309,4.182,2.87,-1.039,,1.252,1.3,,,0.0066550461302492,0.0041857542248958,0.0001626621877864,0.0110034625429314,0.9397198428558526,0.6048138124052923,0.3804033692634953,-5.476068370275971,1.3
1715137842055,184.8608,Cow_Girl,-4.663486,-1.020062,0.0999013,Idle,,,-4.83155,-0.1397738,0.3204994,-4.409779,0.01248229,-0.1674626,4.183,2.749,-1.058,,1.335,1.3,,,0.0066550461302492,0.0041857542248958,0.0001626621877864,0.0110034625429314,0.9397198428558526,0.6048138124052923,0.3804033692634953,-5.476068370275971,1.3
1715137842139,184.9437,Cow_Girl,-4.580646,-1.021305,0.09990332,Idle,,,-4.703035,-0.1487473,0.3391788,-4.362465,-0.003957868,-0.1481684,4.054,2.553,-1.06,,1.419,1.4,,,0.0066550461302492,0.0041857542248958,0.0001626621877864,0.0110034625429314,0.9830670260486206,0.6048138124052923,0.3804033692634953,-5.476068370275971,1.4
1715137842223,185.0267,Cow_Girl,-4.497602,-1.022551,0.09990535,Idle,,,-4.554449,-0.1309128,0.408292,-4.382513,-0.03873914,-0.1030004,3.947,2.55,-1.084,,1.503,1.5,,,0.0066550461302492,0.0041857542248958,0.0001626621877864,0.0110034625429314,1.0209958113422926,0.6048138124052923,0.3804033692634953,-5.476068370275971,1.5
1715137842305,185.1068,Cow_Girl,-4.417567,-1.023752,0.09990714,Idle,,,-4.396257,-0.09213138,0.4536776,-4.417762,-0.07605797,-0.07044389,3.817,2.627,-1.118,,1.585,1.6,,,0.0066550461302492,0.0041857542248958,0.0001626621877864,0.0110034625429314,1.054462386601415,0.6048138124052923,0.3804033692634953,-5.476068370275971,1.6
1715137842389,185.1918,Cow_Girl,-4.33249,-1.025029,0.09990928,Idle,,,-4.222157,-0.0261153,0.4566387,-4.440054,-0.08933771,-0.05776932,3.735,2.677,-1.17,,1.669,1.7,,,0.0056680637667043,0.0033466575133711,8.092708330837655e-05,0.0090956483633838,1.0899727642355974,0.623162147464072,0.3679405117334666,-5.699793188438868,1.7
1715137842473,185.2788,Cow_Girl,-4.245525,-1.026334,0.09991131,Idle,,,-4.05368,0.0215919,0.452174,-4.438301,-0.1009119,-0.03821554,3.653,2.68,-1.201,,1.753,1.8,,,0.0056680637667043,0.0033466575133711,8.092708330837655e-05,0.0090956483633838,1.121745207381971,0.623162147464072,0.3679405117334666,-5.699793188438868,1.8
1715137842556,185.3616,Cow_Girl,-4.162761,-1.027576,0.09991346,Idle,,,-3.920491,0.03500617,0.4650339,-4.393949,-0.1107268,-0.01079669,3.565,2.724,-1.295,,1.836,1.8,,,0.0056680637667043,0.0033466575133711,8.092708330837655e-05,0.0090956483633838,1.121745207381971,0.623162147464072,0.3679405117334666,-5.699793188438868,1.8
1715137842640,185.4449,Cow_Girl,-4.079484,-1.028826,0.0999156,Idle,,,-3.838731,0.0143553,0.473311,-4.293516,-0.1180658,-0.01906481,3.649,2.91,-1.197,,1.92,1.9,,,0.0056680637667043,0.0033466575133711,8.092708330837655e-05,0.0090956483633838,1.1503404062137077,0.623162147464072,0.3679405117334666,-5.699793188438868,1.9
1715137842724,185.5273,Cow_Girl,-3.997005,-1.030064,0.09991751,Idle,,,-3.797509,-0.01898396,0.4325911,-4.140921,-0.1081237,-0.0898433,3.81,3.07,-1.121,,2.004,2.0,,,0.0056680637667043,0.0033466575133711,8.092708330837655e-05,0.0090956483633838,1.1762122527757544,0.623162147464072,0.3679405117334666,-5.699793188438868,2.0
1715137842807,185.6108,Cow_Girl,-3.913523,-1.031317,0.09991965,Idle,,,-3.8065,-0.06264007,0.3906668,-3.953902,-0.09596682,-0.1579366,3.99,3.183,-1.003,,2.087,2.1,,,0.0056680637667043,0.0033466575133711,8.092708330837655e-05,0.0090956483633838,1.1997321132867065,0.623162147464072,0.3679405117334666,-5.699793188438868,2.1
1715137842889,185.6966,Cow_Girl,-3.827768,-1.032604,0.09992156,Idle,,,-3.847582,-0.09174621,0.3737157,-3.741927,-0.03952563,-0.1762268,4.125,3.398,-0.903,,2.169,2.2,,,0.0061684264601145,0.0067151429226815,0.0002337611189397,0.0131173305017359,1.1875083056712377,0.4702501365882546,0.5119290789991837,-5.003390165140875,2.2
1715137842973,185.7778,Cow_Girl,-3.746534,-1.033824,0.09992347,Idle,,,-3.874243,-0.1198835,0.3448285,-3.551714,-0.00447166,-0.1812145,4.293,3.579,-0.853,,2.253,2.3,,,0.0061684264601145,0.0067151429226815,0.0002337611189397,0.0131173305017359,1.1763031486903912,0.4702501365882546,0.5119290789991837,-5.003390165140875,2.3
1715137843058,185.8629,Cow_Girl,-3.661467,-1.0351,0.09992561,Idle,,,-3.836994,-0.14587,0.3209649,-3.412243,0.001050115,-0.1750409,4.365,3.643,-0.822,,2.338,2.3,,,0.0061684264601145,0.0067151429226815,0.0002337611189397,0.0131173305017359,1.1763031486903912,0.4702501365882546,0.5119290789991837,-5.003390165140875,2.3
1715137843141,185.945,Cow_Girl,-3.579343,-1.036333,0.09992776,Idle,,,-3.72384,-0.1656444,0.3274482,-3.339871,-0.01293981,-0.155609,4.334,3.584,-0.783,,2.421,2.4,,,0.0061684264601145,0.0067151429226815,0.0002337611189397,0.0131173305017359,1.1659944042680126,0.4702501365882546,0.5119290789991837,-5.003390165140875,2.4
1715137843224,186.027,Cow_Girl,-3.497356,-1.037563,0.09992991,Idle,,,-3.575704,-0.1525976,0.384493,-3.342695,-0.03926146,-0.1203703,4.276,3.419,-0.844,,2.504,2.5,,,0.0056337461487024,0.0061849989667913,0.0001574522529699,0.0119761973684637,1.156182027546579,0.4704119325502663,0.5164409684060453,-5.085628440188409,2.5
1715137843308,186.1116,Cow_Girl,-3.412821,-1.038832,0.09993181,Idle,,,-3.421561,-0.1262182,0.4384938,-3.371814,-0.07964265,-0.08134379,4.274,3.388,-0.719,,2.588,2.6,,,0.0056337461487024,0.0061849989667913,0.0001574522529699,0.0119761973684637,1.1470964935452514,0.4704119325502663,0.5164409684060453,-5.085628440188409,2.6
1715137843392,186.1958,Cow_Girl,-3.328536,-1.040097,0.09993396,Idle,,,-3.250437,-0.06512576,0.4607819,-3.399763,-0.1016465,-0.06035604,4.276,3.187,-0.673,,2.672,2.7,,,0.0056337461487024,0.0061849989667913,0.0001574522529699,0.0119761973684637,1.1386599262583046,0.4704119325502663,0.5164409684060453,-5.085628440188409,2.7
1715137843475,186.2824,Cow_Girl,-3.241977,-1.041396,0.09993587,Idle,,,-3.076101,-0.00698781,0.4534539,-3.407236,-0.1125432,-0.04571571,4.403,3.053,-0.637,,2.755,2.8,,,0.0056337461487024,0.0061849989667913,0.0001574522529699,0.0119761973684637,1.1308051911980437,0.4704119325502663,0.5164409684060453,-5.085628440188409,2.8
1715137843559,186.3631,Cow_Girl,-3.161311,-1.042607,0.09993777,Idle,,,-2.934141,0.01947236,0.4608501,-3.385224,-0.1202627,-0.01809873,4.409,3.058,-0.663,,2.839,2.8,,,0.0056337461487024,0.0061849989667913,0.0001574522529699,0.0119761973684637,1.1308051911980437,0.4704119325502663,0.5164409684060453,-5.085628440188409,2.8
1715137843642,186.4462,Cow_Girl,-3.078247,-1.043853,0.09993968,Idle,,,-2.831801,0.008325815,0.4768957,-3.30475,-0.1352363,-0.005974911,4.492,3.226,-0.699,,2.922,2.9,,,0.0056337461487024,0.0061849989667913,0.0001574522529699,0.0119761973684637,1.1234741051418,0.4704119325502663,0.5164409684060453,-5.085628440188409,2.9
1715137843726,186.5287,Cow_Girl,-2.99571,-1.045092,0.09994159,Idle,,,-2.777769,-0.01973474,0.4468089,-3.168191,-0.1248959,-0.06700172,4.452,3.512,-0.631,,3.006,3.0,,,0.0056337461487024,0.0061849989667913,0.0001574522529699,0.0119761973684637,1.1166159923795076,0.4704119325502663,0.5164409684060453,-5.085628440188409,3.0
1715137843809,186.6148,Cow_Girl,-2.90961,-1.046384,0.09994373,Idle,,,-2.761832,-0.06814229,0.4021505,-2.987491,-0.1223148,-0.1372279,4.473,3.676,-0.514,,3.089,3.1,,,0.0061019461461297,0.0062608612379849,0.0002379393138901,0.0126007466980049,1.1121785455746684,0.4842527425057992,0.4968643040000375,-5.073437525380233,3.1
1715137843892,186.6975,Cow_Girl,-2.82689,-1.047626,0.09994564,Idle,,,-2.799723,-0.09648317,0.3817376,-2.789879,-0.07554889,-0.1717278,4.542,3.844,-0.511,,3.172,3.2,,,0.0061019461461297,0.0062608612379849,0.0002379393138901,0.0126007466980049,1.1080100349398196,0.4842527425057992,0.4968643040000375,-5.073437525380233,3.2
1715137843977,186.7807,Cow_Girl,-2.743743,-1.048874,0.09994755,Idle,,,-2.83581,-0.1255623,0.3548284,-2.583629,-0.02955925,-0.1811077,4.645,4.151,-0.36,,3.257,3.3,,,0.0061019461461297,0.0062608612379849,0.0002379393138901,0.0126007466980049,1.1040867308129028,0.4842527425057992,0.4968643040000375,-5.073437525380233,3.3
1715137844060,186.8638,Cow_Girl,-2.660588,-1.050121,0.09994993,Idle,,,-2.829171,-0.1516753,0.3287934,-2.424559,-0.01326919,-0.1775455,4.704,4.14,-0.343,,3.34,3.3,,,0.0061019461461297,0.0062608612379849,0.0002379393138901,0.0126007466980049,1.1040867308129028,0.4842527425057992,0.4968643040000375,-5.073437525380233,3.3
1715137844143,186.9484,Cow_Girl,-2.575973,-1.051391,0.09995184,Idle,,,-2.737499,-0.1761371,0.3228625,-2.324363,-0.02218115,-0.1613428,4.626,4.134,-0.345,,3.423,3.4,,,0.0058767126493989,0.0060234903302953,0.0001749846527319,0.0120751876324262,1.1004166086031058,0.4866767149537149,0.4988320275968348,-5.112088398588548,3.4
1715137844227,187.0299,Cow_Girl,-2.494497,-1.052614,0.09995375,Idle,,,-2.595656,-0.1754458,0.3560427,-2.302475,-0.04249191,-0.1374764,4.64,4.138,-0.274,,3.507,3.5,,,0.0058767126493989,0.0060234903302953,0.0001749846527319,0.0120751876324262,1.0969503820716304,0.4866767149537149,0.4988320275968348,-5.112088398588548,3.5
1715137844310,187.1118,Cow_Girl,-2.412584,-1.053844,0.09995566,Idle,,,-2.451618,-0.155123,0.4211403,-2.328191,-0.08007276,-0.09307327,4.731,4.013,-0.235,,3.59,3.6,,,0.0058767126493989,0.0060234903302953,0.0001749846527319,0.0120751876324262,1.0936715191364512,0.4866767149537149,0.4988320275968348,-5.112088398588548,3.6
1715137844393,187.1989,Cow_Girl,-2.325538,-1.05515,0.0999578,Idle,,,-2.280854,-0.106624,0.4595443,-2.355815,-0.1129923,-0.06378355,4.776,3.924,-0.212,,3.673,3.7,,,0.0058767126493989,0.0060234903302953,0.0001749846527319,0.0120751876324262,1.0905652279347025,0.4866767149537149,0.4988320275968348,-5.112088398588548,3.7
1715137844478,187.2837,Cow_Girl,-2.240736,-1.056423,0.09995995,Idle,,,-2.106591,-0.04013443,0.4564582,-2.374979,-0.1221504,-0.05345931,4.847,3.891,-0.215,,3.758,3.8,,,0.0058767126493989,0.0060234903302953,0.0001749846527319,0.0120751876324262,1.087618233717659,0.4866767149537149,0.4988320275968348,-5.112088398588548,3.8
1715137844561,187.3646,Cow_Girl,-2.159827,-1.057637,0.09996185,Idle,,,-1.953106,-0.002882123,0.4545632,-2.367185,-0.1334603,-0.03088608,4.825,3.714,-0.295,,3.841,3.8,,,0.0058767126493989,0.0060234903302953,0.0001749846527319,0.0120751876324262,1.087618233717659,0.4866767149537149,0.4988320275968348,-5.112088398588548,3.8
1715137844645,187.4489,Cow_Girl,-2.075518,-1.058903,0.099964,Idle,,,-1.827354,0.0004819632,0.4708582,-2.307773,-0.1470776,-0.006286763,4.801,3.607,-0.274,,3.925,3.9,,,0.0058767126493989,0.0060234903302953,0.0001749846527319,0.0120751876324262,1.0848185892114677,0.4866767149537149,0.4988320275968348,-5.112088398588548,3.9
1715137844729,187.5327,Cow_Girl,-1.991656,-1.060161,0.09996615,Idle,,,-1.758746,-0.02374613,0.4633861,-2.190269,-0.1450644,-0.03855862,4.675,3.499,-0.329,,4.009,4.0,,,0.0065155906058278,0.0061788355351658,0.0002586464322573,0.012953072573251,1.084079145112789,0.5030150621778311,0.4770169780354347,-5.086625449997146,4.0
1715137844811,187.6161,Cow_Girl,-1.908319,-1.061412,0.09996901,Idle,,,-1.728804,-0.06555486,0.4212309,-2.022762,-0.1397957,-0.1087545,4.59,3.586,-0.353,,4.091,4.1,,,0.0065155906058278,0.0061788355351658,0.0002586464322573,0.012953072573251,1.0833749126378571,0.5030150621778311,0.4770169780354347,-5.086625449997146,4.1
1715137844895,187.7001,Cow_Girl,-1.824285,-1.062673,0.09997187,Idle,,,-1.750123,-0.101343,0.3868924,-1.833786,-0.1138509,-0.1642283,4.445,3.677,-0.44,,4.175,4.2,,,0.0066421658498233,0.0062688128757738,0.0002030065220977,0.0131139852476949,1.0828210124620887,0.5064948392397213,0.4780250059283649,-5.072168276270613,4.2
1715137844979,187.782,Cow_Girl,-1.742351,-1.063903,0.09997473,Idle,,,-1.789654,-0.129656,0.3667489,-1.628118,-0.05983007,-0.1791557,4.319,3.946,-0.515,,4.259,4.3,,,0.0066421658498233,0.0062688128757738,0.0002030065220977,0.0131139852476949,1.0822922895670373,0.5064948392397213,0.4780250059283649,-5.072168276270613,4.3
1715137845063,187.8666,Cow_Girl,-1.657824,-1.065172,0.09997759,Idle,,,-1.806487,-0.1579803,0.3380376,-1.442419,-0.0312041,-0.1797136,4.184,4.26,-0.556,,4.343,4.3,,,0.0066421658498233,0.0062688128757738,0.0002030065220977,0.0131139852476949,1.0822922895670373,0.5064948392397213,0.4780250059283649,-5.072168276270613,4.3
1715137845146,187.9486,Cow_Girl,-1.575754,-1.066404,0.09998045,Idle,,,-1.747224,-0.1833836,0.3196755,-1.32123,-0.03209758,-0.1703891,4.128,4.441,-0.498,,4.426,4.4,,,0.0066421658498233,0.0062688128757738,0.0002030065220977,0.0131139852476949,1.0817870654673212,0.5064948392397213,0.4780250059283649,-5.072168276270613,4.4
1715137845229,188.0341,Cow_Girl,-1.490244,-1.067687,0.09998331,Idle,,,-1.617347,-0.195997,0.3363424,-1.267239,-0.04919243,-0.1498603,4.178,4.458,-0.413,,4.509,4.5,,,0.0066421658498233,0.0062688128757738,0.0002030065220977,0.0131139852476949,1.0813038076328103,0.5064948392397213,0.4780250059283649,-5.072168276270613,4.5
1715137845313,188.1179,Cow_Girl,-1.406468,-1.068945,0.0999857,Idle,,,-1.469235,-0.1796377,0.4039021,-1.281274,-0.08157289,-0.1058825,4.219,4.384,-0.267,,4.593,4.6,,,0.0066421658498233,0.0062688128757738,0.0002030065220977,0.0131139852476949,1.0808411139614698,0.5064948392397213,0.4780250059283649,-5.072168276270613,4.6
1715137845397,188.2011,Cow_Girl,-1.323314,-1.070193,0.09998808,Idle,,,-1.31121,-0.1449218,0.4493338,-1.310761,-0.1193055,-0.07384815,4.162,4.235,-0.243,,4.677,4.7,,,0.0066421658498233,0.0062688128757738,0.0002030065220977,0.0131139852476949,1.080397699193102,0.5064948392397213,0.4780250059283649,-5.072168276270613,4.7
1715137845481,188.2859,Cow_Girl,-1.23844,-1.071467,0.09998999,Idle,,,-1.138074,-0.07940757,0.4567362,-1.335219,-0.1348286,-0.05962314,4.111,4.154,-0.261,,4.761,4.8,,,0.0066421658498233,0.0062688128757738,0.0002030065220977,0.0131139852476949,1.0799723829867087,0.5064948392397213,0.4780250059283649,-5.072168276270613,4.8
1715137845564,188.3672,Cow_Girl,-1.157217,-1.072686,0.09999142,Idle,,,-0.9733906,-0.02894282,0.4526258,-1.341329,-0.1463562,-0.04058494,4.035,4.11,-0.39,,4.844,4.8,,,0.0066421658498233,0.0062688128757738,0.0002030065220977,0.0131139852476949,1.0799723829867087,0.5064948392397213,0.4780250059283649,-5.072168276270613,4.8
1715137845648,188.4508,Cow_Girl,-1.07357,-1.073941,0.09999285,Idle,,,-0.8338251,-0.00985539,0.4633366,-1.304304,-0.1551497,-0.01246538,4.008,4.161,-0.504,,4.928,4.9,,,0.0066228296767269,0.0030529822205478,0.000133187091447,0.0098089989887218,1.1017589048367384,0.6751789539729519,0.3112429947294386,-5.791636388846809,4.9
1715137845731,188.5353,Cow_Girl,-0.9890451,-1.07521,0.09999428,Idle,,,-0.7469292,-0.03022492,0.4748264,-1.205998,-0.1652657,-0.0154294,4.042,4.237,-0.621,,5.011,5.0,,,0.0066228296767269,0.0030529822205478,0.000133187091447,0.0098089989887218,1.1226910532808845,0.6751789539729519,0.3112429947294386,-5.791636388846809,5.0
1715137845815,188.62,Cow_Girl,-0.9044037,-1.076481,0.09999619,Idle,,,-0.6999741,-0.06137562,0.4357129,-1.055738,-0.154416,-0.08479347,4.001,4.491,-0.758,,5.095,5.1,,,0.0069798481557252,0.0032970487246816,9.605579716292828e-05,0.0103729526775698,1.1418123558809532,0.6728892315124767,0.3178505510596894,-5.714727536511705,5.1
1715137845899,188.7034,Cow_Girl,-0.820981,-1.077733,0.09999714,Idle,,,-0.6979399,-0.1058955,0.39493,-0.8756561,-0.1471925,-0.1506018,4.111,4.965,-0.681,,5.179,5.2,,,0.0069798481557252,0.0032970487246816,9.605579716292828e-05,0.0103729526775698,1.1602120998923398,0.6728892315124767,0.3178505510596894,-5.714727536511705,5.2
1715137845983,188.7865,Cow_Girl,-0.7379084,-1.07898,0.09999905,Idle,,,-0.7431359,-0.1343796,0.37707,-0.6672215,-0.09122521,-0.1739129,4.238,5.267,-0.63,,5.263,5.3,,,0.0069798481557252,0.0032970487246816,9.605579716292828e-05,0.0103729526775698,1.1779303719033047,0.6728892315124767,0.3178505510596894,-5.714727536511705,5.3
1715137846010,188.8147,Cow_Girl,-0.7097344,-1.079403,0.09999952,Show_Question,,,-0.7572885,-0.1452138,0.3667041,-0.5952425,-0.07522404,-0.1791505,4.222,5.329,-0.537,,5.29,5.3,,,0.0069798481557252,0.0032970487246816,9.605579716292828e-05,0.0103729526775698,1.1779303719033047,0.6728892315124767,0.3178505510596894,-5.714727536511705,5.3
1715137846065,188.8676,Cow_Girl,-0.7097335,-1.079403,0.09999952,Idle,,,-0.8224187,-0.1637038,0.3488985,-0.535357,-0.06725073,-0.1762551,4.295,5.327,-0.421,,5.345,5.3,,,0.0069798481557252,0.0032970487246816,9.605579716292828e-05,0.0103729526775698,1.1779303719033047,0.6728892315124767,0.3178505510596894,-5.714727536511705,5.3
1715137846148,188.9538,Cow_Girl,-0.7097335,-1.079403,0.09999952,Idle,,,-0.8343377,-0.1787169,0.3369699,-0.5469146,-0.1081558,-0.1579064,4.285,5.277,-0.318,,5.428,5.4,,,0.0069798481557252,0.0032970487246816,9.605579716292828e-05,0.0103729526775698,1.195004343113871,0.6728892315124767,0.3178505510596894,-5.714727536511705,5.4
1715137846232,189.0368,Cow_Girl,-0.7097335,-1.079403,0.09999952,Idle,,,-0.7875252,-0.176258,0.3429767,-0.6156712,-0.1473885,-0.124916,4.562,5.207,-0.311,,5.512,5.5,,,0.0069798481557252,0.0032970487246816,9.605579716292828e-05,0.0103729526775698,1.2114685296383456,0.6728892315124767,0.3178505510596894,-5.714727536511705,5.5
1715137846316,189.1214,Cow_Girl,-0.7097335,-1.079403,0.09999952,Idle,,,-0.765914,-0.1643419,0.3426381,-0.6662297,-0.1596442,-0.1137027,4.735,4.946,-0.359,,5.596,5.6,,,0.0069798481557252,0.0032970487246816,9.605579716292828e-05,0.0103729526775698,1.2273550254075756,0.6728892315124767,0.3178505510596894,-5.714727536511705,5.6
1715137846399,189.2032,Cow_Girl,-0.7097335,-1.079403,0.09999952,Idle,,,-0.7654629,-0.164331,0.3431564,-0.6665812,-0.1595317,-0.1138152,4.643,4.678,-0.319,,5.679,5.7,,,0.0069798481557252,0.0032970487246816,9.605579716292828e-05,0.0103729526775698,1.2426937109778662,0.6728892315124767,0.3178505510596894,-5.714727536511705,5.7
1715137846482,189.2878,Cow_Girl,-0.7097335,-1.079403,0.09999952,Idle,,,-0.7649655,-0.1642848,0.3435245,-0.6669655,-0.159534,-0.1137876,4.668,4.492,-0.45,,5.762,5.8,,,0.0074634644681787,0.0035757936533867,0.0001463201414692,0.0111855782630348,1.257007698997311,0.6672399309782123,0.3196789266768419,-5.633568126527375,5.8
1715137846566,189.3701,Cow_Girl,-0.7097335,-1.079403,0.09999952,Idle,,,-0.7645955,-0.1642805,0.3435942,-0.6673541,-0.1596078,-0.1136559,4.706,4.533,-0.581,,5.846,5.8,,,0.0074634644681787,0.0035757936533867,0.0001463201414692,0.0111855782630348,1.257007698997311,0.6672399309782123,0.3196789266768419,-5.633568126527375,5.8
1715137846650,189.4565,Cow_Girl,-0.7097335,-1.079403,0.09999952,Idle,,,-0.7642298,-0.1644406,0.3430158,-0.6674862,-0.159678,-0.1136316,4.691,4.606,-0.79,,5.93,5.9,,,0.0074634644681787,0.0035757936533867,0.0001463201414692,0.0111855782630348,1.2708445540827735,0.6672399309782123,0.3196789266768419,-5.633568126527375,5.9
1715137846733,189.5381,Cow_Girl,-0.7097335,-1.079403,0.09999952,Idle,,,-0.7638593,-0.1646742,0.342075,-0.6676412,-0.1598778,-0.1133169,4.582,4.698,-0.949,,6.013,6.0,,,0.0088043234850071,0.0072748397038885,0.0002693385125566,0.0163485017014524,1.269851085210697,0.5385400843323158,0.4449851024110841,-4.923333499997077,6.0
