Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716196104659,282.8419,Cow_Girl,-6.000123,-1.0,0.09986936,Idle,,,-6.05187,-0.08533216,0.3392273,-5.956727,-0.08144432,-0.1125526,-5.497,1.782,1.715,,0.0,0.0,,,0.0198413590605006,0.0252952871045804,0.0011735016271885,0.0463101477922696,0.7843895575673374,0.4284451682059339,0.546214778196041,-3.6771371810523865,0.0
1716196104743,282.9255,Cow_Girl,-5.916538,-1.001254,0.0998714,Idle,,,-5.950378,-0.0820269,0.3510008,-5.870416,-0.07476455,-0.1241563,-5.535,1.596,1.75,,0.084,0.1,,,0.0198413590605006,0.0252952871045804,0.0011735016271885,0.0463101477922696,0.7843895575673374,0.4284451682059339,0.546214778196041,-3.6771371810523865,0.1
1716196104826,283.0074,Cow_Girl,-5.834717,-1.002482,0.09987339,Idle,,,-5.910896,-0.08477914,0.3524521,-5.71685,-0.03854096,-0.1524884,-5.618,1.858,1.675,,0.167,0.2,,,0.0198413590605006,0.0252952871045804,0.0011735016271885,0.0463101477922696,0.7843895575673374,0.4284451682059339,0.546214778196041,-3.6771371810523865,0.2
1716196104909,283.091,Cow_Girl,-5.751116,-1.003737,0.09987541,Idle,,,-5.910296,-0.1064936,0.3294789,-5.529383,0.01393616,-0.1738701,-5.593,1.823,1.595,,0.25,0.2,,,0.0198413590605006,0.0252952871045804,0.0011735016271885,0.0463101477922696,0.7843895575673374,0.4284451682059339,0.546214778196041,-3.6771371810523865,0.2
1716196104993,283.1765,Cow_Girl,-5.665629,-1.00502,0.09987745,Idle,,,-5.821969,-0.1318194,0.3243389,-5.417206,0.02220738,-0.1589811,-5.553,1.717,1.628,,0.334,0.3,,,0.0198413590605006,0.0252952871045804,0.0011735016271885,0.0463101477922696,0.7843895575673374,0.4284451682059339,0.546214778196041,-3.6771371810523865,0.3
1716196105077,283.2598,Cow_Girl,-5.582307,-1.006271,0.09987948,Idle,,,-5.676691,-0.126595,0.3644549,-5.400653,0.0009087324,-0.1328325,-5.675,1.542,1.707,,0.418,0.4,,,0.0091571546768133,0.0090729854043483,0.0002921967572394,0.0185223368384012,0.829367028129646,0.4943844157843209,0.489840212037279,-4.70245391748674,0.4
1716196105160,283.3429,Cow_Girl,-5.499239,-1.007518,0.09988151,Idle,,,-5.530651,-0.1055367,0.425974,-5.426747,-0.03768134,-0.0895082,-5.653,1.514,1.758,,0.501,0.5,,,0.0091571546768133,0.0090729854043483,0.0002921967572394,0.0185223368384012,0.8593520085045186,0.4943844157843209,0.489840212037279,-4.70245391748674,0.5
1716196105244,283.4271,Cow_Girl,-5.415036,-1.008782,0.09988353,Idle,,,-5.36168,-0.05326355,0.4605582,-5.45641,-0.06776267,-0.06253149,-5.559,1.337,1.792,,0.585,0.6,,,0.0091571546768133,0.0090729854043483,0.0002921967572394,0.0185223368384012,0.8807698516294276,0.4943844157843209,0.489840212037279,-4.70245391748674,0.6
1716196105327,283.5087,Cow_Girl,-5.333389,-1.010007,0.0998855,Idle,,,-5.188948,0.0123173,0.4556799,-5.47791,-0.07729107,-0.0512852,-5.301,1.151,1.726,,0.668,0.7,,,0.0091571546768133,0.0090729854043483,0.0002921967572394,0.0185223368384012,0.8968332339731092,0.4943844157843209,0.489840212037279,-4.70245391748674,0.7
1716196105409,283.5949,Cow_Girl,-5.247211,-1.0113,0.09988753,Idle,,,-5.030522,0.04746437,0.4579111,-5.463323,-0.08759534,-0.02428647,-5.159,1.13,1.535,,0.75,0.8,,,0.0204281163464524,0.026868825532465,0.001328736361966,0.0486256782408836,0.8816618337591549,0.4201096434121681,0.5525645400638187,-3.6167885665595456,0.8
