Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715588069578,515.1036,Cow_Girl,-3.744243,-1.033858,0.09992442,Idle,,,-3.869731,-0.1193654,0.3454765,-3.551557,-0.005139112,-0.1812934,2.826,-1.117,0.977,,2.255,2.3,,,0.0043125523703405,0.0060754745178587,0.0008374858004404,0.0112255126886397,0.528960414466168,0.3841742012108585,0.5412202263160019,-5.10349518287035,2.3
1715588069661,515.1858,Cow_Girl,-3.662082,-1.035091,0.09992657,Idle,,,-3.837984,-0.1452677,0.3211184,-3.41336,0.001232266,-0.1754774,2.803,-1.007,0.937,,2.338,2.3,,,0.0043125523703405,0.0060754745178587,0.0008374858004404,0.0112255126886397,0.528960414466168,0.3841742012108585,0.5412202263160019,-5.10349518287035,2.3
1715588069745,515.2693,Cow_Girl,-3.5786,-1.036344,0.09992848,Idle,,,-3.721217,-0.1660582,0.3279508,-3.340538,-0.0135566,-0.1549853,2.995,-0.784,0.881,,2.422,2.4,,,0.0043125523703405,0.0060754745178587,0.0008374858004404,0.0112255126886397,0.5361951866510581,0.3841742012108585,0.5412202263160019,-5.10349518287035,2.4
1715588069828,515.3511,Cow_Girl,-3.496771,-1.037572,0.09993038,Idle,,,-3.575903,-0.1528285,0.3835009,-3.340619,-0.03868765,-0.1210226,3.066,-0.69,0.849,,2.505,2.5,,,0.0043125523703405,0.0060754745178587,0.0008374858004404,0.0112255126886397,0.542873437898649,0.3841742012108585,0.5412202263160019,-5.10349518287035,2.5
1715588069912,515.4396,Cow_Girl,-3.408318,-1.038899,0.09993253,Idle,,,-3.416808,-0.1261685,0.4386283,-3.367666,-0.07981986,-0.08123913,2.925,-0.747,0.925,,2.589,2.6,,,0.0050717895032767,0.006115649311552,0.0008632903222096,0.0120507291370384,0.5534823228373263,0.4208699279190031,0.5074920564561788,-5.096904332070082,2.6
1715588070009,515.5275,Cow_Girl,-3.320435,-1.040218,0.09993467,Idle,,,-3.245192,-0.06728196,0.4611903,-3.388516,-0.1014823,-0.06042209,2.889,-0.891,1.057,,2.686,2.7,,,0.0050717895032767,0.006115649311552,0.0008632903222096,0.0120507291370384,0.563333430280384,0.4208699279190031,0.5074920564561788,-5.096904332070082,2.7
1715588070092,515.619,Cow_Girl,-3.228889,-1.041592,0.09993658,Idle,,,-3.051316,-0.0009965897,0.4527603,-3.406293,-0.1144776,-0.04246821,2.871,-0.982,1.177,,2.769,2.8,,,0.0050717895032767,0.006115649311552,0.0008632903222096,0.0120507291370384,0.5725051510032306,0.4208699279190031,0.5074920564561788,-5.096904332070082,2.8
1715588070176,515.7017,Cow_Girl,-3.146277,-1.042832,0.09993825,Idle,,,-2.911268,0.02055848,0.4623366,-3.374491,-0.1226697,-0.01467433,2.846,-1.03,1.242,,2.853,2.9,,,0.0050717895032767,0.006115649311552,0.0008632903222096,0.0120507291370384,0.5810654236778876,0.4208699279190031,0.5074920564561788,-5.096904332070082,2.9
1715588070259,515.7848,Cow_Girl,-3.063115,-1.044081,0.0999404,Idle,,,-2.818621,0.004186749,0.4773003,-3.285304,-0.1356386,-0.009143494,2.825,-1.153,1.281,,2.936,2.9,,,0.0050717895032767,0.006115649311552,0.0008632903222096,0.0120507291370384,0.5810654236778876,0.4208699279190031,0.5074920564561788,-5.096904332070082,2.9
1715588070343,515.8664,Cow_Girl,-2.981506,-1.045305,0.0999423,Idle,,,-2.771149,-0.02582395,0.4404736,-3.142065,-0.1240234,-0.07719507,2.759,-1.246,1.372,,3.02,3.0,,,0.0050717895032767,0.006115649311552,0.0008632903222096,0.0120507291370384,0.589073420696115,0.4208699279190031,0.5074920564561788,-5.096904332070082,3.0
1715588070427,515.9508,Cow_Girl,-2.897096,-1.046572,0.09994421,Idle,,,-2.765638,-0.07301146,0.3969177,-2.959349,-0.1185122,-0.1466445,2.7,-1.272,1.412,,3.104,3.1,,,0.0050717895032767,0.006115649311552,0.0008632903222096,0.0120507291370384,0.5965809179007033,0.4208699279190031,0.5074920564561788,-5.096904332070082,3.1
1715588070509,516.0358,Cow_Girl,-2.812104,-1.047848,0.09994636,Idle,,,-2.803725,-0.1006318,0.3791598,-2.75544,-0.06692165,-0.1732558,2.776,-1.388,1.555,,3.186,3.2,,,0.0051597676289679,0.0059572580942271,0.0007046920020259,0.011821717725221,0.6047491109485966,0.4364651355157813,0.5039249145255466,-5.123144955065117,3.2
1715588070593,516.1187,Cow_Girl,-2.729296,-1.049091,0.09994826,Idle,,,-2.836812,-0.1298406,0.3505646,-2.553937,-0.02525365,-0.1813706,2.801,-1.46,1.635,,3.27,3.3,,,0.0024207472072636,0.0061654971489716,0.0007696646124269,0.0093559089686622,0.5985102566173501,0.2587399273947584,0.6589949912534498,-5.088786505070206,3.3
1715588070677,516.2032,Cow_Girl,-2.644712,-1.05036,0.09995017,Idle,,,-2.818099,-0.1554474,0.3249525,-2.402722,-0.01341856,-0.1773109,2.805,-1.537,1.64,,3.354,3.4,,,0.0051597676289679,0.0059572580942271,0.0007046920020259,0.011821717725221,0.6061565718134596,0.4364651355157813,0.5039249145255466,-5.123144955065117,3.4
1715588070760,516.2857,Cow_Girl,-2.562186,-1.051599,0.09995232,Idle,,,-2.717315,-0.1786522,0.3247178,-2.314681,-0.02476346,-0.1586157,2.885,-1.496,1.489,,3.437,3.4,,,0.0051597676289679,0.0059572580942271,0.0007046920020259,0.011821717725221,0.6061565718134596,0.4364651355157813,0.5039249145255466,-5.123144955065117,3.4
1715588070844,516.3676,Cow_Girl,-2.480282,-1.052828,0.09995423,Idle,,,-2.57143,-0.1719661,0.3685261,-2.303547,-0.04697347,-0.1303753,2.949,-1.485,1.386,,3.521,3.5,,,0.0024753955718001,0.0068281380408148,0.0008956994828987,0.0101992330955137,0.5993891291578485,0.2427040884955353,0.6694756337923345,-4.986703257380424,3.5
1715588070939,516.4557,Cow_Girl,-2.392241,-1.054149,0.09995685,Idle,,,-2.416994,-0.1490484,0.4297656,-2.328811,-0.08756536,-0.08732715,3.061,-1.337,1.069,,3.616,3.6,,,0.0024753955718001,0.0068281380408148,0.0008956994828987,0.0101992330955137,0.5929874942133513,0.2427040884955353,0.6694756337923345,-4.986703257380424,3.6
1715588071024,516.547,Cow_Girl,-2.300945,-1.055519,0.09995899,Idle,,,-2.230258,-0.08575827,0.4618138,-2.364068,-0.1163056,-0.06049433,2.966,-0.711,0.368,,3.701,3.7,,,0.0024753955718001,0.0068281380408148,0.0008956994828987,0.0101992330955137,0.5869227874238279,0.2427040884955353,0.6694756337923345,-4.986703257380424,3.7
1715588071108,516.6309,Cow_Girl,-2.217037,-1.056779,0.0999609,Idle,,,-2.056853,-0.02571189,0.4541801,-2.376712,-0.1269398,-0.04720654,2.404,0.253,-0.668,,3.785,3.8,,,0.0024753955718001,0.0068281380408148,0.0008956994828987,0.0101992330955137,0.5811690912388952,0.2427040884955353,0.6694756337923345,-4.986703257380424,3.8
1715588071192,516.7164,Cow_Girl,-2.131475,-1.058063,0.09996281,Idle,,,-1.90501,0.003898144,0.4607392,-2.354998,-0.1355218,-0.01837578,1.446,1.38,-1.84,,3.869,3.9,,,0.0024753955718001,0.0068281380408148,0.0008956994828987,0.0101992330955137,0.5757030798632092,0.2427040884955353,0.6694756337923345,-4.986703257380424,3.9
1715588071276,516.8003,Cow_Girl,-2.047652,-1.059321,0.09996495,Idle,,,-1.800933,-0.006379008,0.4763699,-2.27476,-0.1504011,-0.005923413,-0.06,2.459,-3.059,,3.953,4.0,,,0.0025146387683695,0.0059688113467391,0.000626072493042,0.0091095226081507,0.5719370634270977,0.2760450658654277,0.655227678056207,-5.121207475800346,4.0
1715588071359,516.8856,Cow_Girl,-1.962306,-1.060602,0.09996758,Idle,,,-1.741418,-0.03285909,0.4493299,-2.139459,-0.1408345,-0.06291332,-2.533,3.68,-4.013,,4.036,4.0,,,0.0025146387683695,0.0059688113467391,0.000626072493042,0.0091095226081507,0.5719370634270977,0.2760450658654277,0.655227678056207,-5.121207475800346,4.0
1715588071442,516.9662,Cow_Girl,-1.881656,-1.061812,0.09997044,Idle,,,-1.729954,-0.08140719,0.4047004,-1.963991,-0.1380796,-0.133799,-4.801,4.506,-4.012,,4.119,4.1,,,0.0025146387683695,0.0059688113467391,0.000626072493042,0.0091095226081507,0.5683503811069914,0.2760450658654277,0.655227678056207,-5.121207475800346,4.1
1715588071526,517.0497,Cow_Girl,-1.798248,-1.063064,0.0999733,Idle,,,-1.764443,-0.1104437,0.3825713,-1.768261,-0.09394443,-0.1710054,-5.743,2.481,-2.46,,4.203,4.2,,,0.0025146387683695,0.0059688113467391,0.000626072493042,0.0091095226081507,0.5649305212203786,0.2760450658654277,0.655227678056207,-5.121207475800346,4.2
1715588071609,517.1346,Cow_Girl,-1.713284,-1.06434,0.09997616,Idle,,,-1.797889,-0.1393257,0.3569604,-1.560782,-0.04766345,-0.1810764,-5.463,-0.588,-0.98,,4.286,4.3,,,0.0027320425887687,0.0076054832522404,0.0008589218745517,0.0111964477155609,0.5602552847759372,0.2440097661485701,0.6792764495894804,-4.878885811273873,4.3
1715588071693,517.2186,Cow_Girl,-1.629344,-1.065599,0.09997902,Idle,,,-1.79666,-0.1662183,0.3298183,-1.394888,-0.02878046,-0.1775736,-4.882,-1.05,-0.333,,4.37,4.4,,,0.0027320425887687,0.0076054832522404,0.0008589218745517,0.0111964477155609,0.5557878366179155,0.2440097661485701,0.6792764495894804,-4.878885811273873,4.4
1715588071778,517.3021,Cow_Girl,-1.545846,-1.066853,0.09998188,Idle,,,-1.709167,-0.1902096,0.3222075,-1.293667,-0.03673768,-0.1630296,-3.922,-0.348,-0.562,,4.455,4.5,,,0.0027320425887687,0.0076054832522404,0.0008589218745517,0.0111964477155609,0.5515146253363296,0.2440097661485701,0.6792764495894804,-4.878885811273873,4.5
1715588071860,517.3862,Cow_Girl,-1.461777,-1.068114,0.09998427,Idle,,,-1.56784,-0.192782,0.3498236,-1.262187,-0.05571461,-0.1406263,-2.845,0.2,-0.78,,4.537,4.5,,,0.0027320425887687,0.0076054832522404,0.0008589218745517,0.0111964477155609,0.5515146253363296,0.2440097661485701,0.6792764495894804,-4.878885811273873,4.5
1715588071943,517.4675,Cow_Girl,-1.380414,-1.069335,0.09998617,Idle,,,-1.421556,-0.1714473,0.4196669,-1.292356,-0.09442645,-0.09433117,-2.046,0.233,-0.532,,4.62,4.6,,,0.0027320425887687,0.0076054832522404,0.0008589218745517,0.0111964477155609,0.5474232528326834,0.2440097661485701,0.6792764495894804,-4.878885811273873,4.6
1715588072028,517.5504,Cow_Girl,-1.297486,-1.07058,0.09998808,Idle,,,-1.257505,-0.1255843,0.459098,-1.321948,-0.1277181,-0.06444445,-1.464,0.243,-0.475,,4.705,4.7,,,0.0027320425887687,0.0076054832522404,0.0008589218745517,0.0111964477155609,0.5435023541833559,0.2440097661485701,0.6792764495894804,-4.878885811273873,4.7
1715588072110,517.6365,Cow_Girl,-1.211382,-1.071873,0.09998999,Idle,,,-1.082108,-0.0593195,0.4566542,-1.340014,-0.1374292,-0.05418911,-1.03,0.452,-0.465,,4.787,4.8,,,0.0079915196265839,0.0062976014506263,0.0006318880508023,0.0149210091280125,0.5583079858722191,0.5355884148331974,0.4220627034402976,-5.067586440200519,4.8
1715588072194,517.7212,Cow_Girl,-1.12674,-1.073143,0.0999919,Idle,,,-0.9211092,-0.0188148,0.4542099,-1.333137,-0.1488998,-0.031567,-0.574,0.729,-0.578,,4.871,4.9,,,0.0079915196265839,0.0062976014506263,0.0006318880508023,0.0149210091280125,0.5725213922935278,0.5355884148331974,0.4220627034402976,-5.067586440200519,4.9
1715588072278,517.8022,Cow_Girl,-1.045663,-1.07436,0.0999938,Idle,,,-0.7992287,-0.01416993,0.4686767,-1.277599,-0.1609303,-0.007656477,-0.086,0.749,-0.678,,4.955,5.0,,,0.0079915196265839,0.0062976014506263,0.0006318880508023,0.0149210091280125,0.5861774102277263,0.5355884148331974,0.4220627034402976,-5.067586440200519,5.0
1715588072362,517.8867,Cow_Girl,-0.9612603,-1.075627,0.09999523,Idle,,,-0.725729,-0.03735602,0.4670335,-1.164905,-0.1619606,-0.03208628,0.242,0.348,-0.66,,5.039,5.0,,,0.0079915196265839,0.0062976014506263,0.0006318880508023,0.0149210091280125,0.5861774102277263,0.5355884148331974,0.4220627034402976,-5.067586440200519,5.0
1715588072445,517.9689,Cow_Girl,-0.8790164,-1.076862,0.09999619,Idle,,,-0.6963921,-0.07874209,0.4229418,-0.9979897,-0.1552123,-0.1058926,0.697,-0.172,-0.665,,5.122,5.1,,,0.0097965544192068,0.006947888593187,0.0007355472005746,0.0174799902129685,0.602020239534046,0.5604439304513309,0.3974766866878633,-4.969317465103304,5.1
1715588072528,518.0511,Cow_Girl,-0.7967796,-1.078096,0.09999762,Idle,,,-0.7132592,-0.1146347,0.3876091,-0.8152323,-0.1336715,-0.1629452,1.097,-0.431,-0.684,,5.205,5.2,,,0.0097965544192068,0.006947888593187,0.0007355472005746,0.0174799902129685,0.6172652262250329,0.5604439304513309,0.3974766866878633,-4.969317465103304,5.2
1715588072612,518.1376,Cow_Girl,-0.7102566,-1.079396,0.09999952,Show_Question,,,-0.7523265,-0.1439341,0.3681956,-0.6014104,-0.07751274,-0.1786903,1.361,-0.435,-0.626,,5.289,5.3,,,0.0097965544192068,0.006947888593187,0.0007355472005746,0.0174799902129685,0.6319455837793165,0.5604439304513309,0.3974766866878633,-4.969317465103304,5.3
1715588072615,518.1376,Cow_Girl,-0.7102566,-1.079396,0.09999952,Idle,,,-0.7523265,-0.1439341,0.3681956,-0.6014104,-0.07751274,-0.1786903,1.361,-0.435,-0.626,,5.292,5.3,,,0.0097965544192068,0.006947888593187,0.0007355472005746,0.0174799902129685,0.6319455837793165,0.5604439304513309,0.3974766866878633,-4.969317465103304,5.3
1715588072695,518.2214,Cow_Girl,-0.7102556,-1.079396,0.09999952,Idle,,,-0.8356552,-0.1691934,0.3442827,-0.5301962,-0.07676578,-0.1710223,1.543,-0.449,-0.487,,5.372,5.4,,,0.0097965544192068,0.006947888593187,0.0007355472005746,0.0174799902129685,0.646092110149808,0.5604439304513309,0.3974766866878633,-4.969317465103304,5.4
1715588072779,518.3047,Cow_Girl,-0.7102556,-1.079396,0.09999952,Idle,,,-0.8200698,-0.1801721,0.3388186,-0.5658145,-0.1224841,-0.1480626,1.911,-0.568,-0.345,,5.456,5.5,,,0.0097965544192068,0.006947888593187,0.0007355472005746,0.0174799902129685,0.6597334034356394,0.5604439304513309,0.3974766866878633,-4.969317465103304,5.5
1715588072863,518.3876,Cow_Girl,-0.7102556,-1.079396,0.09999952,Idle,,,-0.77631,-0.1711997,0.3436571,-0.6402307,-0.154403,-0.1178121,2.173,-0.832,-0.195,,5.54,5.5,,,0.0097965544192068,0.006947888593187,0.0007355472005746,0.0174799902129685,0.6597334034356394,0.5604439304513309,0.3974766866878633,-4.969317465103304,5.5
1715588072946,518.4713,Cow_Girl,-0.7102556,-1.079396,0.09999952,Idle,,,-0.766242,-0.164326,0.3428493,-0.666894,-0.1595958,-0.1137523,2.234,-1.08,-0.074,,5.623,5.6,,,0.003525646636439,0.0094834205225725,0.0008182807826797,0.0138273479416912,0.6546814053711185,0.2549763447991873,0.6858452222771334,-4.658210213175792,5.6
1715588073028,518.5558,Cow_Girl,-0.7102556,-1.079396,0.09999952,Idle,,,-0.7658291,-0.1643118,0.3433095,-0.6672192,-0.159505,-0.1138257,2.364,-1.231,-0.031,,5.705,5.7,,,0.003525646636439,0.0094834205225725,0.0008182807826797,0.0138273479416912,0.6498036141364087,0.2549763447991873,0.6858452222771334,-4.658210213175792,5.7
1715588073112,518.6382,Cow_Girl,-0.7102556,-1.079396,0.09999952,Idle,,,-0.7653303,-0.1642635,0.3435927,-0.6676388,-0.1595513,-0.113748,2.515,-1.502,0.008,,5.789,5.8,,,0.003525646636439,0.0094834205225725,0.0008182807826797,0.0138273479416912,0.6450911717571131,0.2549763447991873,0.6858452222771334,-4.658210213175792,5.8
1715588073197,518.7222,Cow_Girl,-0.7102556,-1.079396,0.09999952,Idle,,,-0.7650061,-0.1643083,0.3434711,-0.6679473,-0.1596215,-0.1136421,2.527,-1.597,-0.042,,5.874,5.9,,,0.0037083031399155,0.0103645096811599,0.0009786486019023,0.0150514614229778,0.6403027951292496,0.2463749556075938,0.688604872968498,-4.569367839455974,5.9
1715588073280,518.8051,Cow_Girl,-0.7102556,-1.079396,0.09999952,Idle,,,-0.7646275,-0.1645092,0.3427349,-0.668036,-0.1597065,-0.1135944,2.396,-1.027,-0.143,,5.957,6.0,,,0.0037083031399155,0.0103645096811599,0.0009786486019023,0.0150514614229778,0.6356714144563982,0.2463749556075938,0.688604872968498,-4.569367839455974,6.0
1715588073364,518.8879,Cow_Girl,-0.7102556,-1.079396,0.09999952,Idle,,,-0.7642331,-0.1646976,0.3417588,-0.6682072,-0.1600093,-0.1131076,2.205,-0.221,-0.344,,6.041,6.0,,,0.0037083031399155,0.0103645096811599,0.0009786486019023,0.0150514614229778,0.6356714144563982,0.2463749556075938,0.688604872968498,-4.569367839455974,6.0
