Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715154981719,722.6238,Robot Kyle,-3.384726,-1.039253,0.09993134,Idle,,,-3.333701,-0.1223568,0.48904,-3.34424,-0.1002516,-0.1073669,-3.582,-2.796,0.623,,2.616,2.6,,,0.002439585271425,0.0018690396492426,0.0002672233739799,0.0045758482946475,1.3975820239730965,0.5331438269661715,0.4084575206369634,-6.28233053658573,2.6
1715154981803,722.7071,Robot Kyle,-3.301423,-1.040504,0.09993324,Idle,,,-3.147615,-0.0507223,0.4875065,-3.385863,-0.1142901,-0.09186783,-3.369,-2.683,0.776,,2.7,2.7,,,0.002439585271425,0.0018690396492426,0.0002672233739799,0.0045758482946475,1.3942848581088867,0.5331438269661715,0.4084575206369634,-6.28233053658573,2.7
1715154981886,722.7916,Robot Kyle,-3.216955,-1.041771,0.09993515,Idle,,,-2.969309,0.01112318,0.4802009,-3.400429,-0.1279436,-0.06621327,-3.17,-2.679,1.066,,2.783,2.8,,,0.0026763584399869,0.0019293409931038,0.0003453131018925,0.0049510125349833,1.3940401346894715,0.5405678981978106,0.3896861459087998,-6.250576788724508,2.8
1715154981969,722.8734,Robot Kyle,-3.135092,-1.043,0.09993706,Idle,,,-2.832695,0.03322935,0.4925662,-3.361309,-0.1384577,-0.03467479,-3.018,-2.553,1.152,,2.866,2.9,,,0.0026763584399869,0.0019293409931038,0.0003453131018925,0.0049510125349833,1.3938117261646843,0.5405678981978106,0.3896861459087998,-6.250576788724508,2.9
1715154982052,722.9586,Robot Kyle,-3.049894,-1.044279,0.0999392,Idle,,,-2.749458,0.005525231,0.5034405,-3.259701,-0.1473053,-0.04124775,-2.964,-2.122,1.127,,2.949,2.9,,,0.0026763584399869,0.0019293409931038,0.0003453131018925,0.0049510125349833,1.3938117261646843,0.5405678981978106,0.3896861459087998,-6.250576788724508,2.9
1715154982137,723.0431,Robot Kyle,-2.96541,-1.045547,0.09994087,Idle,,,-2.715136,-0.03632784,0.4638942,-3.101103,-0.1344234,-0.11611,-3.023,-1.716,1.047,,3.034,3.0,,,0.0026763584399869,0.0019293409931038,0.0003453131018925,0.0049510125349833,1.393598053673754,0.5405678981978106,0.3896861459087998,-6.250576788724508,3.0
1715154982220,723.125,Robot Kyle,-2.883521,-1.046776,0.09994254,Idle,,,-2.727024,-0.08411086,0.4234851,-2.908085,-0.1274323,-0.1853158,-3.141,-1.53,1.079,,3.117,3.1,,,0.0026565500047825,0.0020097047555974,0.0002610225726523,0.0049272773330323,1.39135626556602,0.5391517110216455,0.4078732776262593,-6.209767455462675,3.1
1715154982303,723.2077,Robot Kyle,-2.800796,-1.048017,0.09994469,Idle,,,-2.778298,-0.1175972,0.40809,-2.677064,-0.06567144,-0.2049989,-3.286,-1.432,1.092,,3.2,3.2,,,0.0026565500047825,0.0020097047555974,0.0002610225726523,0.0049272773330323,1.389250343404209,0.5391517110216455,0.4078732776262593,-6.209767455462675,3.2
1715154982387,723.2917,Robot Kyle,-2.716841,-1.049277,0.09994707,Idle,,,-2.816468,-0.1521957,0.3780969,-2.471652,-0.02172363,-0.212846,-3.466,-1.24,0.917,,3.284,3.3,,,0.0026565500047825,0.0020097047555974,0.0002610225726523,0.0049272773330323,1.387268299016622,0.5391517110216455,0.4078732776262593,-6.209767455462675,3.3
1715154982470,723.3759,Robot Kyle,-2.632624,-1.050541,0.09994922,Idle,,,-2.792428,-0.1805717,0.3526877,-2.326544,-0.0133127,-0.2118436,-3.713,-1.15,0.844,,3.367,3.4,,,0.0026565500047825,0.0020097047555974,0.0002610225726523,0.0049272773330323,1.385399514308326,0.5391517110216455,0.4078732776262593,-6.209767455462675,3.4
1715154982555,723.4603,Robot Kyle,-2.548226,-1.051808,0.0999516,Idle,,,-2.672468,-0.2019776,0.3569239,-2.244973,-0.02690434,-0.1897043,-3.926,-1.376,0.737,,3.452,3.5,,,0.0026565500047825,0.0020097047555974,0.0002610225726523,0.0049272773330323,1.383634550972713,0.5391517110216455,0.4078732776262593,-6.209767455462675,3.5
1715154982638,723.543,Robot Kyle,-2.465544,-1.053049,0.09995375,Idle,,,-2.523026,-0.1842941,0.4116875,-2.243265,-0.054609,-0.1563281,-4.118,-1.649,0.698,,3.535,3.5,,,0.0026565500047825,0.0020097047555974,0.0002610225726523,0.0049272773330323,1.383634550972713,0.5391517110216455,0.4078732776262593,-6.209767455462675,3.5
1715154982721,723.6265,Robot Kyle,-2.382004,-1.054303,0.09995566,Idle,,,-2.367231,-0.1570463,0.4733163,-2.289852,-0.1017241,-0.1173614,-4.222,-1.866,0.654,,3.618,3.6,,,0.0028964002998547,0.0020262125087279,0.0003312446116725,0.0052538574202553,1.384873217573784,0.5512902365199737,0.3856618759611306,-6.201586987872501,3.6
1715154982804,723.7092,Robot Kyle,-2.299263,-1.055544,0.0999578,Idle,,,-2.186601,-0.09549391,0.4951712,-2.338808,-0.1266888,-0.09607067,-4.189,-2.007,0.63,,3.701,3.7,,,0.0028964002998547,0.0020262125087279,0.0003312446116725,0.0052538574202553,1.3860466911958516,0.5512902365199737,0.3856618759611306,-6.201586987872501,3.7
1715154982888,723.7931,Robot Kyle,-2.215406,-1.056803,0.09995995,Idle,,,-1.998092,-0.0225718,0.4823161,-2.367541,-0.1383464,-0.07561817,-4.084,-2.041,0.564,,3.785,3.8,,,0.0028964002998547,0.0020262125087279,0.0003312446116725,0.0052538574202553,1.3871599866834536,0.5512902365199737,0.3856618759611306,-6.201586987872501,3.8
1715154982972,723.8783,Robot Kyle,-2.130192,-1.058082,0.09996209,Idle,,,-1.841813,0.01583707,0.4889074,-2.349542,-0.1489488,-0.04193082,-4.191,-2.062,0.538,,3.869,3.9,,,0.0029017145637894,0.0020880545883208,0.0002479127368658,0.0052376818889762,1.3872228297347011,0.554007407341165,0.3986600623294011,-6.171522465471669,3.9
1715154983056,723.9604,Robot Kyle,-2.048113,-1.059314,0.099964,Idle,,,-1.740645,0.003155589,0.5055114,-2.270496,-0.1643002,-0.02889218,-4.095,-2.049,0.6,,3.953,4.0,,,0.0029017145637894,0.0020880545883208,0.0002479127368658,0.0052376818889762,1.3872826072712532,0.554007407341165,0.3986600623294011,-6.171522465471669,4.0
1715154983139,724.0449,Robot Kyle,-1.963592,-1.060583,0.09996662,Idle,,,-1.689569,-0.03326225,0.4790879,-2.132592,-0.1523178,-0.08969369,-4.041,-1.906,0.648,,4.036,4.0,,,0.0029017145637894,0.0020880545883208,0.0002479127368658,0.0052376818889762,1.3872826072712532,0.554007407341165,0.3986600623294011,-6.171522465471669,4.0
1715154983222,724.1285,Robot Kyle,-1.879994,-1.061837,0.09996948,Idle,,,-1.687142,-0.08911455,0.4344316,-1.941117,-0.1503575,-0.1652962,-3.976,-1.713,0.599,,4.119,4.1,,,0.0029017145637894,0.0020880545883208,0.0002479127368658,0.0052376818889762,1.387339538258446,0.554007407341165,0.3986600623294011,-6.171522465471669,4.1
1715154983306,724.211,Robot Kyle,-1.797474,-1.063076,0.09997234,Idle,,,-1.725239,-0.1209827,0.4158545,-1.729437,-0.1051961,-0.2015106,-3.932,-1.309,0.526,,4.203,4.2,,,0.0029017145637894,0.0020880545883208,0.0002479127368658,0.0052376818889762,1.387393821292746,0.554007407341165,0.3986600623294011,-6.171522465471669,4.2
1715154983390,724.2943,Robot Kyle,-1.714206,-1.064325,0.09997521,Idle,,,-1.77096,-0.1557404,0.3888517,-1.508588,-0.05040598,-0.2113523,-3.884,-1.133,0.555,,4.287,4.3,,,0.0029017145637894,0.0020880545883208,0.0002479127368658,0.0052376818889762,1.387445636916396,0.554007407341165,0.3986600623294011,-6.171522465471669,4.3
1715154983473,724.3784,Robot Kyle,-1.630128,-1.065587,0.09997807,Idle,,,-1.780667,-0.1863632,0.3618465,-1.338352,-0.02758861,-0.2120833,-3.784,-1.1,0.665,,4.37,4.4,,,0.0022938567847492,0.0019122165511014,0.000246868995955,0.0044529423318058,1.3832708456168687,0.5151328298965534,0.4294276477472371,-6.25949221182195,4.4
1715154983557,724.4616,Robot Kyle,-1.54689,-1.066837,0.09998093,Idle,,,-1.689707,-0.2113507,0.3520623,-1.233636,-0.036309,-0.1976446,-3.694,-0.922,0.84,,4.454,4.5,,,0.0022938567847492,0.0019122165511014,0.000246868995955,0.0044529423318058,1.3792775669825383,0.5151328298965534,0.4294276477472371,-6.25949221182195,4.5
1715154983641,724.5453,Robot Kyle,-1.463156,-1.068093,0.09998379,Idle,,,-1.543682,-0.2114159,0.3803163,-1.201171,-0.05515718,-0.1725077,-3.574,-0.753,0.914,,4.538,4.5,,,0.0022938567847492,0.0019122165511014,0.000246868995955,0.0044529423318058,1.3792775669825383,0.5151328298965534,0.4294276477472371,-6.25949221182195,4.5
1715154983724,724.6299,Robot Kyle,-1.378622,-1.069362,0.09998665,Idle,,,-1.395022,-0.1854557,0.4557606,-1.238506,-0.101078,-0.1275863,-3.488,-0.605,1.029,,4.621,4.6,,,0.0022938567847492,0.0019122165511014,0.000246868995955,0.0044529423318058,1.3754542150986049,0.5151328298965534,0.4294276477472371,-6.25949221182195,4.6
1715154983808,724.7126,Robot Kyle,-1.295912,-1.070604,0.09998903,Idle,,,-1.221653,-0.1388501,0.4946567,-1.287044,-0.1374312,-0.1007847,-3.459,-0.656,1.099,,4.705,4.7,,,0.0031483779828343,0.0021095145299626,0.0002301153831082,0.0054880078959052,1.3778919534115313,0.573683209381581,0.3843862053362942,-6.161297438553183,4.7
1715154983890,724.7958,Robot Kyle,-1.21264,-1.071854,0.09999094,Idle,,,-1.032779,-0.06280792,0.4863525,-1.326471,-0.1482632,-0.08536711,-3.424,-0.814,1.226,,4.787,4.8,,,0.0031483779828343,0.0021095145299626,0.0002301153831082,0.0054880078959052,1.3802301922014817,0.573683209381581,0.3843862053362942,-6.161297438553183,4.8
1715154983974,724.8797,Robot Kyle,-1.128768,-1.073113,0.0999919,Idle,,,-0.8620868,-0.009228349,0.4819761,-1.331224,-0.1615393,-0.05721369,-3.499,-0.882,1.193,,4.871,4.9,,,0.0031483779828343,0.0021095145299626,0.0002301153831082,0.0054880078959052,1.3824749014398332,0.573683209381581,0.3843862053362942,-6.161297438553183,4.9
1715154984058,724.9635,Robot Kyle,-1.044974,-1.074371,0.09999333,Idle,,,-0.7368245,-0.002149105,0.4980746,-1.273159,-0.1751274,-0.02998676,-3.628,-0.898,1.111,,4.955,5.0,,,0.0031483779828343,0.0021095145299626,0.0002301153831082,0.0054880078959052,1.3846315828649165,0.573683209381581,0.3843862053362942,-6.161297438553183,5.0
1715154984142,725.0473,Robot Kyle,-0.9612198,-1.075628,0.09999523,Idle,,,-0.6685858,-0.0343976,0.4967276,-1.158516,-0.174769,-0.05697336,-3.712,-0.953,1.016,,5.039,5.0,,,0.0031483779828343,0.0021095145299626,0.0002301153831082,0.0054880078959052,1.3846315828649165,0.573683209381581,0.3843862053362942,-6.161297438553183,5.0
1715154984225,725.1301,Robot Kyle,-0.8783584,-1.076872,0.09999619,Idle,,,-0.650434,-0.08402419,0.4530502,-0.9820337,-0.1664771,-0.1352991,-3.762,-0.956,0.924,,5.122,5.1,,,0.0031483779828343,0.0021095145299626,0.0002301153831082,0.0054880078959052,1.3867053150044195,0.573683209381581,0.3843862053362942,-6.161297438553183,5.1
1715154984308,725.2136,Robot Kyle,-0.7948837,-1.078125,0.09999762,Idle,,,-0.6697888,-0.1227973,0.4192239,-0.78687,-0.1478894,-0.1935352,-3.712,-0.903,0.913,,5.205,5.2,,,0.0033327727415174,0.0020565448103717,0.0002863200793534,0.0056756376312426,1.3911178371308763,0.5872067524486747,0.3623460382761392,-6.186727980902336,5.2
1715154984392,725.2973,Robot Kyle,-0.7112122,-1.079381,0.09999952,Show_Question,,,-0.7220955,-0.1582156,0.4001304,-0.5519986,-0.0830847,-0.2087812,-3.663,-0.978,0.965,,5.289,5.3,,,0.0033327727415174,0.0020565448103717,0.0002863200793534,0.0056756376312426,1.3953669325119091,0.5872067524486747,0.3623460382761392,-6.186727980902336,5.3
1715154984394,725.2973,Robot Kyle,-0.7112122,-1.079381,0.09999952,Idle,,,-0.7220955,-0.1582156,0.4001304,-0.5519986,-0.0830847,-0.2087812,-3.663,-0.978,0.965,,5.291,5.3,,,0.0033327727415174,0.0020565448103717,0.0002863200793534,0.0056756376312426,1.3953669325119091,0.5872067524486747,0.3623460382761392,-6.186727980902336,5.3
1715154984476,725.382,Robot Kyle,-0.7112112,-1.079381,0.09999952,Idle,,,-0.8196282,-0.187957,0.3782865,-0.4801216,-0.08255476,-0.2048387,-3.701,-0.989,0.977,,5.373,5.4,,,0.0033327727415174,0.0020565448103717,0.0002863200793534,0.0056756376312426,1.3994615153336314,0.5872067524486747,0.3623460382761392,-6.186727980902336,5.4
1715154984559,725.4666,Robot Kyle,-0.7112112,-1.079381,0.09999952,Idle,,,-0.8050318,-0.197769,0.3761369,-0.5256758,-0.135124,-0.1846613,-3.804,-0.927,0.941,,5.456,5.5,,,0.0033777653709452,0.0020852106778359,0.0002111180977282,0.0056740941465094,1.4033973395992922,0.595295968612569,0.3674966653696929,-6.172885384310408,5.5
1715154984642,725.5469,Robot Kyle,-0.7112112,-1.079381,0.09999952,Idle,,,-0.7637372,-0.1867294,0.3852626,-0.6138763,-0.1694306,-0.1538018,-3.868,-0.969,0.934,,5.539,5.5,,,0.0033777653709452,0.0020852106778359,0.0002111180977282,0.0056740941465094,1.4033973395992922,0.595295968612569,0.3674966653696929,-6.172885384310408,5.5
1715154984725,725.631,Robot Kyle,-0.7112112,-1.079381,0.09999952,Idle,,,-0.7561941,-0.1797039,0.3862034,-0.644311,-0.1742648,-0.1519879,-3.924,-1.063,1.056,,5.622,5.6,,,0.0033777653709452,0.0020852106778359,0.0002111180977282,0.0056740941465094,1.4071950647679123,0.595295968612569,0.3674966653696929,-6.172885384310408,5.6
1715154984809,725.7143,Robot Kyle,-0.7112112,-1.079381,0.09999952,Idle,,,-0.7556567,-0.1797541,0.3866354,-0.6446171,-0.1741506,-0.1521815,-3.988,-1.101,1.09,,5.706,5.7,,,0.0033777653709452,0.0020852106778359,0.0002111180977282,0.0056740941465094,1.410861833896235,0.595295968612569,0.3674966653696929,-6.172885384310408,5.7
1715154984892,725.7979,Robot Kyle,-0.7112112,-1.079381,0.09999952,Idle,,,-0.7550869,-0.1797549,0.3869158,-0.645153,-0.1741692,-0.1521834,-4.079,-0.98,0.97,,5.789,5.8,,,0.0033777653709452,0.0020852106778359,0.0002111180977282,0.0056740941465094,1.4144043057659708,0.595295968612569,0.3674966653696929,-6.172885384310408,5.8
1715154984977,725.8812,Robot Kyle,-0.7112112,-1.079381,0.09999952,Idle,,,-0.7548242,-0.1798304,0.3867517,-0.6456747,-0.1742007,-0.1520914,-4.21,-0.937,1.03,,5.874,5.9,,,0.0033777653709452,0.0020852106778359,0.0002111180977282,0.0056740941465094,1.4178286952400485,0.595295968612569,0.3674966653696929,-6.172885384310408,5.9
1715154985060,725.9654,Robot Kyle,-0.7112112,-1.079381,0.09999952,Idle,,,-0.7545319,-0.1800191,0.3859049,-0.6459737,-0.1742616,-0.1520223,-4.343,-1.02,1.038,,5.957,6.0,,,0.0035316310165551,0.002023314078089,0.0002654570405539,0.0058204021351981,1.4231998398043553,0.6067675281743927,0.3476244477771325,-6.203018479219297,6.0
