Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715939648528,257.7159,Robot Kyle,-4.836046,-1.017472,0.09990475,Idle,,,-4.861813,-0.1002673,0.3961212,-4.661312,-0.01468968,-0.2099113,-12.324,0.175,3.158,,1.163,1.2,,,0.0263433045311878,0.0045437748146989,0.0025004534011492,0.033387532747036,6.293149536889467,0.7890162094569988,0.1360919613055962,-5.393997155415606,1.2
1715939648613,257.7989,Robot Kyle,-4.753015,-1.018718,0.0999069,Idle,,,-4.887191,-0.1324618,0.3684159,-4.476918,0.01690984,-0.2127611,-12.406,0.23,3.286,,1.248,1.2,,,0.0263433045311878,0.0045437748146989,0.0025004534011492,0.033387532747036,6.293149536889467,0.7890162094569988,0.1360919613055962,-5.393997155415606,1.2
1715939648697,257.8843,Robot Kyle,-4.667621,-1.02,0.09990881,Idle,,,-4.817551,-0.1597121,0.3500037,-4.352993,0.01391578,-0.2040111,-12.385,0.201,3.325,,1.332,1.3,,,0.0236939981496028,0.0036468941063901,0.0005074345756013,0.0278483268315943,6.307712774443656,0.8508230420048652,0.1309555912800009,-5.613879403390095,1.3
1715939648779,257.9688,Robot Kyle,-4.58312,-1.021268,0.09991071,Idle,,,-4.68265,-0.1698101,0.3684096,-4.300318,-0.002286077,-0.1810158,-12.413,0.173,3.361,,1.414,1.4,,,0.0236939981496028,0.0036468941063901,0.0005074345756013,0.0278483268315943,6.320334246990621,0.8508230420048652,0.1309555912800009,-5.613879403390095,1.4
1715939648877,258.0636,Robot Kyle,-4.488343,-1.02269,0.09991286,Idle,,,-4.513793,-0.1423082,0.4488563,-4.33137,-0.04900217,-0.1325674,-12.437,0.137,3.441,,1.512,1.5,,,0.0236939981496028,0.0036468941063901,0.0005074345756013,0.0278483268315943,6.331378035469215,0.8508230420048652,0.1309555912800009,-5.613879403390095,1.5
1715939648960,258.1463,Robot Kyle,-4.405634,-1.023932,0.09991453,Idle,,,-4.339961,-0.09784263,0.4942562,-4.386645,-0.08908749,-0.1026584,-12.412,0.205,3.415,,1.595,1.6,,,0.0236939981496028,0.0036468941063901,0.0005074345756013,0.0278483268315943,6.341122554715033,0.8508230420048652,0.1309555912800009,-5.613879403390095,1.6
1715939649044,258.2301,Robot Kyle,-4.321817,-1.02519,0.09991655,Idle,,,-4.151077,-0.02318478,0.4868775,-4.425101,-0.1008655,-0.0875242,-12.375,0.173,3.46,,1.679,1.7,,,0.0290566626928653,0.0055624864267077,0.0027131682978303,0.0373323174174034,6.2790425485710255,0.7783246447840338,0.1489992267159574,-5.1917100716351765,1.7
1715939649127,258.3139,Robot Kyle,-4.238054,-1.026447,0.09991846,Idle,,,-3.978315,0.0340153,0.4795659,-4.434625,-0.1141593,-0.06209984,-12.254,0.173,3.427,,1.762,1.8,,,0.0290566626928653,0.0055624864267077,0.0027131682978303,0.0373323174174034,6.22349727991586,0.7783246447840338,0.1489992267159574,-5.1917100716351765,1.8
1715939649210,258.3976,Robot Kyle,-4.154365,-1.027703,0.09992049,Idle,,,-3.848456,0.04607236,0.4953988,-4.381761,-0.1262783,-0.03195467,-12.137,0.11,3.488,,1.845,1.8,,,0.0290566626928653,0.0055624864267077,0.0027131682978303,0.0373323174174034,6.22349727991586,0.7783246447840338,0.1489992267159574,-5.1917100716351765,1.8
1715939649294,258.4813,Robot Kyle,-4.070662,-1.028959,0.0999224,Idle,,,-3.773929,0.01565588,0.5008701,-4.274443,-0.1301477,-0.04876366,-12.201,0.128,3.476,,1.929,1.9,,,0.0290566626928653,0.0055624864267077,0.0027131682978303,0.0373323174174034,6.173506538126213,0.7783246447840338,0.1489992267159574,-5.1917100716351765,1.9
1715939649378,258.564,Robot Kyle,-3.988005,-1.0302,0.09992442,Idle,,,-3.750336,-0.03050214,0.4572633,-4.105434,-0.1195312,-0.1272394,-11.994,0.148,3.495,,2.013,2.0,,,0.0290566626928653,0.0055624864267077,0.0027131682978303,0.0373323174174034,6.12827681936415,0.7783246447840338,0.1489992267159574,-5.1917100716351765,2.0
1715939649461,258.6471,Robot Kyle,-3.904861,-1.031447,0.09992633,Idle,,,-3.767645,-0.07279515,0.4192079,-3.910765,-0.1065547,-0.1927207,-11.93,0.206,3.353,,2.096,2.1,,,0.0261555466907908,0.0045031867812482,0.0005299599497929,0.031188693421832,6.113729258189338,0.8386227129502638,0.1443852334672034,-5.40296995923175,2.1
1715939649544,258.7294,Robot Kyle,-3.822544,-1.032683,0.09992776,Idle,,,-3.819006,-0.1076272,0.4037131,-3.67859,-0.04265237,-0.207483,-11.914,0.225,3.46,,2.179,2.2,,,0.0261555466907908,0.0045031867812482,0.0005299599497929,0.031188693421832,6.100446702334074,0.8386227129502638,0.1443852334672034,-5.40296995923175,2.2
1715939649627,258.8141,Robot Kyle,-3.737917,-1.033953,0.09992943,Idle,,,-3.854133,-0.1409403,0.3737434,-3.478229,-0.001481414,-0.2129137,-11.839,0.201,3.424,,2.262,2.3,,,0.0261555466907908,0.0045031867812482,0.0005299599497929,0.031188693421832,6.088271026133417,0.8386227129502638,0.1443852334672034,-5.40296995923175,2.3
1715939649711,258.9002,Robot Kyle,-3.65179,-1.035246,0.09993086,Idle,,,-3.807579,-0.1695404,0.3510269,-3.341326,0.0007419586,-0.2086238,-11.861,0.275,3.456,,2.346,2.3,,,0.0261555466907908,0.0045031867812482,0.0005299599497929,0.031188693421832,6.088271026133417,0.8386227129502638,0.1443852334672034,-5.40296995923175,2.3
1715939649807,258.9874,Robot Kyle,-3.564629,-1.036554,0.09993301,Idle,,,-3.67723,-0.1879181,0.3608521,-3.269566,-0.0146066,-0.1855928,-11.662,0.145,3.483,,2.442,2.4,,,0.0261555466907908,0.0045031867812482,0.0005299599497929,0.031188693421832,6.077069404028812,0.8386227129502638,0.1443852334672034,-5.40296995923175,2.4
1715939649889,259.0763,Robot Kyle,-3.475707,-1.037889,0.09993467,Idle,,,-3.516013,-0.1632218,0.4364747,-3.291031,-0.05445057,-0.1404935,-11.549,0.093,3.548,,2.524,2.5,,,0.0331943677434613,0.0071525260869939,0.0030446843525569,0.0433915781830122,6.021833245414294,0.7649956312595453,0.1648367352951951,-4.9402896857913,2.5
1715939649974,259.1606,Robot Kyle,-3.391438,-1.039153,0.09993634,Idle,,,-3.347112,-0.1263205,0.4864729,-3.341444,-0.09802401,-0.1092304,-11.698,-0.044,3.4,,2.609,2.6,,,0.0331943677434613,0.0071525260869939,0.0030446843525569,0.0433915781830122,5.970688654104555,0.7649956312595453,0.1648367352951951,-4.9402896857913,2.6
1715939650057,259.2442,Robot Kyle,-3.307837,-1.040408,0.09993777,Idle,,,-3.162793,-0.05724293,0.4889339,-3.382426,-0.1135765,-0.09327879,-11.628,0.056,3.365,,2.692,2.7,,,0.0331943677434613,0.0071525260869939,0.0030446843525569,0.0433915781830122,5.923197247888369,0.7649956312595453,0.1648367352951951,-4.9402896857913,2.7
1715939650141,259.3278,Robot Kyle,-3.224173,-1.041664,0.09993944,Idle,,,-2.983708,0.006949782,0.4804228,-3.399976,-0.1268118,-0.06854143,-11.67,0.034,3.191,,2.776,2.8,,,0.0242386763997295,0.0047271962002038,0.0005156425846931,0.0294815151846265,5.895759250422117,0.8221652193903882,0.1603444114252628,-5.354423021748522,2.8
1715939650225,259.4119,Robot Kyle,-3.140086,-1.042926,0.09994087,Idle,,,-2.839734,0.03341937,0.4917453,-3.365391,-0.1374221,-0.03587499,-11.848,0.209,3.223,,2.86,2.9,,,0.0242386763997295,0.0047271962002038,0.0005156425846931,0.0294815151846265,5.870150452786948,0.8221652193903882,0.1603444114252628,-5.354423021748522,2.9
1715939650307,259.4948,Robot Kyle,-3.057168,-1.04417,0.0999423,Idle,,,-2.755146,0.007969975,0.5045794,-3.269626,-0.1480258,-0.03796592,-11.827,0.315,3.099,,2.942,2.9,,,0.0242386763997295,0.0047271962002038,0.0005156425846931,0.0294815151846265,5.870150452786948,0.8221652193903882,0.1603444114252628,-5.354423021748522,2.9
1715939650390,259.5774,Robot Kyle,-2.974588,-1.04541,0.09994397,Idle,,,-2.718719,-0.03204036,0.4671336,-3.118228,-0.1345552,-0.1104928,-11.882,0.493,3.178,,3.025,3.0,,,0.0242386763997295,0.0047271962002038,0.0005156425846931,0.0294815151846265,5.84619383564437,0.8221652193903882,0.1603444114252628,-5.354423021748522,3.0
1715939650474,259.6621,Robot Kyle,-2.889935,-1.04668,0.09994588,Idle,,,-2.724327,-0.08216077,0.4256812,-2.923205,-0.1297308,-0.1811008,-11.764,0.515,3.282,,3.109,3.1,,,0.0242386763997295,0.0047271962002038,0.0005156425846931,0.0294815151846265,5.823734507073205,0.8221652193903882,0.1603444114252628,-5.354423021748522,3.1
1715939650557,259.7441,Robot Kyle,-2.807863,-1.047912,0.09994755,Idle,,,-2.772384,-0.1142479,0.4105583,-2.698258,-0.07161999,-0.2038378,-11.831,0.48,3.3,,3.192,3.2,,,0.0322872022153732,0.0078931302679407,0.0029069669371385,0.0430872994204526,5.771213603949259,0.7493438356465474,0.1831892547016788,-4.841762484155299,3.2
1715939650641,259.8274,Robot Kyle,-2.724654,-1.04916,0.09994898,Idle,,,-2.815201,-0.1496741,0.3803762,-2.487469,-0.0241704,-0.2125322,-11.942,0.381,3.371,,3.276,3.3,,,0.0322872022153732,0.0078931302679407,0.0029069669371385,0.0430872994204526,5.721782165714958,0.7493438356465474,0.1831892547016788,-4.841762484155299,3.3
1715939650725,259.9115,Robot Kyle,-2.640555,-1.050423,0.09995065,Idle,,,-2.800088,-0.1785803,0.3540865,-2.33693,-0.01284969,-0.2125131,-12.031,0.251,3.296,,3.36,3.4,,,0.0322872022153732,0.0078931302679407,0.0029069669371385,0.0430872994204526,5.6751753810940455,0.7493438356465474,0.1831892547016788,-4.841762484155299,3.4
1715939650808,259.9962,Robot Kyle,-2.555833,-1.051694,0.09995279,Idle,,,-2.684042,-0.2010295,0.3559349,-2.250108,-0.02575624,-0.1910302,-12.051,0.245,3.281,,3.443,3.4,,,0.0322872022153732,0.0078931302679407,0.0029069669371385,0.0430872994204526,5.6751753810940455,0.7493438356465474,0.1831892547016788,-4.841762484155299,3.4
1715939650891,260.0776,Robot Kyle,-2.474438,-1.052916,0.09995423,Idle,,,-2.536989,-0.1863776,0.404594,-2.242332,-0.05064666,-0.1602577,-12.09,0.361,3.187,,3.526,3.5,,,0.0309845377953395,0.0086867117465895,0.0022978914510984,0.0419691409930276,5.616611874410159,0.7382695252325293,0.2069785452133202,-4.745960806413339,3.5
1715939650973,260.1609,Robot Kyle,-2.391082,-1.054167,0.09995637,Idle,,,-2.396266,-0.1657023,0.4631689,-2.270021,-0.09199977,-0.122589,-12.068,0.343,3.166,,3.608,3.6,,,0.0309845377953395,0.0086867117465895,0.0022978914510984,0.0419691409930276,5.561213962682158,0.7382695252325293,0.2069785452133202,-4.745960806413339,3.6
1715939651056,260.2429,Robot Kyle,-2.309122,-1.055397,0.09995852,Idle,,,-2.208485,-0.1041797,0.4957,-2.33422,-0.1255492,-0.09738078,-12.071,0.359,3.16,,3.691,3.7,,,0.0309845377953395,0.0086867117465895,0.0022978914510984,0.0419691409930276,5.50873173051879,0.7382695252325293,0.2069785452133202,-4.745960806413339,3.7
1715939651140,260.3269,Robot Kyle,-2.225158,-1.056657,0.09996042,Idle,,,-2.019365,-0.02975905,0.4837926,-2.366164,-0.1362941,-0.07898154,-12.015,0.345,3.247,,3.775,3.8,,,0.0309845377953395,0.0086867117465895,0.0022978914510984,0.0419691409930276,5.458940894876619,0.7382695252325293,0.2069785452133202,-4.745960806413339,3.8
1715939651224,260.4103,Robot Kyle,-2.141715,-1.057909,0.09996209,Idle,,,-1.85965,0.01383865,0.4871536,-2.356996,-0.1475298,-0.04580893,-11.877,0.318,3.238,,3.859,3.9,,,0.0309845377953395,0.0086867117465895,0.0022978914510984,0.0419691409930276,5.411639601016558,0.7382695252325293,0.2069785452133202,-4.745960806413339,3.9
1715939651308,260.4941,Robot Kyle,-2.057901,-1.059167,0.099964,Idle,,,-1.749205,0.007037759,0.503544,-2.283108,-0.1631619,-0.02856054,-11.996,0.233,3.42,,3.943,3.9,,,0.0309845377953395,0.0086867117465895,0.0022978914510984,0.0419691409930276,5.411639601016558,0.7382695252325293,0.2069785452133202,-4.745960806413339,3.9
1715939651390,260.578,Robot Kyle,-1.974026,-1.060426,0.09996662,Idle,,,-1.693846,-0.02816355,0.4837032,-2.151928,-0.1534576,-0.0814394,-11.992,0.115,3.411,,4.025,4.0,,,0.0307909145371609,0.0085661665796538,0.0027262766648145,0.0420833577816293,5.367318635394152,0.7316648708721174,0.2035523549262318,-4.7599349533689095,4.0
1715939651473,260.6619,Robot Kyle,-1.890086,-1.061686,0.09996948,Idle,,,-1.682775,-0.08099437,0.4426251,-1.968101,-0.1508523,-0.1530823,-12.008,0.297,3.485,,4.108,4.1,,,0.0307909145371609,0.0085661665796538,0.0027262766648145,0.0420833577816293,5.325108191944242,0.7316648708721174,0.2035523549262318,-4.7599349533689095,4.1
1715939651569,260.755,Robot Kyle,-1.796998,-1.063083,0.09997187,Idle,,,-1.715495,-0.1186438,0.4169379,-1.739697,-0.1093582,-0.2005443,-12.085,0.118,3.435,,4.204,4.2,,,0.0307909145371609,0.0085661665796538,0.0027262766648145,0.0420833577816293,5.2848610249338615,0.7316648708721174,0.2035523549262318,-4.7599349533689095,4.2
1715939651653,260.8398,Robot Kyle,-1.712237,-1.064355,0.09997473,Idle,,,-1.772225,-0.1566069,0.3880268,-1.503422,-0.04918802,-0.2113904,-12.027,0.24,3.495,,4.288,4.3,,,0.0232658027713383,0.0057883724794091,0.0007113909915885,0.029765566242336,5.256100619447975,0.7816348119138762,0.1944653910590243,-5.151904118550068,4.3
1715939651738,260.9241,Robot Kyle,-1.627954,-1.065621,0.09997759,Idle,,,-1.779376,-0.1871237,0.3610984,-1.33501,-0.02765322,-0.2121257,-12.039,0.096,3.406,,4.373,4.4,,,0.0232658027713383,0.0057883724794091,0.0007113909915885,0.029765566242336,5.228618454205905,0.7816348119138762,0.1944653910590243,-5.151904118550068,4.4
1715939651819,261.0054,Robot Kyle,-1.546645,-1.066841,0.09997997,Idle,,,-1.689014,-0.2116612,0.3522063,-1.233476,-0.03652203,-0.1972317,-12.059,0.166,3.366,,4.454,4.5,,,0.0232658027713383,0.0057883724794091,0.0007113909915885,0.029765566242336,5.202331165713489,0.7816348119138762,0.1944653910590243,-5.151904118550068,4.5
1715939651903,261.0906,Robot Kyle,-1.461444,-1.06812,0.09998284,Idle,,,-1.540101,-0.2103956,0.3829013,-1.202593,-0.05638444,-0.17138,-12.062,0.158,3.285,,4.538,4.5,,,0.0232658027713383,0.0057883724794091,0.0007113909915885,0.029765566242336,5.202331165713489,0.7816348119138762,0.1944653910590243,-5.151904118550068,4.5
1715939651986,261.1751,Robot Kyle,-1.376932,-1.069388,0.09998522,Idle,,,-1.391827,-0.1848963,0.4568973,-1.239648,-0.1019741,-0.1267137,-12.108,0.27,3.297,,4.621,4.6,,,0.0232658027713383,0.0057883724794091,0.0007113909915885,0.029765566242336,5.177162485242029,0.7816348119138762,0.1944653910590243,-5.151904118550068,4.6
1715939652082,261.2684,Robot Kyle,-1.283642,-1.070788,0.09998808,Idle,,,-1.191924,-0.1266507,0.4950577,-1.296801,-0.1400232,-0.09854736,-12.013,0.294,3.265,,4.717,4.7,,,0.0305819242624568,0.0096740295910381,0.0026970493375102,0.0429530031910052,5.13516408927489,0.7119857050847839,0.2252235902579213,-4.63831034576463,4.7
1715939652166,261.3533,Robot Kyle,-1.198703,-1.072063,0.09999046,Idle,,,-1.001208,-0.05018425,0.4847227,-1.33185,-0.1502564,-0.0812973,-11.905,0.438,3.354,,4.801,4.8,,,0.0305819242624568,0.0096740295910381,0.0026970493375102,0.0429530031910052,5.094879913551309,0.7119857050847839,0.2252235902579213,-4.63831034576463,4.8
1715939652250,261.4368,Robot Kyle,-1.11518,-1.073317,0.0999919,Idle,,,-0.8379478,-0.004098058,0.4855848,-1.326439,-0.1626201,-0.04945316,-11.984,0.26,3.329,,4.885,4.9,,,0.0305819242624568,0.0096740295910381,0.0026970493375102,0.0429530031910052,5.056207104856671,0.7119857050847839,0.2252235902579213,-4.63831034576463,4.9
1715939652348,261.5345,Robot Kyle,-1.017516,-1.074783,0.0999938,Idle,,,-0.7080297,-0.006111503,0.502246,-1.244668,-0.1781648,-0.02832832,-12.052,0.345,3.364,,4.983,5.0,,,0.0322484390712718,0.0115970102680182,0.002377410142062,0.0462228594813521,5.011590388098298,0.6976729573444493,0.2508933977288194,-4.457007949604996,5.0
1715939652430,261.6182,Robot Kyle,-0.933846,-1.076039,0.09999571,Idle,,,-0.6571388,-0.04649067,0.4809423,-1.106656,-0.1681591,-0.08646383,-12.107,0.352,3.273,,5.065,5.1,,,0.0322484390712718,0.0115970102680182,0.002377410142062,0.0462228594813521,4.968689698907554,0.6976729573444493,0.2508933977288194,-4.457007949604996,5.1
1715939652513,261.7014,Robot Kyle,-0.850657,-1.077288,0.09999666,Idle,,,-0.6509795,-0.1008042,0.4383951,-0.9197254,-0.166124,-0.1595635,-12.253,0.521,3.222,,5.148,5.1,,,0.0322484390712718,0.0115970102680182,0.002377410142062,0.0462228594813521,4.968689698907554,0.6976729573444493,0.2508933977288194,-4.457007949604996,5.1
1715939652597,261.7824,Robot Kyle,-0.7696042,-1.078504,0.09999809,Idle,,,-0.6903973,-0.1346548,0.4167052,-0.7096353,-0.1237692,-0.2007712,-12.605,0.56,3.136,,5.232,5.2,,,0.0322484390712718,0.0115970102680182,0.002377410142062,0.0462228594813521,4.927407903648538,0.6976729573444493,0.2508933977288194,-4.457007949604996,5.2
1715939652653,261.8394,Robot Kyle,-0.7126384,-1.07936,0.09999905,Show_Question,,,-0.7235193,-0.1581935,0.4001308,-0.5534272,-0.08306444,-0.2087812,-13.619,0.856,2.997,,5.288,5.3,,,0.0322484390712718,0.0115970102680182,0.002377410142062,0.0462228594813521,4.887655063769484,0.6976729573444493,0.2508933977288194,-4.457007949604996,5.3
1715939652694,261.8711,Robot Kyle,-0.7126374,-1.07936,0.09999905,Idle,,,-0.7719436,-0.1714358,0.3882266,-0.5044966,-0.06445718,-0.2113599,-14.152,0.94,3.053,,5.329,5.3,,,0.0322484390712718,0.0115970102680182,0.002377410142062,0.0462228594813521,4.887655063769484,0.6976729573444493,0.2508933977288194,-4.457007949604996,5.3
1715939652764,261.9529,Robot Kyle,-0.7126374,-1.07936,0.09999905,Idle,,,-0.82827,-0.1931565,0.3753224,-0.4881854,-0.09936142,-0.2005161,-15.492,1.191,2.901,,5.399,5.4,,,0.0322484390712718,0.0115970102680182,0.002377410142062,0.0462228594813521,4.849347781704215,0.6976729573444493,0.2508933977288194,-4.457007949604996,5.4
1715939652847,262.0352,Robot Kyle,-0.7126374,-1.07936,0.09999905,Idle,,,-0.7930055,-0.1967585,0.3792001,-0.5508842,-0.148358,-0.1735667,-16.364,1.384,2.536,,5.482,5.5,,,0.0313765433863881,0.0111865860542333,0.0027995843991515,0.045362713839773,4.812838649297026,0.6916813552472665,0.2466031043412841,-4.493039892194604,5.5
1715939652929,262.1162,Robot Kyle,-0.7126374,-1.07936,0.09999905,Idle,,,-0.7589083,-0.180968,0.3859287,-0.6402192,-0.1736344,-0.1515349,-16.654,1.514,2.365,,5.564,5.6,,,0.0313765433863881,0.0111865860542333,0.0027995843991515,0.045362713839773,4.7776105390795625,0.6916813552472665,0.2466031043412841,-4.493039892194604,5.6
1715939653012,262.2008,Robot Kyle,-0.7126374,-1.07936,0.09999905,Idle,,,-0.757441,-0.1797026,0.3863502,-0.6458364,-0.174196,-0.1520657,-16.883,1.65,2.354,,5.647,5.6,,,0.0313765433863881,0.0111865860542333,0.0027995843991515,0.045362713839773,4.7776105390795625,0.6916813552472665,0.2466031043412841,-4.493039892194604,5.6
1715939653096,262.2828,Robot Kyle,-0.7126374,-1.07936,0.09999905,Idle,,,-0.7568979,-0.1797348,0.3867503,-0.6461725,-0.1741235,-0.1522059,-17.011,1.594,2.379,,5.731,5.7,,,0.0313765433863881,0.0111865860542333,0.0027995843991515,0.045362713839773,4.743597191283391,0.6916813552472665,0.2466031043412841,-4.493039892194604,5.7
1715939653181,262.3668,Robot Kyle,-0.7126374,-1.07936,0.09999905,Idle,,,-0.7564158,-0.1797444,0.3869363,-0.6467657,-0.1741563,-0.1521458,-17.421,2.18,2.062,,5.816,5.8,,,0.0328612837900483,0.0131047201677249,0.0024601909607241,0.0484261949184974,4.705698788297456,0.6785848825280354,0.2706122211290929,-4.33478279552708,5.8
1715939653264,262.45,Robot Kyle,-0.7126374,-1.07936,0.09999905,Idle,,,-0.7561636,-0.1798579,0.3865434,-0.6472058,-0.1741954,-0.152089,-18.439,4.634,1.397,,5.899,5.9,,,0.0328612837900483,0.0131047201677249,0.0024601909607241,0.0484261949184974,4.669063665411051,0.6785848825280354,0.2706122211290929,-4.33478279552708,5.9
1715939653346,262.5342,Robot Kyle,-0.7126374,-1.07936,0.09999905,Idle,,,-0.7558727,-0.1800677,0.385574,-0.6475148,-0.1742727,-0.1519069,-20.144,11.858,-0.4,,5.981,6.0,,,0.0328612837900483,0.0131047201677249,0.0024601909607241,0.0484261949184974,4.633629694094695,0.6785848825280354,0.2706122211290929,-4.33478279552708,6.0
1715939653430,262.6179,Robot Kyle,-0.7126374,-1.07936,0.09999905,Idle,,,-0.755537,-0.180106,0.384616,-0.6478767,-0.1745806,-0.1513037,-21.265,18.846,-1.759,,6.065,6.1,,,0.0328612837900483,0.0131047201677249,0.0024601909607241,0.0484261949184974,4.599338754111122,0.6785848825280354,0.2706122211290929,-4.33478279552708,6.1
