Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715154800133,541.5983,Cow_boy,-6.000114,-1.0,0.09987031,Idle,,,-6.051319,-0.09564817,0.3897588,-5.950508,-0.0917027,-0.162466,-2.174,-1.541,3.561,,0.0,0.0,,,0.0117744068818231,0.0040690145021119,0.0002038588229603,0.0160472802068954,2.893675329913875,0.7337322418514108,0.2535641211252435,-5.504354445920776,0.0
1715154800217,541.6821,Cow_boy,-5.91639,-1.001256,0.09987234,Idle,,,-5.948688,-0.09226394,0.4029227,-5.862944,-0.08414006,-0.1752702,-1.767,-1.834,3.475,,0.084,0.1,,,0.0117744068818231,0.0040690145021119,0.0002038588229603,0.0160472802068954,2.893675329913875,0.7337322418514108,0.2535641211252435,-5.504354445920776,0.1
1715154800299,541.7668,Cow_boy,-5.831573,-1.00253,0.09987438,Idle,,,-5.90847,-0.09501183,0.4052727,-5.701127,-0.04514235,-0.2049562,-1.749,-2.302,3.514,,0.166,0.2,,,0.0117744068818231,0.0040690145021119,0.0002038588229603,0.0160472802068954,2.893675329913875,0.7337322418514108,0.2535641211252435,-5.504354445920776,0.2
1715154800383,541.8474,Cow_boy,-5.751013,-1.003739,0.09987632,Idle,,,-5.916031,-0.1166714,0.3832257,-5.508774,0.01391184,-0.2277759,-1.991,-2.717,3.482,,0.25,0.2,,,0.0117744068818231,0.0040690145021119,0.0002038588229603,0.0160472802068954,2.893675329913875,0.7337322418514108,0.2535641211252435,-5.504354445920776,0.2
1715154800466,541.9313,Cow_boy,-5.66712,-1.004998,0.09987835,Idle,,,-5.832398,-0.143569,0.3772429,-5.395669,0.02557468,-0.2125663,-2.263,-2.687,3.434,,0.333,0.3,,,0.0273925353013589,0.0040591269834591,0.0002345204878268,0.0316861827726449,3.8573517406356777,0.8644946441768082,0.1281040071183145,-5.506787357195133,0.3
1715154800549,542.0162,Cow_boy,-5.582225,-1.006272,0.0998804,Idle,,,-5.681247,-0.1400156,0.4168616,-5.384465,0.0007308722,-0.1854219,-2.48,-2.488,3.362,,0.416,0.4,,,0.0276694171218365,0.0042521431943678,0.0002157583893047,0.0321373187055092,4.387315321567458,0.860974662366381,0.1323116976040364,-5.460332142125022,0.4
1715154800633,542.0993,Cow_boy,-5.499188,-1.007519,0.0998824,Idle,,,-5.527147,-0.1178192,0.4800867,-5.422368,-0.04361981,-0.1405074,-2.539,-2.381,3.348,,0.5,0.5,,,0.0276764271457014,0.0042531600522685,0.0002157881085891,0.0321453753065591,4.740639781988195,0.8609769486826976,0.1323101694009687,-5.460093030625754,0.5
1715154800717,542.183,Cow_boy,-5.415506,-1.008774,0.09988443,Idle,,,-5.353149,-0.06364918,0.5138721,-5.458804,-0.07640922,-0.1144568,-2.586,-2.347,3.374,,0.584,0.6,,,0.0276694171218365,0.0042521431943678,0.0002157583893047,0.0321373187055092,4.993001191031964,0.860974662366381,0.1323116976040364,-5.460332142125022,0.6
1715154800800,542.2661,Cow_boy,-5.332469,-1.010021,0.09988645,Idle,,,-5.174217,0.005336285,0.5095316,-5.482232,-0.08650517,-0.1051729,-2.639,-2.265,3.37,,0.667,0.7,,,0.0276764271457014,0.0042531600522685,0.0002157881085891,0.0321453753065591,5.182283802664454,0.8609769486826976,0.1323101694009687,-5.460093030625754,0.7
1715154800885,542.3492,Cow_boy,-5.249346,-1.011268,0.09988842,Idle,,,-5.013208,0.04491174,0.5116445,-5.476842,-0.09732699,-0.07905259,-2.655,-2.4,3.595,,0.752,0.8,,,0.0276694171218365,0.0042521431943678,0.0002157583893047,0.0321373187055092,5.329493340734468,0.860974662366381,0.1323116976040364,-5.460332142125022,0.8
1715154800968,542.4332,Cow_boy,-5.165359,-1.012529,0.09989039,Idle,,,-4.895347,0.04279912,0.5283499,-5.411605,-0.1123414,-0.05914756,-2.482,-2.696,3.804,,0.835,0.8,,,0.0276694171218365,0.0042521431943678,0.0002157583893047,0.0321373187055092,5.329493340734468,0.860974662366381,0.1323116976040364,-5.460332142125022,0.8
1715154801051,542.5164,Cow_boy,-5.082074,-1.013779,0.09989242,Idle,,,-4.833211,0.01658952,0.5137701,-5.287482,-0.1081449,-0.09966704,-2.375,-2.949,3.909,,0.918,0.9,,,0.0276694171218365,0.0042521431943678,0.0002157583893047,0.0321373187055092,5.447260971190479,0.860974662366381,0.1323116976040364,-5.460332142125022,0.9
1715154801135,542.6,Cow_boy,-4.998564,-1.015033,0.09989438,Idle,,,-4.811984,-0.03000695,0.4711131,-5.109505,-0.1045494,-0.1693671,-2.327,-3.057,3.936,,1.002,1.0,,,0.0276694171218365,0.0042521431943678,0.0002157583893047,0.0321373187055092,5.543616305199942,0.860974662366381,0.1323116976040364,-5.460332142125022,1.0
1715154801218,542.6849,Cow_boy,-4.913662,-1.016307,0.09989653,Idle,,,-4.846952,-0.06715667,0.4394967,-4.905155,-0.06855786,-0.2209703,-2.246,-3.177,3.82,,1.085,1.1,,,0.026473860774048,0.0041904630612943,0.0002410359165935,0.030905359751936,5.608118751462538,0.8566106651578335,0.1355901725438379,-5.474944035332463,1.1
1715154801301,542.767,Cow_boy,-4.831516,-1.01754,0.09989855,Idle,,,-4.893416,-0.09704125,0.4169585,-4.688313,-0.01171458,-0.2350601,-2.088,-3.275,3.704,,1.168,1.2,,,0.02637261842618,0.0043032675092447,0.0002186496932127,0.0308945356286375,5.648148855782005,0.8536337539812098,0.1392889526151615,-5.44838065897885,1.2
1715154801385,542.8506,Cow_boy,-4.747962,-1.018794,0.0999007,Idle,,,-4.910623,-0.12467,0.38875,-4.502954,0.01788497,-0.233531,-1.808,-3.433,3.469,,1.252,1.3,,,0.02637261842618,0.0043032675092447,0.0002186496932127,0.0308945356286375,5.6824603737701205,0.8536337539812098,0.1392889526151615,-5.44838065897885,1.3
1715154801469,542.9343,Cow_boy,-4.664301,-1.020049,0.09990285,Idle,,,-4.841529,-0.1506944,0.3736912,-4.386766,0.01636326,-0.2217057,-1.424,-3.525,3.209,,1.336,1.3,,,0.02637261842618,0.0043032675092447,0.0002186496932127,0.0308945356286375,5.6824603737701205,0.8536337539812098,0.1392889526151615,-5.44838065897885,1.3
1715154801552,543.0178,Cow_boy,-4.580817,-1.021302,0.09990499,Idle,,,-4.7072,-0.1609466,0.3932666,-4.346309,-0.003662586,-0.2003573,-1.014,-3.528,2.983,,1.419,1.4,,,0.0263729821642199,0.0043030106364958,0.0002185960092643,0.0308945888099801,5.7122270479544,0.853644058072087,0.1392803983559029,-5.44844035324961,1.4
1715154801636,543.102,Cow_boy,-4.496596,-1.022566,0.09990714,Idle,,,-4.552866,-0.1439091,0.4622044,-4.373552,-0.04270321,-0.1540886,-0.674,-3.325,2.682,,1.503,1.5,,,0.02637261842618,0.0043032675092447,0.0002186496932127,0.0308945356286375,5.738244739183226,0.8536337539812098,0.1392889526151615,-5.44838065897885,1.5
1715154801720,543.186,Cow_boy,-4.412568,-1.023827,0.09990916,Idle,,,-4.384555,-0.1035355,0.5072411,-4.412484,-0.08402568,-0.1218523,-0.687,-3.131,2.43,,1.587,1.6,,,0.02637261842618,0.0043032675092447,0.0002186496932127,0.0308945356286375,5.761201525561601,0.8536337539812098,0.1392889526151615,-5.44838065897885,1.6
1715154801802,543.2678,Cow_boy,-4.330833,-1.025054,0.09991119,Idle,,,-4.207003,-0.03375024,0.510085,-4.444034,-0.09895241,-0.1104832,-0.583,-3.201,2.168,,1.669,1.7,,,0.02637261842618,0.0043032675092447,0.0002186496932127,0.0308945356286375,5.781607557897936,0.8536337539812098,0.1392889526151615,-5.44838065897885,1.7
1715154801886,543.3519,Cow_boy,-4.246733,-1.026316,0.09991322,Idle,,,-4.034882,0.01894128,0.5060368,-4.450823,-0.1106965,-0.09173908,-0.327,-3.493,2.039,,1.753,1.8,,,0.02637261842618,0.0043032675092447,0.0002186496932127,0.0308945356286375,5.799865586830445,0.8536337539812098,0.1392889526151615,-5.44838065897885,1.8
1715154801970,543.4354,Cow_boy,-4.163207,-1.02757,0.09991536,Idle,,,-3.899276,0.03352964,0.5198668,-4.408985,-0.1207497,-0.06457701,0.294,-3.74,2.062,,1.837,1.8,,,0.02637261842618,0.0043032675092447,0.0002186496932127,0.0308945356286375,5.799865586830445,0.8536337539812098,0.1392889526151615,-5.44838065897885,1.8
1715154802053,543.5193,Cow_boy,-4.079249,-1.02883,0.09991751,Idle,,,-3.818471,0.0107888,0.5282782,-4.307419,-0.1288058,-0.07285466,0.531,-3.871,2.417,,1.92,1.9,,,0.0250203285022162,0.0042071293142879,0.0002382267113946,0.0294656845278988,5.807228611908235,0.849134472967237,0.1427806406569147,-5.470974736959788,1.9
