Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716186752279,695.6028,Cow_Girl,-5.154027,-1.012699,0.09988967,Idle,,,-4.906796,0.04168475,0.4752404,-5.382309,-0.1032186,-0.005947851,-2.998,-5.031,1.114,,0.849,0.8,,,0.002862797163879,0.0056904535587055,0.0009368043165295,0.0094900550391141,0.4835872276085081,0.3016628620255412,0.5996228193884842,-5.168965322473152,0.8
1716186752363,695.6866,Cow_Girl,-5.07021,-1.013957,0.0998917,Idle,,,-4.847354,0.01541376,0.4509332,-5.250501,-0.09447867,-0.0602388,-1.983,-5.71,0.439,,0.933,0.9,,,0.002862797163879,0.0056904535587055,0.0009368043165295,0.0094900550391141,0.4855372743393166,0.3016628620255412,0.5996228193884842,-5.168965322473152,0.9
1716186752446,695.7704,Cow_Girl,-4.986362,-1.015216,0.09989367,Idle,,,-4.830927,-0.03275514,0.406982,-5.072941,-0.09179866,-0.1306069,-0.77,-5.929,-0.097,,1.016,1.0,,,0.002862797163879,0.0056904535587055,0.0009368043165295,0.0094900550391141,0.4871327671190691,0.3016628620255412,0.5996228193884842,-5.168965322473152,1.0
1716186752529,695.8541,Cow_Girl,-4.902671,-1.016472,0.09989581,Idle,,,-4.863368,-0.06259018,0.3831203,-4.878531,-0.04973221,-0.1704467,-0.72,-5.215,-0.057,,1.099,1.1,,,0.002862797163879,0.0056904535587055,0.0009368043165295,0.0094900550391141,0.4884623444355294,0.3016628620255412,0.5996228193884842,-5.168965322473152,1.1
1716186752613,695.9392,Cow_Girl,-4.817642,-1.017748,0.09989796,Idle,,,-4.899618,-0.0921182,0.3576088,-4.667828,-0.001980066,-0.1811211,-1.428,-4.139,-0.06,,1.183,1.2,,,0.002862797163879,0.0056904535587055,0.0009368043165295,0.0094900550391141,0.4895873713956113,0.3016628620255412,0.5996228193884842,-5.168965322473152,1.2
1716186752696,696.0224,Cow_Girl,-4.734417,-1.018997,0.09989998,Idle,,,-4.900329,-0.1185788,0.330834,-4.501705,0.01778054,-0.1777132,-1.662,-2.433,-0.658,,1.266,1.3,,,0.002862797163879,0.0056904535587055,0.0009368043165295,0.0094900550391141,0.4905516802185386,0.3016628620255412,0.5996228193884842,-5.168965322473152,1.3
1716186752780,696.1042,Cow_Girl,-4.652683,-1.020223,0.09990189,Idle,,,-4.817007,-0.1428068,0.3217613,-4.400185,0.01040065,-0.1640524,-2.023,-0.383,-1.393,,1.35,1.4,,,0.0032292480208538,0.0062775129726209,0.0010607358338488,0.0105674968273235,0.4921425807890279,0.3055830603614853,0.594039730997566,-5.070781400408037,1.4
1716186752864,696.1871,Cow_Girl,-4.569701,-1.021469,0.0999038,Idle,,,-4.676759,-0.1465113,0.3484658,-4.368571,-0.008592844,-0.1413259,-2.531,1.573,-2.086,,1.434,1.4,,,0.0032292480208538,0.0062775129726209,0.0010607358338488,0.0105674968273235,0.4921425807890279,0.3055830603614853,0.594039730997566,-5.070781400408037,1.4
1716186752947,696.2711,Cow_Girl,-4.48575,-1.022729,0.09990583,Idle,,,-4.529458,-0.1258562,0.4177521,-4.393242,-0.04641604,-0.09593775,-3.727,3.583,-2.632,,1.517,1.5,,,0.0032292480208538,0.0062775129726209,0.0010607358338488,0.0105674968273235,0.4935346187882061,0.3055830603614853,0.594039730997566,-5.070781400408037,1.5
1716186753031,696.356,Cow_Girl,-4.400926,-1.024002,0.09990797,Idle,,,-4.364913,-0.08191723,0.4585646,-4.420551,-0.08049577,-0.0650958,-4.99,5.501,-3.017,,1.601,1.6,,,0.0032292480208538,0.0062775129726209,0.0010607358338488,0.0105674968273235,0.4947628876110104,0.3055830603614853,0.594039730997566,-5.070781400408037,1.6
1716186753115,696.4396,Cow_Girl,-4.317224,-1.025258,0.09991012,Idle,,,-4.19208,-0.01579666,0.4566654,-4.441161,-0.09062093,-0.05495968,-5.79,6.622,-2.963,,1.685,1.7,,,0.0032292480208538,0.0062775129726209,0.0010607358338488,0.0105674968273235,0.4958546821201698,0.3055830603614853,0.594039730997566,-5.070781400408037,1.7
1716186753199,696.5255,Cow_Girl,-4.231391,-1.026546,0.09991214,Idle,,,-4.028196,0.02683759,0.453268,-4.43564,-0.102143,-0.0332227,-5.548,6.803,-2.728,,1.769,1.8,,,0.0032292480208538,0.0062775129726209,0.0010607358338488,0.0105674968273235,0.496831550891523,0.3055830603614853,0.594039730997566,-5.070781400408037,1.8
1716186753280,696.606,Cow_Girl,-4.150952,-1.027754,0.09991417,Idle,,,-3.907632,0.03419006,0.4657799,-4.382328,-0.1117257,-0.0100539,-5.74,6.412,-2.558,,1.85,1.8,,,0.0032292480208538,0.0062775129726209,0.0010607358338488,0.0105674968273235,0.496831550891523,0.3055830603614853,0.594039730997566,-5.070781400408037,1.8
1716186753365,696.6875,Cow_Girl,-4.069359,-1.028978,0.0999162,Idle,,,-3.832949,0.009934068,0.4681781,-4.274702,-0.1157962,-0.02998032,-6.399,6.231,-2.478,,1.935,1.9,,,0.0032292480208538,0.0062775129726209,0.0010607358338488,0.0105674968273235,0.4977107327857407,0.3055830603614853,0.594039730997566,-5.070781400408037,1.9
1716186753448,696.7711,Cow_Girl,-3.985785,-1.030233,0.09991822,Idle,,,-3.798466,-0.0286727,0.4253844,-4.111607,-0.1085197,-0.1016308,-6.582,6.181,-2.452,,2.018,2.0,,,0.0032292480208538,0.0062775129726209,0.0010607358338488,0.0105674968273235,0.4985061830709854,0.3055830603614853,0.594039730997566,-5.070781400408037,2.0
1716186753532,696.8579,Cow_Girl,-3.898997,-1.031535,0.09992061,Idle,,,-3.811025,-0.06703007,0.3878079,-3.921717,-0.08910316,-0.1625128,-6.426,6.036,-2.317,,2.102,2.1,,,0.0033071129096376,0.0060464137883352,0.0010383009291872,0.0103918276271602,0.5007083768837268,0.318241701872933,0.5818431564946578,-5.10828994495102,2.1
1716186753616,696.9417,Cow_Girl,-3.815171,-1.032794,0.09992228,Idle,,,-3.853737,-0.09650749,0.3690482,-3.709938,-0.03235161,-0.1784386,-6.573,5.819,-2.285,,2.186,2.2,,,0.0065274150825929,0.0155470892773844,0.0022168345503493,0.0242913389103267,0.4971927104032541,0.2687136804887269,0.6400260329320533,-4.16388184261226,2.2
1716186753700,697.0246,Cow_Girl,-3.732334,-1.034037,0.09992395,Idle,,,-3.875091,-0.1246039,0.340087,-3.522813,-0.001060486,-0.1803059,-6.541,5.931,-2.22,,2.27,2.3,,,0.0065274150825929,0.0155470892773844,0.0022168345503493,0.0242913389103267,0.4939700161294872,0.2687136804887269,0.6400260329320533,-4.16388184261226,2.3
1716186753783,697.1053,Cow_Girl,-3.651628,-1.035248,0.09992585,Idle,,,-3.824563,-0.1500233,0.3200448,-3.398992,-0.0002803802,-0.1720776,-6.543,6.1,-2.079,,2.353,2.4,,,0.0065274150825929,0.0155470892773844,0.0022168345503493,0.0242913389103267,0.4910051373976218,0.2687136804887269,0.6400260329320533,-4.16388184261226,2.4
1716186753866,697.1906,Cow_Girl,-3.566358,-1.036528,0.09992776,Idle,,,-3.699004,-0.1658404,0.3328727,-3.337641,-0.01661515,-0.1518101,-6.596,6.033,-1.707,,2.436,2.4,,,0.0065274150825929,0.0155470892773844,0.0022168345503493,0.0242913389103267,0.4910051373976218,0.2687136804887269,0.6400260329320533,-4.16388184261226,2.4
1716186753950,697.2735,Cow_Girl,-3.483413,-1.037773,0.09992943,Idle,,,-3.552545,-0.1502247,0.3960195,-3.346218,-0.0460825,-0.1121623,-6.82,5.839,-1.408,,2.52,2.5,,,0.0065274150825929,0.0155470892773844,0.0022168345503493,0.0242913389103267,0.4882683262605153,0.2687136804887269,0.6400260329320533,-4.16388184261226,2.5
1716186754033,697.3574,Cow_Girl,-3.399573,-1.039031,0.09993134,Idle,,,-3.392455,-0.1171364,0.4467932,-3.380271,-0.08630502,-0.07562151,-6.997,5.731,-1.122,,2.603,2.6,,,0.0065274150825929,0.0155470892773844,0.0022168345503493,0.0242913389103267,0.4857342418743055,0.2687136804887269,0.6400260329320533,-4.16388184261226,2.6
1716186754117,697.4418,Cow_Girl,-3.315171,-1.040298,0.09993348,Idle,,,-3.224128,-0.05566847,0.4586061,-3.401017,-0.1029953,-0.05999818,-7.087,5.552,-0.965,,2.687,2.7,,,0.0065274150825929,0.0155470892773844,0.0022168345503493,0.0242913389103267,0.4833811635156822,0.2687136804887269,0.6400260329320533,-4.16388184261226,2.7
1716186754201,697.5253,Cow_Girl,-3.231658,-1.041551,0.09993563,Idle,,,-3.056011,-0.001905799,0.4528001,-3.407001,-0.1141812,-0.04301944,-7.002,5.264,-0.801,,2.771,2.8,,,0.0037122372542961,0.0066929223758767,0.0011895783586194,0.0115947379887923,0.4858387500893892,0.3201656870456648,0.5772379145045128,-5.006704672738036,2.8
1716186754284,697.608,Cow_Girl,-3.14891,-1.042793,0.09993777,Idle,,,-2.914563,0.02048635,0.4622122,-3.376763,-0.1224475,-0.01496878,-6.959,4.89,-0.681,,2.854,2.9,,,0.004189136912367,0.0079390496452719,0.0012049603955593,0.0133331469531982,0.4872328672303841,0.3141896603308743,0.5954370467181814,-4.835961702918001,2.9
1716186754368,697.6909,Cow_Girl,-3.06602,-1.044037,0.09993968,Idle,,,-2.822309,0.003128409,0.4764641,-3.286463,-0.135089,-0.01125278,-7.122,4.559,-0.504,,2.938,2.9,,,0.004189136912367,0.0079390496452719,0.0012049603955593,0.0133331469531982,0.4872328672303841,0.3141896603308743,0.5954370467181814,-4.835961702918001,2.9
1716186754451,697.7761,Cow_Girl,-2.980811,-1.045316,0.09994183,Idle,,,-2.770515,-0.02588069,0.4404226,-3.141275,-0.1240257,-0.07727613,-7.174,4.09,-0.285,,3.021,3.0,,,0.004189136912367,0.0079390496452719,0.0012049603955593,0.0133331469531982,0.4885370413300245,0.3141896603308743,0.5954370467181814,-4.835961702918001,3.0
1716186754534,697.8607,Cow_Girl,-2.896208,-1.046586,0.09994397,Idle,,,-2.765394,-0.07315874,0.3967648,-2.957878,-0.1183372,-0.1469571,-7.106,3.687,-0.126,,3.104,3.1,,,0.004189136912367,0.0079390496452719,0.0012049603955593,0.0133331469531982,0.4897597045484373,0.3141896603308743,0.5954370467181814,-4.835961702918001,3.1
1716186754618,697.9416,Cow_Girl,-2.815361,-1.047799,0.09994588,Idle,,,-2.807009,-0.100589,0.379155,-2.758667,-0.06685925,-0.1732582,-7.271,3.245,0.149,,3.188,3.2,,,0.004189136912367,0.0079390496452719,0.0012049603955593,0.0133331469531982,0.4909082669657342,0.3141896603308743,0.5954370467181814,-4.835961702918001,3.2
1716186754701,698.0274,Cow_Girl,-2.729542,-1.049087,0.09994826,Idle,,,-2.840892,-0.1308945,0.3495103,-2.550479,-0.02424526,-0.1814293,-7.315,2.896,0.374,,3.271,3.3,,,0.004189136912367,0.0079390496452719,0.0012049603955593,0.0133331469531982,0.491989266887896,0.3141896603308743,0.5954370467181814,-4.835961702918001,3.3
1716186754785,698.1091,Cow_Girl,-2.647815,-1.050314,0.09995041,Idle,,,-2.822942,-0.1566768,0.3235355,-2.403666,-0.01335478,-0.1772186,-7.371,2.87,0.473,,3.355,3.4,,,0.004189136912367,0.0079390496452719,0.0012049603955593,0.0133331469531982,0.4930084953859343,0.3141896603308743,0.5954370467181814,-4.835961702918001,3.4
1716186754868,698.1916,Cow_Girl,-2.565326,-1.051552,0.09995256,Idle,,,-2.718786,-0.1789579,0.3251415,-2.319088,-0.02525854,-0.1581959,-7.457,2.862,0.6,,3.438,3.4,,,0.004189136912367,0.0079390496452719,0.0012049603955593,0.0133331469531982,0.4930084953859343,0.3141896603308743,0.5954370467181814,-4.835961702918001,3.4
1716186754952,698.2778,Cow_Girl,-2.479101,-1.052846,0.0999547,Idle,,,-2.57069,-0.1721449,0.3679849,-2.301698,-0.04681385,-0.1307036,-7.402,2.881,0.621,,3.522,3.5,,,0.007850122200504,0.0171948503753514,0.0026234623867303,0.0276684349625858,0.4919954577326295,0.283721222798443,0.6214608957320095,-4.063145336772785,3.5
1716186755034,698.3592,Cow_Girl,-2.397723,-1.054067,0.09995685,Idle,,,-2.425062,-0.1501777,0.4283279,-2.330756,-0.0862323,-0.0881721,-7.347,3.023,0.653,,3.604,3.6,,,0.007850122200504,0.0171948503753514,0.0026234623867303,0.0276684349625858,0.4910371788713953,0.283721222798443,0.6214608957320095,-4.063145336772785,3.6
1716186755118,698.4431,Cow_Girl,-2.313816,-1.055327,0.09995876,Idle,,,-2.254769,-0.09477776,0.4616223,-2.362796,-0.1149381,-0.06154647,-7.426,3.023,0.701,,3.688,3.7,,,0.0046688925834264,0.0087492078909726,0.0013575488332995,0.0147756493076985,0.4921582013261926,0.3159856116098926,0.5921369483515018,-4.738792109456395,3.7
1716186755203,698.5265,Cow_Girl,-2.230474,-1.056577,0.09996114,Idle,,,-2.081261,-0.03167796,0.4553328,-2.379545,-0.1247558,-0.05002489,-7.456,3.043,0.709,,3.773,3.8,,,0.0046688925834264,0.0087492078909726,0.0013575488332995,0.0147756493076985,0.4932217354499747,0.3159856116098926,0.5921369483515018,-4.738792109456395,3.8
1716186755285,698.6087,Cow_Girl,-2.148258,-1.057811,0.09996329,Idle,,,-1.928838,0.002086997,0.4588991,-2.366758,-0.1341915,-0.02232804,-7.783,3.274,0.619,,3.855,3.9,,,0.0046688925834264,0.0087492078909726,0.0013575488332995,0.0147756493076985,0.4942320928675677,0.3159856116098926,0.5921369483515018,-4.738792109456395,3.9
1716186755383,698.709,Cow_Girl,-2.047967,-1.059317,0.09996567,Idle,,,-1.800378,-0.003914595,0.4745599,-2.277103,-0.1494508,-0.00583639,-8.154,3.376,0.75,,3.953,4.0,,,0.0046688925834264,0.0087492078909726,0.0013575488332995,0.0147756493076985,0.4951931645574732,0.3159856116098926,0.5921369483515018,-4.738792109456395,4.0
1716186755466,698.7891,Cow_Girl,-1.967885,-1.060519,0.09996758,Idle,,,-1.747083,-0.03284609,0.449257,-2.144902,-0.1407388,-0.06303253,-8.173,3.02,0.746,,4.036,4.0,,,0.0046688925834264,0.0087492078909726,0.0013575488332995,0.0147756493076985,0.4951931645574732,0.3159856116098926,0.5921369483515018,-4.738792109456395,4.0
1716186755549,698.8759,Cow_Girl,-1.881021,-1.061822,0.09997044,Idle,,,-1.72867,-0.08105946,0.4051138,-1.964094,-0.1381451,-0.1332325,-8.232,2.804,0.846,,4.119,4.1,,,0.0046688925834264,0.0087492078909726,0.0013575488332995,0.0147756493076985,0.4961084709288118,0.3159856116098926,0.5921369483515018,-4.738792109456395,4.1
1716186755633,698.9576,Cow_Girl,-1.79935,-1.063048,0.0999733,Idle,,,-1.765517,-0.1104214,0.3825746,-1.769392,-0.09394056,-0.1710021,-8.209,2.601,0.945,,4.203,4.2,,,0.0046688925834264,0.0087492078909726,0.0013575488332995,0.0147756493076985,0.4969812049107858,0.3159856116098926,0.5921369483515018,-4.738792109456395,4.2
1716186755717,699.0417,Cow_Girl,-1.715236,-1.06431,0.09997616,Idle,,,-1.799958,-0.1393238,0.3569284,-1.562615,-0.04759395,-0.1810779,-8.243,2.446,1.043,,4.287,4.3,,,0.004565910405236,0.0080886298836027,0.0014997731421105,0.0141543134309492,0.4985153825366155,0.3225808462918719,0.5714604189784618,-4.817295921512643,4.3
1716186755801,699.127,Cow_Girl,-1.629972,-1.06559,0.09997854,Idle,,,-1.797282,-0.166205,0.3298222,-1.395523,-0.0287714,-0.1775741,-8.132,2.555,1.121,,4.371,4.4,,,0.004565910405236,0.0080886298836027,0.0014997731421105,0.0141543134309492,0.4999813744901859,0.3225808462918719,0.5714604189784618,-4.817295921512643,4.4
1716186755885,699.2097,Cow_Girl,-1.54722,-1.066832,0.09998093,Idle,,,-1.709272,-0.1911711,0.3226868,-1.295445,-0.03735816,-0.1618203,-7.825,2.895,1.38,,4.455,4.5,,,0.0049767211915782,0.0093163951376482,0.0014581983374034,0.01575131466663,0.5007250310987647,0.3159559247534869,0.5914677812503837,-4.675979512912312,4.5
1716186755968,699.2924,Cow_Girl,-1.464494,-1.068074,0.09998331,Idle,,,-1.569838,-0.1924709,0.3507453,-1.266017,-0.05601656,-0.1401733,-7.691,2.828,1.692,,4.538,4.5,,,0.0049767211915782,0.0093163951376482,0.0014581983374034,0.01575131466663,0.5007250310987647,0.3159559247534869,0.5914677812503837,-4.675979512912312,4.5
1716186756051,699.3761,Cow_Girl,-1.380827,-1.06933,0.0999857,Idle,,,-1.421012,-0.1710634,0.4203497,-1.294433,-0.09493929,-0.09375038,-7.881,2.759,1.808,,4.621,4.6,,,0.0049767211915782,0.0093163951376482,0.0014581983374034,0.01575131466663,0.5014370427452762,0.3159559247534869,0.5914677812503837,-4.675979512912312,4.6
1716186756135,699.4603,Cow_Girl,-1.29659,-1.070594,0.09998856,Idle,,,-1.25444,-0.1239807,0.4593264,-1.323722,-0.1280653,-0.06412735,-8.094,2.969,1.814,,4.705,4.7,,,0.0049767211915782,0.0093163951376482,0.0014581983374034,0.01575131466663,0.5021193872398498,0.3159559247534869,0.5914677812503837,-4.675979512912312,4.7
1716186756219,699.5438,Cow_Girl,-1.213132,-1.071847,0.09999094,Idle,,,-1.083877,-0.05930722,0.4566551,-1.341744,-0.1374028,-0.05419102,-8.147,3.031,1.844,,4.789,4.8,,,0.0049767211915782,0.0093163951376482,0.0014581983374034,0.01575131466663,0.5027738809387264,0.3159559247534869,0.5914677812503837,-4.675979512912312,4.8
1716186756302,699.6255,Cow_Girl,-1.131434,-1.073073,0.0999919,Idle,,,-0.9242172,-0.01812339,0.4547673,-1.339228,-0.1489259,-0.03053083,-8.054,2.91,1.798,,4.872,4.9,,,0.0049767211915782,0.0093163951376482,0.0014581983374034,0.01575131466663,0.5034021948896481,0.3159559247534869,0.5914677812503837,-4.675979512912312,4.9
1716186756385,699.7094,Cow_Girl,-1.047584,-1.074332,0.0999938,Idle,,,-0.8000541,-0.01464963,0.4700752,-1.279722,-0.1619149,-0.006773852,-8.002,2.687,1.85,,4.955,5.0,,,0.0047200450464312,0.008427819111635,0.0015607039436115,0.0147085681016778,0.5045130407521674,0.3209044560831762,0.572987054441666,-4.776217246057066,5.0
1716186756469,699.7946,Cow_Girl,-0.9623346,-1.075611,0.09999476,Idle,,,-0.7280374,-0.03822422,0.4653254,-1.163605,-0.1612692,-0.03513183,-7.945,2.606,1.84,,5.039,5.0,,,0.0047200450464312,0.008427819111635,0.0015607039436115,0.0147085681016778,0.5045130407521674,0.3209044560831762,0.572987054441666,-4.776217246057066,5.0
1716186756553,699.8771,Cow_Girl,-0.8798389,-1.07685,0.09999666,Idle,,,-0.6961398,-0.07794446,0.4235211,-1.00038,-0.1551868,-0.1049055,-7.639,2.481,1.817,,5.123,5.1,,,0.0047200450464312,0.008427819111635,0.0015607039436115,0.0147085681016778,0.5055811617738206,0.3209044560831762,0.572987054441666,-4.776217246057066,5.1
1716186756637,699.9609,Cow_Girl,-0.7960901,-1.078107,0.09999762,Idle,,,-0.7144303,-0.1150761,0.3874837,-0.8127604,-0.1328303,-0.1631755,-7.379,2.317,1.757,,5.207,5.2,,,0.0047200450464312,0.008427819111635,0.0015607039436115,0.0147085681016778,0.5066089763418267,0.3209044560831762,0.572987054441666,-4.776217246057066,5.2
1716186756721,700.0445,Cow_Girl,-0.7124214,-1.079363,0.09999952,Show_Question,,,-0.7555904,-0.1441584,0.3679009,-0.6024427,-0.07702398,-0.1787881,-7.103,2.192,1.795,,5.291,5.3,,,0.0049470420897001,0.0094512379237409,0.0014497419652598,0.0158480219787009,0.5069204388136747,0.3121551759802393,0.5963670378828991,-4.661609548834604,5.3
1716186756723,700.0445,Cow_Girl,-0.7124214,-1.079363,0.09999952,Idle,,,-0.7555904,-0.1441584,0.3679009,-0.6024427,-0.07702398,-0.1787881,-7.103,2.192,1.795,,5.293,5.3,,,0.0049470420897001,0.0094512379237409,0.0014497419652598,0.0158480219787009,0.5069204388136747,0.3121551759802393,0.5963670378828991,-4.661609548834604,5.3
1716186756805,700.1307,Cow_Girl,-0.7124205,-1.079363,0.09999952,Idle,,,-0.8407264,-0.1706044,0.3430596,-0.5305514,-0.07824242,-0.1701936,-7.033,2.12,1.717,,5.375,5.4,,,0.0049470420897001,0.0094512379237409,0.0014497419652598,0.0158480219787009,0.5072205753774556,0.3121551759802393,0.5963670378828991,-4.661609548834604,5.4
1716186756900,700.2235,Cow_Girl,-0.7124205,-1.079363,0.09999952,Idle,,,-0.8163877,-0.1806052,0.3396417,-0.5755548,-0.1276343,-0.143566,-6.938,2.237,1.731,,5.47,5.5,,,0.0049470420897001,0.0094512379237409,0.0014497419652598,0.0158480219787009,0.5075099927782442,0.3121551759802393,0.5963670378828991,-4.661609548834604,5.5
1716186756984,700.3077,Cow_Girl,-0.7124205,-1.079363,0.09999952,Idle,,,-0.7732091,-0.1680818,0.3435937,-0.6549792,-0.1571189,-0.1149606,-6.583,2.215,1.732,,5.554,5.6,,,0.0049470420897001,0.0094512379237409,0.0014497419652598,0.0158480219787009,0.5077892551825139,0.3121551759802393,0.5963670378828991,-4.661609548834604,5.6
1716186757068,700.3923,Cow_Girl,-0.7124205,-1.079363,0.09999952,Idle,,,-0.768352,-0.1642935,0.342918,-0.6691041,-0.1595467,-0.1137685,-6.375,2.237,1.805,,5.638,5.6,,,0.0049470420897001,0.0094512379237409,0.0014497419652598,0.0158480219787009,0.5077892551825139,0.3121551759802393,0.5963670378828991,-4.661609548834604,5.6
1716186757152,700.4766,Cow_Girl,-0.7124205,-1.079363,0.09999952,Idle,,,-0.7679253,-0.1642738,0.3433648,-0.6694326,-0.1594688,-0.1138271,-6.178,2.389,1.748,,5.722,5.7,,,0.0045440516121168,0.0083617730594384,0.0015093264108789,0.0144151510824342,0.5084037781619828,0.3152274704671029,0.5800683608254223,-4.78408478592353,5.7
1716186757236,700.5612,Cow_Girl,-0.7124205,-1.079363,0.09999952,Idle,,,-0.7674503,-0.1642291,0.3436085,-0.6698561,-0.1595291,-0.1137256,-5.982,2.649,1.748,,5.806,5.8,,,0.0045440516121168,0.0083617730594384,0.0015093264108789,0.0144151510824342,0.508997469854012,0.3152274704671029,0.5800683608254223,-4.78408478592353,5.8
1716186757319,700.644,Cow_Girl,-0.7124205,-1.079363,0.09999952,Idle,,,-0.7671237,-0.1642933,0.3434092,-0.6701374,-0.1595975,-0.1136412,-5.953,2.915,1.649,,5.889,5.9,,,0.0045440516121168,0.0083617730594384,0.0015093264108789,0.0144151510824342,0.5095713718229734,0.3152274704671029,0.5800683608254223,-4.78408478592353,5.9
1716186757402,700.728,Cow_Girl,-0.7124205,-1.079363,0.09999952,Idle,,,-0.7667379,-0.164519,0.342579,-0.6702256,-0.1597033,-0.113542,-6.071,3.106,1.681,,5.972,6.0,,,0.0045440516121168,0.0083617730594384,0.0015093264108789,0.0144151510824342,0.5101264573339361,0.3152274704671029,0.5800683608254223,-4.78408478592353,6.0
1716186757499,700.8215,Cow_Girl,-0.7124205,-1.079363,0.09999952,Idle,,,-0.7663054,-0.1646749,0.3415919,-0.6704016,-0.1600433,-0.1130423,-6.059,3.371,1.693,,6.069,6.1,,,0.0047713252428737,0.0095840983547786,0.001404986535001,0.0157604101326533,0.5099282511688743,0.3027411852048313,0.6081122428991694,-4.647649975268272,6.1
