Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716186545831,489.6627,Robot Kyle,-6.000123,-1.0,0.09986983,Idle,,,-6.040789,-0.1006409,0.3824501,-5.93414,-0.09603488,-0.1504892,-6.957,-1.316,1.704,,0.0,0.0,,,0.0011609488686535,0.0006007565739825,0.0001843511487351,0.0019460565913711,1.9324780101154064,0.5965648038197783,0.3087045755227775,-7.417320740448694,0.0
1716186545914,489.7465,Robot Kyle,-5.916339,-1.001258,0.09987187,Idle,,,-5.93293,-0.09700298,0.3931766,-5.842917,-0.08810484,-0.1599206,-6.855,-1.397,1.768,,0.083,0.1,,,0.0011609488686535,0.0006007565739825,0.0001843511487351,0.0019460565913711,1.9324780101154064,0.5965648038197783,0.3087045755227775,-7.417320740448694,0.1
1716186545997,489.8302,Robot Kyle,-5.832703,-1.002513,0.09987391,Idle,,,-5.890671,-0.1014313,0.3899615,-5.671251,-0.04716635,-0.1868579,-6.553,-1.744,1.94,,0.166,0.2,,,0.0011963500952201,0.0005495355189815,0.0002327568544239,0.0019786424686256,2.013992176394098,0.6046317685939158,0.2777336116530775,-7.506437147480651,0.2
1716186546081,489.9124,Robot Kyle,-5.750449,-1.003748,0.09987589,Idle,,,-5.893532,-0.1265737,0.3623698,-5.473495,0.01167583,-0.2096664,-6.562,-1.619,2.017,,0.25,0.2,,,0.0011963500952201,0.0005495355189815,0.0002327568544239,0.0019786424686256,2.013992176394098,0.6046317685939158,0.2777336116530775,-7.506437147480651,0.2
1716186546164,489.9954,Robot Kyle,-5.667519,-1.004992,0.09987787,Idle,,,-5.803808,-0.1526399,0.3538959,-5.356728,0.02307689,-0.1935154,-6.628,-1.401,2.015,,0.333,0.3,,,0.0011963500952201,0.0005495355189815,0.0002327568544239,0.0019786424686256,2.054749259533444,0.6046317685939158,0.2777336116530775,-7.506437147480651,0.3
1716186546248,490.0802,Robot Kyle,-5.582725,-1.006265,0.0998799,Idle,,,-5.65223,-0.1434907,0.3952602,-5.339129,-9.88245e-05,-0.165451,-6.813,-1.296,2.03,,0.417,0.4,,,0.0011963500952201,0.0005495355189815,0.0002327568544239,0.0019786424686256,2.079203509417051,0.6046317685939158,0.2777336116530775,-7.506437147480651,0.4
1716186546332,490.1643,Robot Kyle,-5.49859,-1.007528,0.09988192,Idle,,,-5.503098,-0.1187674,0.4634418,-5.37848,-0.04570162,-0.1225164,-6.957,-1.189,2.0,,0.501,0.5,,,0.0011963500952201,0.0005495355189815,0.0002327568544239,0.0019786424686256,2.0955063426727896,0.6046317685939158,0.2777336116530775,-7.506437147480651,0.5
1716186546415,490.2472,Robot Kyle,-5.415676,-1.008772,0.09988395,Idle,,,-5.31987,-0.06143117,0.4952911,-5.434262,-0.07845926,-0.09810718,-7.036,-1.069,1.944,,0.584,0.6,,,0.0011963500952201,0.0005495355189815,0.0002327568544239,0.0019786424686256,2.107151223569745,0.6046317685939158,0.2777336116530775,-7.506437147480651,0.6
1716186546498,490.3297,Robot Kyle,-5.333181,-1.01001,0.09988586,Idle,,,-5.135418,0.01202691,0.4845914,-5.466579,-0.08825088,-0.0813274,-6.82,-0.939,1.923,,0.667,0.7,,,0.0011667861561466,0.0005769530312015,0.0001736935367187,0.0019174327240669,2.096547862714237,0.6085147820319966,0.3008987089663543,-7.457749696499809,0.7
1716186546582,490.4135,Robot Kyle,-5.249478,-1.011266,0.09988789,Idle,,,-4.974013,0.05704153,0.4848875,-5.459266,-0.10044,-0.05088188,-6.655,-0.774,2.06,,0.751,0.8,,,0.0011667861561466,0.0005769530312015,0.0001736935367187,0.0019174327240669,2.0883008042710647,0.6085147820319966,0.3008987089663543,-7.457749696499809,0.8
1716186546665,490.4973,Robot Kyle,-5.165655,-1.012524,0.09988991,Idle,,,-4.856038,0.05655611,0.5019192,-5.393136,-0.1158084,-0.02840009,-6.556,-0.687,2.117,,0.834,0.8,,,0.0011667861561466,0.0005769530312015,0.0001736935367187,0.0019174327240669,2.0883008042710647,0.6085147820319966,0.3008987089663543,-7.457749696499809,0.8
1716186546750,490.5804,Robot Kyle,-5.082572,-1.013771,0.099892,Idle,,,-4.797419,0.02190983,0.4887544,-5.268167,-0.1092181,-0.07188692,-6.431,-0.542,2.278,,0.919,0.9,,,0.0012276983112575,0.0005375656918101,0.0002191534484077,0.0019844174514754,2.107851799861558,0.6186693784338131,0.2708934510782913,-7.528459588109148,0.9
1716186546833,490.6642,Robot Kyle,-4.998691,-1.01503,0.09989402,Idle,,,-4.78411,-0.03032774,0.4464606,-5.085286,-0.1044842,-0.1468303,-6.218,-0.458,2.265,,1.002,1.0,,,0.0012276983112575,0.0005375656918101,0.0002191534484077,0.0019844174514754,2.123848068981053,0.6186693784338131,0.2708934510782913,-7.528459588109148,1.0
1716186546916,490.7472,Robot Kyle,-4.915779,-1.016274,0.09989617,Idle,,,-4.814605,-0.06711149,0.4182863,-4.880537,-0.07388258,-0.196829,-6.282,-0.384,2.294,,1.085,1.1,,,0.0012276983112575,0.0005375656918101,0.0002191534484077,0.0019844174514754,2.137178293247299,0.6186693784338131,0.2708934510782913,-7.528459588109148,1.1
1716186547000,490.8317,Robot Kyle,-4.831285,-1.017543,0.09989832,Idle,,,-4.863648,-0.1022651,0.3946367,-4.64994,-0.01251411,-0.2104124,-6.387,-0.594,2.235,,1.169,1.2,,,0.0012276983112575,0.0005375656918101,0.0002191534484077,0.0019844174514754,2.148457713780276,0.6186693784338131,0.2708934510782913,-7.528459588109148,1.2
1716186547083,490.9163,Robot Kyle,-4.7467,-1.018812,0.09990046,Idle,,,-4.886266,-0.1345274,0.3666882,-4.46576,0.01775718,-0.2125488,-6.545,-0.521,2.054,,1.252,1.3,,,0.0012276983112575,0.0005375656918101,0.0002191534484077,0.0019844174514754,2.158125788522828,0.6186693784338131,0.2708934510782913,-7.528459588109148,1.3
1716186547166,490.9971,Robot Kyle,-4.665836,-1.020026,0.09990261,Idle,,,-4.814984,-0.1602606,0.3501872,-4.351364,0.01351011,-0.2033507,-6.515,0.046,1.719,,1.335,1.3,,,0.0012276983112575,0.0005375656918101,0.0002191534484077,0.0019844174514754,2.158125788522828,0.6186693784338131,0.2708934510782913,-7.528459588109148,1.3
1716186547250,491.0822,Robot Kyle,-4.580803,-1.021302,0.09990475,Idle,,,-4.675855,-0.1688514,0.3710202,-4.302153,-0.003245831,-0.1792239,-6.548,0.671,1.419,,1.419,1.4,,,0.0013358589923119,0.0015806964544094,0.0003002096145167,0.0032167650612381,2.070591259719147,0.4152802479761381,0.4913931929492731,-6.449889735134304,1.4
1716186547334,491.1666,Robot Kyle,-4.496416,-1.022568,0.0999069,Idle,,,-4.528162,-0.1446482,0.4441107,-4.327901,-0.04495406,-0.1356321,-6.448,0.959,1.274,,1.503,1.5,,,0.0013358589923119,0.0015806964544094,0.0003002096145167,0.0032167650612381,1.9939985470159265,0.4152802479761381,0.4913931929492731,-6.449889735134304,1.5
1716186547418,491.2486,Robot Kyle,-4.414406,-1.023799,0.09990904,Idle,,,-4.359382,-0.1044354,0.4905084,-4.379703,-0.08600265,-0.1061863,-7.264,0.947,0.804,,1.587,1.6,,,0.0013358589923119,0.0015806964544094,0.0003002096145167,0.0032167650612381,1.9264167416895557,0.4152802479761381,0.4913931929492731,-6.449889735134304,1.6
1716186547501,491.332,Robot Kyle,-4.331013,-1.025051,0.09991119,Idle,,,-4.170156,-0.03031039,0.487305,-4.423182,-0.09970433,-0.09000029,-8.482,1.631,0.302,,1.67,1.7,,,0.0014850520832743,0.0017423994914816,0.0004441400437878,0.0036715916185438,1.8667437486903111,0.4044709318361761,0.4745624438952888,-6.35249209763502,1.7
1716186547584,491.4164,Robot Kyle,-4.24656,-1.026318,0.09991334,Idle,,,-3.995421,0.02871454,0.4800337,-4.433792,-0.11296,-0.06506922,-8.722,2.39,-0.306,,1.753,1.8,,,0.0014850520832743,0.0017423994914816,0.0004441400437878,0.0036715916185438,1.813352123375198,0.4044709318361761,0.4745624438952888,-6.35249209763502,1.8
1716186547668,491.5004,Robot Kyle,-4.162642,-1.027578,0.09991536,Idle,,,-3.858777,0.04764271,0.4937278,-4.389349,-0.1243241,-0.03357138,-8.642,3.281,-0.752,,1.837,1.8,,,0.0014850520832743,0.0017423994914816,0.0004441400437878,0.0036715916185438,1.813352123375198,0.4044709318361761,0.4745624438952888,-6.35249209763502,1.8
1716186547752,491.5836,Robot Kyle,-4.079407,-1.028827,0.09991751,Idle,,,-3.780174,0.01924443,0.5025593,-4.287226,-0.13124,-0.04373433,-9.462,3.95,-1.085,,1.921,1.9,,,0.0014850520832743,0.0017423994914816,0.0004441400437878,0.0036715916185438,1.7652996605915965,0.4044709318361761,0.4745624438952888,-6.35249209763502,1.9
1716186547835,491.6665,Robot Kyle,-3.996491,-1.030071,0.09991942,Idle,,,-3.750168,-0.02387238,0.4618033,-4.126438,-0.1191071,-0.1196686,-10.317,4.372,-1.096,,2.004,2.0,,,0.0014850520832743,0.0017423994914816,0.0004441400437878,0.0036715916185438,1.7218236228350043,0.4044709318361761,0.4745624438952888,-6.35249209763502,2.0
1716186547919,491.7502,Robot Kyle,-3.912841,-1.031327,0.09992132,Idle,,,-3.762378,-0.06986582,0.4219538,-3.931699,-0.1103784,-0.1880317,-10.569,4.702,-0.825,,2.088,2.1,,,0.0012979841295785,0.0005825682335657,0.0001540909449213,0.0020346433080655,1.7448333647237044,0.6379418566552603,0.2863245028041686,-7.448064240216087,2.1
1716186548002,491.8344,Robot Kyle,-3.828668,-1.03259,0.09992299,Idle,,,-3.813415,-0.1042534,0.4064616,-3.697189,-0.04738235,-0.2060511,-10.458,4.634,-0.504,,2.171,2.2,,,0.0012979841295785,0.0005825682335657,0.0001540909449213,0.0020346433080655,1.765842259491648,0.6379418566552603,0.2863245028041686,-7.448064240216087,2.2
1716186548086,491.9178,Robot Kyle,-3.745277,-1.033842,0.0999249,Idle,,,-3.853976,-0.1390376,0.375732,-3.492139,-0.003635764,-0.2129788,-10.387,4.606,-0.292,,2.255,2.3,,,0.0012979841295785,0.0005825682335657,0.0001540909449213,0.0020346433080655,1.78510041302893,0.6379418566552603,0.2863245028041686,-7.448064240216087,2.3
1716186548170,492.0004,Robot Kyle,-3.662684,-1.035081,0.09992681,Idle,,,-3.820653,-0.167079,0.3518735,-3.354586,0.001576304,-0.2103688,-11.183,4.739,0.083,,2.339,2.3,,,0.0012979841295785,0.0005825682335657,0.0001540909449213,0.0020346433080655,1.78510041302893,0.6379418566552603,0.2863245028041686,-7.448064240216087,2.3
1716186548253,492.0864,Robot Kyle,-3.576647,-1.036372,0.09992848,Idle,,,-3.696464,-0.1874768,0.3580266,-3.276139,-0.01261199,-0.1881351,-11.405,4.793,0.215,,2.422,2.4,,,0.0014461591971482,0.0005642159184756,0.000195585986826,0.0022059611024499,1.816221628412287,0.6555687657149338,0.2557687521547827,-7.480073545551884,2.4
